file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  0.52,  0.50,  0.03,  0.00,  1.34,   43179561,   39744000,    3057000
1146371.exe ,  0.70,  0.69,  0.05,  0.00,  1.83,   61364183,   55346000,    6037000
1168165.exe ,  0.78,  0.76,  0.06,  0.00,  2.08,   69074543,   62151000,    6905000
1240657.exe ,  0.53,  0.51,  0.04,  0.00,  1.47,   51946650,   44820000,    6972000
1405615.exe ,  0.74,  0.71,  0.06,  0.00,  2.03,   67003059,   56900000,    9982000
1673379.exe ,  0.72,  0.69,  0.06,  0.00,  1.97,   64782278,   58768000,    5976000
1767663.exe ,  0.90,  0.86,  0.08,  0.00,  2.46,   80685934,   71571000,    9072000
1982510.exe ,  0.77,  0.74,  0.06,  0.00,  2.07,   68537759,   61561000,    6950000
2054877.exe ,  0.70,  0.67,  0.07,  0.00,  2.06,   74774840,   68680000,    6060000
2581390.exe ,  1.48,  1.43,  0.09,  0.00,  3.83,  123820513,  112803000,   10980000
2710332.exe ,  1.15,  1.12,  0.05,  0.00,  2.90,   92282008,   90248000,    2005000
2749622.exe ,  0.60,  0.57,  0.03,  0.00,  1.51,   48658189,   44653000,    3969000
2768057.exe ,  1.58,  1.52,  0.14,  0.00,  4.21,  143656236,  130660000,   12966000
2791177.exe ,  0.47,  0.46,  0.03,  0.00,  1.28,   40392316,   36402000,    3935000
282754.exe  ,  0.55,  0.53,  0.03,  0.00,  1.42,   45414044,   43364000,    2016000
2855608.exe ,  1.39,  1.35,  0.09,  0.00,  3.62,  117466576,  112357000,    4971000
2877258.exe ,  1.32,  1.29,  0.08,  0.00,  3.40,  109665645,  100666000,    8970000
3161939.exe ,  1.31,  1.26,  0.08,  0.00,  3.41,  110526396,  106476000,    4017000
3205324.exe ,  0.75,  0.73,  0.06,  0.00,  2.08,   68392306,   63348000,    5027000
3497446.exe ,  0.77,  0.75,  0.06,  0.00,  2.08,   70205773,   56143000,   14035000
3513410.exe ,  0.54,  0.52,  0.03,  0.00,  1.37,   45048694,   41019000,    4001000
3527479.exe ,  0.54,  0.53,  0.03,  0.00,  1.37,   45439644,   41486000,    3951000
3602496.exe ,  0.50,  0.49,  0.03,  0.00,  1.30,   43132530,   40090000,    3006000
3608768.exe ,  0.69,  0.67,  0.06,  0.00,  1.89,   63212539,   51159000,   12037000
3639330.exe ,  0.66,  0.65,  0.05,  0.00,  1.82,   60587964,   56535000,    4038000
3726166.exe ,  0.72,  0.70,  0.05,  0.00,  1.96,   64645317,   58651000,    5964000
3774449.exe ,  0.53,  0.51,  0.03,  0.00,  1.39,   43604471,   37637000,    5942000
3942267.exe ,  0.65,  0.62,  0.06,  0.00,  1.86,   65733054,   61727000,    3982000
4050045.exe ,  1.34,  1.30,  0.09,  0.00,  3.51,  114173007,  105110000,    9009000
4107700.exe ,  1.29,  1.26,  0.06,  0.00,  3.26,  105440801,   97455000,    7955000
4139687.exe ,  0.74,  0.71,  0.06,  0.00,  2.04,   66395677,   63358000,    3017000
4184287.exe ,  0.68,  0.66,  0.05,  0.00,  1.87,   62032431,   57009000,    5000000
4274861.exe ,  1.28,  1.25,  0.08,  0.00,  3.36,  107425498,  102318000,    4966000
4440376.exe ,  1.26,  1.22,  0.08,  0.00,  3.42,  111991853,   98981000,   12997000
4489299.exe ,  1.19,  1.14,  0.10,  0.00,  3.26,  106932093,   94903000,   11987000
4590606.exe ,  1.30,  1.25,  0.07,  0.00,  3.38,  105938062,  100879000,    5043000
4732234.exe ,  0.89,  0.85,  0.07,  0.00,  2.40,   81347262,   75283000,    6022000
4735880.exe ,  0.70,  0.68,  0.06,  0.00,  1.98,   67520556,   60560000,    6949000
4736614.exe ,  1.35,  1.31,  0.08,  0.00,  3.52,  113501038,  103485000,    9950000
4819284.exe ,  0.53,  0.52,  0.03,  0.00,  1.37,   44125185,   40089000,    4008000
5356399.exe ,  0.78,  0.75,  0.07,  0.00,  2.16,   71778754,   63607000,    7950000
5445613.exe ,  1.19,  1.15,  0.06,  0.00,  2.99,   94803567,   86797000,    7981000
5605071.exe ,  1.07,  1.03,  0.05,  0.00,  2.77,   91141589,   89102000,    2002000
568100.exe  ,  0.51,  0.50,  0.03,  0.00,  1.29,   42648338,   37658000,    4955000
5816801.exe ,  1.00,  0.97,  0.08,  0.00,  2.76,   92621431,   62647000,   29832000
5996947.exe ,  0.79,  0.77,  0.07,  0.00,  2.19,   72228725,   62182000,   10029000
6080807.exe ,  0.54,  0.53,  0.03,  0.00,  1.39,   45229881,   39177000,    6027000
6142579.exe ,  0.43,  0.42,  0.03,  0.00,  1.31,   49225852,   47194000,    2008000
6181551.exe ,  0.57,  0.56,  0.04,  0.00,  1.49,   49788248,   41800000,    7961000
6217685.exe ,  1.31,  1.26,  0.08,  0.00,  3.43,  110272478,  102225000,    8017000
6321648.exe ,  1.32,  1.27,  0.08,  0.00,  3.48,  110457071,  105415000,    5019000
6357231.exe ,  1.15,  1.11,  0.05,  0.00,  2.90,   90360484,   88336000,    2007000
6454766.exe ,  1.12,  1.09,  0.05,  0.00,  2.84,   89799369,   83787000,    5984000
6652967.exe ,  1.18,  1.15,  0.06,  0.00,  2.99,   95138546,   88104000,    7008000
6811790.exe ,  0.79,  0.76,  0.07,  0.00,  2.17,   71653325,   60393000,   11072000
