file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  1.33,  1.30,  0.06,  0.00,  3.31,  102513129,   95241000,    6944000
1085914.exe ,  1.31,  1.27,  0.06,  0.00,  3.23,  101525307,   98484000,    3014000
1102079.exe ,  1.29,  1.26,  0.06,  0.00,  3.23,  102456398,  101440000,    1004000
1192664.exe ,  1.30,  1.27,  0.06,  0.00,  3.25,  103363998,   95329000,    8027000
1300054.exe ,  0.58,  0.56,  0.03,  0.00,  1.53,   48456563,   45252000,    3016000
1580081.exe ,  0.62,  0.61,  0.04,  0.00,  1.65,   52687472,   47464000,    5049000
1623988.exe ,  0.56,  0.55,  0.03,  0.00,  1.44,   46621283,   41649000,    4958000
1701757.exe ,  1.32,  1.28,  0.06,  0.00,  3.31,  101889133,   98871000,    2996000
1755402.exe ,  1.38,  1.34,  0.07,  0.00,  3.52,  108470786,  100321000,    8025000
1878441.exe ,  0.62,  0.60,  0.04,  0.00,  1.63,   51740291,   43727000,    7950000
2244564.exe ,  1.41,  1.36,  0.07,  0.00,  3.60,  114359523,  107317000,    7020000
2248126.exe ,  0.58,  0.57,  0.04,  0.00,  1.59,   53723456,   49637000,    4052000
2307748.exe ,  0.58,  0.56,  0.03,  0.00,  1.53,   47387363,   45345000,    2015000
2408959.exe ,  1.26,  1.22,  0.06,  0.00,  3.23,  104045015,  100014000,    4000000
2545155.exe ,  0.63,  0.60,  0.04,  0.00,  1.64,   51699779,   46579000,    5063000
2564649.exe ,  1.29,  1.25,  0.06,  0.00,  3.25,  101780753,   97736000,    3989000
2616081.exe ,  1.37,  1.33,  0.07,  0.00,  3.40,  106989169,  103972000,    2999000
2710369.exe ,  1.33,  1.30,  0.06,  0.00,  3.40,  106217412,  102185000,    4007000
2759299.exe ,  0.60,  0.57,  0.03,  0.00,  1.53,   48380121,   46241000,    2010000
2797840.exe ,  0.66,  0.64,  0.05,  0.00,  1.76,   58027060,   49995000,    7999000
3307018.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   51449914,   45374000,    6049000
3675256.exe ,  0.56,  0.54,  0.03,  0.00,  1.47,   47112134,   42077000,    5009000
4074166.exe ,  0.62,  0.60,  0.04,  0.00,  1.62,   52136318,   45069000,    7010000
4166218.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   52588376,   47611000,    4959000
4381451.exe ,  0.87,  0.84,  0.07,  0.00,  2.51,   86417173,   82300000,    4014000
4444001.exe ,  0.67,  0.65,  0.04,  0.00,  1.75,   55455762,   50387000,    5038000
4461484.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   52095125,   48065000,    4005000
4526844.exe ,  0.61,  0.59,  0.04,  0.00,  1.62,   51665811,   48569000,    3035000
4725509.exe ,  0.56,  0.54,  0.03,  0.00,  1.46,   48267447,   46230000,    2010000
4743460.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   47804567,   42798000,    4976000
4860832.exe ,  1.28,  1.25,  0.06,  0.00,  3.23,  103707361,   99571000,    3982000
4907394.exe ,  1.23,  1.19,  0.06,  0.00,  3.20,  104817463,  101799000,    2994000
4924593.exe ,  0.58,  0.57,  0.03,  0.00,  1.52,   49046549,   43012000,    6001000
5017192.exe ,  1.27,  1.23,  0.06,  0.00,  3.25,  105559119,  101557000,    3982000
515165.exe  ,  0.36,  0.34,  0.02,  0.00,  0.92,   29543120,   25588000,    3936000
5182138.exe ,  0.56,  0.56,  0.03,  0.00,  1.49,   47874541,   47841000,          0
5212184.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   47848404,   44854000,    2990000
5222600.exe ,  1.66,  1.61,  0.10,  0.00,  4.35,  138243608,  135066000,    3001000
5337658.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7016660,    3006000,    4008000
5376598.exe ,  0.63,  0.61,  0.04,  0.00,  1.63,   52012685,   47003000,    4896000
5380609.exe ,  0.58,  0.56,  0.03,  0.00,  1.49,   46814662,   42720000,    3974000
5461201.exe ,  0.63,  0.60,  0.04,  0.00,  1.65,   51630593,   46630000,    4960000
5528880.exe ,  0.52,  0.50,  0.03,  0.00,  1.46,   51200371,   44144000,    7023000
5557634.exe ,  0.76,  0.74,  0.06,  0.00,  2.08,   67347893,   58185000,    9028000
566182.exe  ,  1.41,  1.38,  0.07,  0.00,  3.58,  113648874,  106460000,    7030000
5726811.exe ,  0.77,  0.75,  0.05,  0.00,  2.06,   67082475,   60042000,    7004000
5762254.exe ,  1.47,  1.42,  0.07,  0.00,  3.79,  119538108,  112504000,    6969000
586115.exe  ,  0.58,  0.57,  0.03,  0.00,  1.50,   47477340,   41400000,    6058000
601807.exe  ,  1.49,  1.44,  0.08,  0.00,  3.81,  121020094,  115993000,    4999000
6204632.exe ,  0.56,  0.55,  0.03,  0.00,  1.47,   47817115,   43781000,    3980000
6303952.exe ,  0.61,  0.59,  0.04,  0.00,  1.62,   52127623,   44989000,    6998000
