file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe ,  5.54,  5.37,  0.24,  0.00, 13.12,  449389906,  443056000,    6000000
1591395.exe ,  3.17,  3.05,  0.19,  0.00,  9.06,  362535817,  360516000,    1997000
1782229.exe ,  3.18,  3.05,  0.19,  0.00,  9.86,  363111511,  360036000,    3000000
181251.exe  ,  3.22,  3.09,  0.19,  0.00,  9.19,  364816583,  362703000,    1998000
2042950.exe ,  3.16,  3.04,  0.17,  0.00,  8.43,  318156256,  313132000,    5002000
2075294.exe ,  3.11,  2.98,  0.18,  0.00,  8.72,  335363792,  333335000,    2002000
2110646.exe ,  3.37,  3.23,  0.21,  0.00, 10.00,  394524594,  389499000,    4993000
2117851.exe ,  4.60,  4.46,  0.20,  0.00, 11.12,  380518395,  377489000,    3003000
2266288.exe ,  1.65,  1.59,  0.08,  0.00,  4.20,  150188184,  144073000,    6003000
2275011.exe ,  1.70,  1.63,  0.09,  0.00,  4.88,  169874519,  160910000,    8939000
232022.exe  ,  2.01,  1.96,  0.09,  0.00,  4.92,  170299937,  168083000,    2000000
2358242.exe ,  5.94,  5.75,  0.27,  0.00, 14.69,  514483799,  508356000,    6004000
2361679.exe ,  3.33,  3.20,  0.19,  0.00,  9.36,  363146667,  359961000,    2999000
2383883.exe ,  3.13,  3.02,  0.17,  0.00,  8.56,  331184475,  328057000,    3000000
2434254.exe ,  7.01,  6.74,  0.39,  0.00, 19.48,  763105736,  761903000,     999000
2468821.exe ,  3.34,  3.20,  0.20,  0.00, 10.65,  396854628,  390809000,    5997000
2560483.exe ,  3.27,  3.15,  0.17,  0.00,  8.70,  322621142,  316510000,    5990000
2578381.exe ,  3.64,  3.50,  0.21,  0.00, 10.15,  396380469,  390338000,    5989000
2597067.exe ,  1.39,  1.34,  0.10,  0.00,  3.94,  133985071,    3028000,    7982000
2677392.exe ,  1.90,  1.83,  0.09,  0.00,  4.95,  160228308,  155224000,    5007000
2679630.exe ,  3.42,  3.30,  0.17,  0.00,  8.81,  315337103,  306325000,    8980000
2792238.exe ,  3.28,  3.17,  0.18,  0.00,  9.04,  342576255,  334543000,    8013000
2900204.exe ,  3.18,  3.06,  0.19,  0.00,  9.21,  362606224,  359478000,    3004000
2950717.exe ,  3.31,  3.18,  0.19,  0.00,  9.58,  375466258,  372442000,    2995000
3093096.exe ,  1.12,  1.09,  0.07,  0.00,  2.99,   95263057,     962000,    9580000
3095657.exe ,  3.84,  3.70,  0.19,  0.00, 10.09,  368110464,  366086000,    2000000
3097233.exe ,  3.46,  3.32,  0.20,  0.00, 10.03,  392801088,  388778000,    3997000
3170097.exe ,  2.86,  2.75,  0.17,  0.00,  8.88,  321368325,  317377000,    3992000
3264125.exe ,  2.62,  2.54,  0.11,  0.00,  6.20,  205854113,  202809000,    2997000
3292593.exe ,  3.16,  3.04,  0.19,  0.00,  9.18,  362509316,  359399000,    2994000
3525212.exe ,  3.41,  3.26,  0.20,  0.00, 10.81,  394037260,  390004000,    4000000
3634165.exe ,  3.76,  3.62,  0.20,  0.00, 10.49,  393909309,  392810000,     999000
3634876.exe ,  3.39,  3.26,  0.20,  0.00, 10.71,  395582049,  388568000,    6992000
3888895.exe ,  3.51,  3.36,  0.21,  0.00, 10.18,  404993703,  398903000,    5998000
3889984.exe ,  3.25,  3.12,  0.19,  0.00,  9.50,  375765044,  373745000,    1998000
3890693.exe ,  3.18,  3.05,  0.19,  0.00,  9.82,  363668547,  358647000,    4995000
3891304.exe ,  5.68,  5.51,  0.24,  0.00, 13.54,  465409214,  459283000,    5990000
4000875.exe ,  6.13,  5.87,  0.37,  0.00, 17.76,  709116304,  704014000,    5000000
4003727.exe ,  3.56,  3.43,  0.19,  0.00,  9.62,  363236977,  359193000,    3991000
4091662.exe ,  3.68,  3.53,  0.20,  0.00, 10.19,  393485740,  388396000,    4992000
4162675.exe ,  3.15,  3.02,  0.19,  0.00,  9.19,  366629293,  364521000,    1997000
4236232.exe ,  4.12,  3.99,  0.18,  0.00, 10.72,  354339992,  347316000,    7006000
423802.exe  ,  3.46,  3.32,  0.20,  0.00,  9.93,  394412815,  390328000,    4003000
4238463.exe ,  3.60,  3.44,  0.20,  0.00, 10.22,  396634862,  387620000,    8991000
4313247.exe ,  2.78,  2.67,  0.15,  0.00,  7.68,  294310693,  292143000,    2000000
4356413.exe ,  2.99,  2.88,  0.18,  0.00,  8.61,  341714208,  338653000,    2996000
4507097.exe ,  3.22,  3.08,  0.19,  0.00,  9.24,  364621230,  362598000,    2003000
4509369.exe ,  3.63,  3.47,  0.21,  0.00, 10.24,  397297731,  392282000,    4990000
4647849.exe ,  2.94,  2.83,  0.17,  0.00,  8.34,  321267296,  315244000,    6004000
4652850.exe ,  3.65,  3.52,  0.19,  0.00, 10.55,  376508909,  371164000,    4988000
4654699.exe ,  1.72,  1.67,  0.08,  0.00,  4.43,  157838538,  152828000,    4994000
4661480.exe ,  3.46,  3.31,  0.21,  0.00,  9.95,  394210903,  391179000,    3001000
4833711.exe ,  5.01,  4.85,  0.23,  0.00, 12.35,  435406360,  426361000,    9007000
496976.exe  ,  3.19,  3.07,  0.19,  0.00,  9.23,  362819827,  359806000,    2998000
5230409.exe ,  3.39,  3.24,  0.21,  0.00, 10.74,  397283157,  391316000,    5989000
5247010.exe ,  2.50,  2.41,  0.11,  0.00,  6.16,  212206356,  206184000,    6005000
5345045.exe ,  3.31,  3.21,  0.16,  0.00,  8.45,  304751569,  298726000,    5994000
