file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe , 12.37, 12.02,  0.50,  0.00, 28.82,  967498695,  964202000,    3003000
1680187.exe ,  8.81,  8.57,  0.36,  0.00, 21.93,  698983224,  695952000,    2999000
1723554.exe ,  4.06,  3.91,  0.22,  0.00, 11.15,  375862148,  237613000,    5533000
176146.exe  , 20.34, 19.75,  0.86,  0.00, 48.70, 1681092248, 1677739000,    2999000
1910626.exe ,  5.45,  5.27,  0.25,  0.00, 13.54,  472478906,  466446000,    6005000
1953417.exe , 14.50, 14.11,  0.58,  0.00, 33.68, 1123548772, 1119472000,    4001000
2004438.exe ,  6.27,  6.09,  0.26,  0.00, 14.64,  490739900,  486695000,    4005000
202443.exe  ,  5.44,  5.28,  0.23,  0.00, 12.99,  443060851,  442040000,    1000000
2307838.exe ,  8.66,  8.41,  0.46,  0.00, 20.15,  655134038,  652080000,    3000000
2337463.exe , 12.17, 11.83,  0.50,  0.00, 28.57,  963993873,  952954000,   10999000
2409014.exe , 10.94, 10.65,  0.43,  0.00, 25.23,  832464913,  826292000,    6002000
2451062.exe ,  9.25,  8.99,  0.39,  0.00, 21.95,  749584721,  746562000,    3002000
2516802.exe ,  1.08,  1.05,  0.07,  0.00,  2.82,   91190859,    2074000,    4148000
2534515.exe ,  8.06,  7.83,  0.33,  0.00, 18.91,  629039161,  625028000,    4000000
2538223.exe , 27.00, 26.24,  1.08,  0.00, 63.31, 2124223283, 2122163000,    2000000
2970400.exe , 14.17, 13.77,  0.57,  0.00, 33.26, 1111437178, 1103338000,    8002000
2992391.exe ,  5.31,  5.15,  0.23,  0.00, 13.84,  442515145,  442502000,          0
3079464.exe , 14.37, 13.99,  0.56,  0.00, 33.33, 1098426710, 1095165000,    2997000
3229339.exe , 11.96, 11.63,  0.46,  0.00, 27.39,  900482661,  896437000,    4001000
3370629.exe ,  8.12,  7.89,  0.33,  0.00, 19.04,  642625726,  639498000,    3002000
3372074.exe , 19.14, 18.61,  0.76,  0.00, 44.70, 1489248967, 1484037000,    5000000
3375350.exe , 17.87, 17.37,  0.73,  0.00, 45.28, 1426536776, 1421372000,    5001000
3385679.exe , 30.04, 29.11,  1.80,  0.00, 72.00, 2353258739, 2341875000,   10999000
3422843.exe , 22.68, 22.02,  0.95,  0.00, 54.32, 1851965016, 1845769000,    5999000
3523688.exe ,  6.35,  6.17,  0.27,  0.00, 15.43,  526368540,  520372000,    5992000
3529361.exe , 15.69, 15.24,  0.64,  0.00, 37.25, 1240701888, 1235667000,    4998000
3661212.exe , 20.65, 20.04,  0.88,  0.00, 50.28, 1712010329, 1706813000,    4999000
3663182.exe , 14.24, 13.85,  0.57,  0.00, 33.46, 1102774155, 1096539000,    5997000
3760856.exe ,  7.68,  7.47,  0.31,  0.00, 18.02,  596108010,  589051000,    6988000
3883785.exe , 13.88, 13.49,  0.56,  0.00, 32.73, 1095936574, 1092914000,    2999000
4184640.exe , 23.68, 22.98,  1.01,  0.00, 57.26, 1962917953, 1957734000,    4999000
424396.exe  ,  6.44,  6.24,  0.29,  0.00, 16.17,  568354792,  562378000,    5993000
4492853.exe , 19.91, 19.32,  0.84,  0.00, 48.09, 1644479133, 1642269000,    1999000
4504170.exe ,  7.64,  7.43,  0.31,  0.00, 17.90,  593095130,  586936000,    5999000
4742667.exe ,  5.33,  5.17,  0.23,  0.00, 13.84,  446537987,  444379000,    2001000
4782128.exe , 20.10, 19.51,  0.84,  0.00, 48.29, 1640537572, 1632506000,    7997000
4828917.exe ,  1.10,  1.06,  0.07,  0.00,  2.93,   92971943,     961000,    5407000
483031.exe  , 13.25, 12.85,  0.70,  0.00, 31.72, 1058070193, 1056027000,    2000000
5172847.exe , 22.83, 22.17,  0.94,  0.00, 54.68, 1823204331, 1818949000,    3999000
5192715.exe , 12.98, 12.62,  0.52,  0.00, 30.51, 1019914447, 1013804000,    5998000
526197.exe  ,  8.53,  8.29,  0.35,  0.00, 20.49,  683935891,  680785000,    2999000
5388267.exe , 16.89, 16.39,  0.71,  0.00, 40.54, 1382117994, 1377894000,    3999000
5402227.exe , 23.55, 22.88,  0.97,  0.00, 56.61, 1889909032, 1886441000,    2999000
5610753.exe , 14.76, 14.37,  0.58,  0.00, 34.53, 1138921548, 1135721000,    2999000
5945339.exe , 10.14,  9.86,  0.40,  0.00, 23.63,  777065209,  773042000,    4000000
5947083.exe ,  5.47,  5.30,  0.24,  0.00, 13.67,  475064619,  473911000,     999000
5949274.exe , 13.59, 13.20,  0.56,  0.00, 32.46, 1086249403, 1083101000,    3000000
5953163.exe , 13.26, 12.86,  0.70,  0.00, 34.92, 1109745220,  967579000,  142085000
5955123.exe , 20.38, 19.78,  0.86,  0.00, 49.78, 1686243556, 1685953000,          0
6012416.exe ,  7.13,  6.88,  0.44,  0.00, 19.57,  637200705,  492357000,  144810000
6043669.exe , 13.93, 13.50,  0.61,  0.00, 34.86, 1191165229, 1189010000,    2000000
6062852.exe , 13.70, 13.33,  0.55,  0.00, 32.56, 1075679024, 1072350000,    3000000
6085360.exe ,  8.62,  8.37,  0.36,  0.00, 20.69,  694447316,  692417000,    2001000
6086206.exe , 15.48, 15.02,  0.65,  0.00, 37.56, 1270833043, 1264798000,    6003000
6099013.exe ,  4.59,  4.45,  0.19,  0.00, 11.82,  380189428,  376166000,    4001000
6110657.exe ,  6.70,  6.50,  0.28,  0.00, 15.99,  538558959,  533552000,    4995000
6111112.exe , 13.03, 12.66,  0.53,  0.00, 30.77, 1030050588, 1025970000,    3995000
6113121.exe , 12.16, 11.82,  0.49,  0.00, 28.82,  963415646,  959275000,    4001000
6114549.exe , 16.11, 15.66,  0.64,  0.00, 37.75, 1252703939, 1248629000,    3998000
6114886.exe ,  8.47,  8.23,  0.34,  0.00, 19.96,  663479075,  660396000,    3001000
6134791.exe , 14.14, 13.74,  0.57,  0.00, 33.29, 1109793018, 1106682000,    2999000
6237236.exe ,  8.12,  7.90,  0.32,  0.00, 18.88,  610160692,  605040000,    5000000
6306884.exe , 17.70, 17.18,  0.75,  0.00, 43.08, 1471334488, 1468200000,    3000000
6422109.exe , 19.59, 19.04,  0.79,  0.00, 46.27, 1527522046, 1522465000,    5001000
6677723.exe , 14.54, 14.14,  0.57,  0.00, 34.01, 1114298650, 1112164000,    2000000
6866729.exe ,  1.13,  1.10,  0.07,  0.00,  3.03,   97357401,    5005000,    6807000
7096116.exe , 16.48, 16.03,  0.66,  0.00, 38.72, 1281644365, 1278509000,    2998000
7111492.exe , 18.59, 18.07,  0.74,  0.00, 43.88, 1444781584, 1444659000,          0
7114591.exe ,  5.07,  4.92,  0.22,  0.00, 12.33,  424489226,  421444000,    3003000
722901.exe  , 13.37, 13.00,  0.52,  0.00, 30.88, 1010651347, 1004519000,    5997000
7350815.exe , 22.99, 22.32,  0.97,  0.00, 55.27, 1888684156, 1885102000,    3000000
7356693.exe , 13.61, 13.23,  0.55,  0.00, 32.34, 1083333375, 1079203000,    3997000
7474778.exe , 17.05, 16.58,  0.68,  0.00, 40.13, 1333767118, 1329736000,    3999000
7512000.exe , 21.85, 21.23,  0.90,  0.00, 52.19, 1752725699, 1746626000,    5998000
7779130.exe ,  7.84,  7.63,  0.31,  0.00, 18.27,  599540618,  594492000,    4995000
8247616.exe , 13.92, 13.54,  0.56,  0.00, 32.70, 1084546932, 1078372000,    5996000
8445631.exe ,  7.25,  7.05,  0.31,  0.00, 17.56,  595551887,  591500000,    3996000
907797.exe  , 17.35, 16.87,  0.70,  0.00, 41.35, 1380783666, 1371576000,    8997000
911603.exe  ,  5.37,  5.22,  0.22,  0.00, 12.86,  425575195,  420507000,    5006000
993680.exe  , 23.19, 22.51,  0.99,  0.00, 57.04, 1931460803, 1923635000,    7002000
