file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  1.60,  1.56,  0.07,  0.00,  4.00,  133478773,  133063000,          0
1194834.exe ,  2.79,  2.71,  0.16,  0.00,  7.27,  244567309,  239526000,    5011000
1334614.exe ,  1.53,  1.49,  0.07,  0.00,  3.86,  135806002,  132774000,    3017000
1369810.exe ,  1.87,  1.82,  0.08,  0.00,  4.64,  157003438,  150979000,    5999000
1376527.exe ,  1.64,  1.59,  0.07,  0.00,  4.10,  138314347,  135187000,    3004000
1578565.exe ,  1.55,  1.51,  0.07,  0.00,  3.77,  129632254,  129665000,          0
1828655.exe ,  2.65,  2.57,  0.11,  0.00,  6.39,  209753130,  206654000,    2994000
1993016.exe ,  4.05,  3.92,  0.19,  0.00, 10.10,  359419397,  354406000,    4991000
200463.exe  ,  2.56,  2.50,  0.11,  0.00,  6.36,  204565684,  202543000,    1995000
215691.exe  ,  1.28,  1.24,  0.06,  0.00,  3.20,  106546723,  103521000,    3015000
2473888.exe ,  2.40,  2.33,  0.10,  0.00,  5.85,  190263600,  188244000,    2002000
2557813.exe ,  1.67,  1.62,  0.07,  0.00,  4.25,  141803154,  137793000,    3994000
2649544.exe ,  4.22,  4.09,  0.19,  0.00, 10.38,  365981874,  364834000,     999000
2700229.exe ,  2.62,  2.55,  0.11,  0.00,  6.40,  208543475,  206106000,    1991000
2870679.exe ,  1.60,  1.55,  0.07,  0.00,  3.90,  133023461,  130004000,    3000000
2876767.exe ,  1.71,  1.66,  0.07,  0.00,  4.35,  143397366,  139369000,    4010000
2882080.exe ,  1.26,  1.22,  0.05,  0.00,  3.07,  105908120,  105899000,          0
2892760.exe ,  1.00,  0.97,  0.05,  0.00,  2.59,   93164456,   90152000,    3005000
2952391.exe ,  2.67,  2.60,  0.11,  0.00,  6.52,  211332300,  207320000,    3986000
2961485.exe ,  3.38,  3.28,  0.17,  0.00,  8.58,  278208677,  270156000,    8004000
3052100.exe ,  2.62,  2.55,  0.11,  0.00,  6.28,  208276243,  206267000,    2002000
315901.exe  ,  1.10,  1.08,  0.05,  0.00,  2.87,   94614049,   90612000,    3982000
3310511.exe ,  1.67,  1.62,  0.07,  0.00,  4.12,  138992374,  136058000,    2979000
3432659.exe ,  1.68,  1.64,  0.07,  0.00,  4.26,  140334979,  138192000,    2002000
3448452.exe ,  1.54,  1.49,  0.07,  0.00,  3.77,  129347215,  127312000,    2004000
3513191.exe ,  3.40,  3.30,  0.17,  0.00,  8.76,  282773235,  277644000,    4993000
3533053.exe ,  2.73,  2.64,  0.11,  0.00,  6.58,  217667892,  215515000,    1995000
3576195.exe ,  1.43,  1.40,  0.06,  0.00,  3.52,  120660569,  116649000,    3988000
3581799.exe ,  5.10,  4.95,  0.22,  0.00, 12.65,  433979951,  432752000,     999000
3642321.exe ,  1.69,  1.64,  0.07,  0.00,  4.17,  142225312,  140108000,    2001000
3707962.exe ,  1.26,  1.23,  0.05,  0.00,  3.11,  105112310,  102080000,    3002000
3753320.exe ,  1.51,  1.46,  0.07,  0.00,  3.94,  132151765,  129142000,    3003000
3754416.exe ,  1.54,  1.49,  0.07,  0.00,  3.80,  129186433,  126088000,    2978000
385823.exe  , 11.14, 10.79,  0.52,  0.00, 28.11, 1000740895,  994647000,    5997000
4010334.exe ,  1.70,  1.64,  0.07,  0.00,  4.17,  139590055,  133592000,    5981000
4110986.exe ,  2.92,  2.84,  0.12,  0.00,  7.17,  234619242,  233499000,    1002000
4292167.exe ,  2.58,  2.51,  0.11,  0.00,  6.35,  204261410,  201250000,    3003000
4340748.exe ,  1.66,  1.60,  0.07,  0.00,  4.11,  140680400,  139659000,    1004000
4455594.exe ,  1.28,  1.24,  0.06,  0.00,  3.22,  106265208,  102241000,    4009000
4555067.exe ,  1.18,  1.14,  0.06,  0.00,  3.03,  105877330,  102711000,    2991000
4646902.exe ,  1.75,  1.69,  0.08,  0.00,  4.29,  143064652,  139962000,    2999000
466493.exe  ,  8.73,  8.45,  0.40,  0.00, 21.96,  778189589,  775153000,    3000000
4699989.exe ,  1.69,  1.64,  0.07,  0.00,  4.31,  141603736,  140478000,    1003000
4878682.exe ,  1.70,  1.65,  0.07,  0.00,  4.20,  139722807,  138708000,     997000
4909871.exe ,  6.32,  6.12,  0.33,  0.00, 15.98,  558725504,  556701000,    1998000
4958343.exe ,  2.55,  2.48,  0.11,  0.00,  6.55,  215155537,  213143000,    2001000
5160992.exe ,  1.29,  1.25,  0.06,  0.00,  3.23,  107236573,  106227000,    1002000
5253674.exe ,  2.83,  2.75,  0.11,  0.00,  6.98,  223413188,  218316000,    4984000
5266960.exe ,  2.86,  2.78,  0.12,  0.00,  6.88,  223816106,  221796000,    1998000
5400133.exe ,  1.58,  1.53,  0.07,  0.00,  3.89,  129556337,  124564000,    4982000
5494547.exe ,  1.63,  1.58,  0.07,  0.00,  3.98,  132372670,  131363000,    1002000
5550352.exe ,  1.25,  1.22,  0.06,  0.00,  3.14,  105147737,  102910000,    1998000
5755609.exe ,  1.65,  1.60,  0.07,  0.00,  4.10,  134935242,  132852000,    2012000
576026.exe  ,  1.77,  1.71,  0.08,  0.00,  4.33,  145996589,  142809000,    2995000
5794115.exe ,  4.06,  3.94,  0.19,  0.00, 10.23,  360125601,  357783000,    1998000
596008.exe  ,  1.25,  1.22,  0.06,  0.00,  3.26,  106097470,  102888000,    2996000
5961211.exe ,  1.68,  1.63,  0.08,  0.00,  4.24,  147008753,  143978000,    2999000
5975913.exe ,  1.96,  1.91,  0.09,  0.00,  4.89,  167389757,  167383000,          0
5976780.exe ,  1.58,  1.54,  0.07,  0.00,  3.93,  134498488,  134263000,          0
5976816.exe ,  2.64,  2.56,  0.11,  0.00,  6.60,  210983218,  207884000,    2998000
5978424.exe ,  2.64,  2.57,  0.11,  0.00,  6.43,  211248020,  210208000,    1000000
5979286.exe ,  1.36,  1.32,  0.06,  0.00,  3.47,  113343578,  110229000,    3006000
5979571.exe ,  1.36,  1.32,  0.06,  0.00,  3.34,  113635773,  112567000,     996000
5981368.exe ,  2.00,  1.95,  0.09,  0.00,  4.96,  166409528,  163278000,    3005000
5987243.exe ,  1.59,  1.54,  0.07,  0.00,  3.92,  131758570,  130639000,     997000
5990492.exe ,  2.62,  2.55,  0.11,  0.00,  6.35,  208355926,  206341000,    2003000
6040995.exe ,  2.59,  2.53,  0.11,  0.00,  6.42,  204536453,  201505000,    3007000
6322230.exe ,  2.63,  2.56,  0.11,  0.00,  6.41,  208161153,  205039000,    3000000
6463124.exe ,  6.30,  6.11,  0.32,  0.00, 15.85,  553443227,  547362000,    5993000
703894.exe  ,  2.61,  2.53,  0.11,  0.00,  6.43,  210328797,  207274000,    2989000
7091608.exe ,  2.64,  2.56,  0.11,  0.00,  6.37,  208698416,  206677000,    1996000
7162730.exe ,  1.73,  1.68,  0.08,  0.00,  4.40,  144856762,  144716000,          0
7663493.exe ,  2.83,  2.75,  0.12,  0.00,  6.87,  224929869,  220914000,    3998000
766743.exe  ,  5.24,  5.08,  0.22,  0.00, 12.94,  437730609,  434607000,    3004000
7856160.exe ,  7.51,  7.27,  0.39,  0.00, 18.61,  641183654,  619118000,   22004000
7891135.exe ,  2.62,  2.54,  0.11,  0.00,  6.46,  208387217,  207377000,     997000
793821.exe  ,  4.00,  3.88,  0.18,  0.00, 10.20,  358609473,  356558000,    2003000
849073.exe  ,  1.54,  1.50,  0.07,  0.00,  3.80,  130067020,  128044000,    2000000
8519892.exe ,  3.78,  3.66,  0.17,  0.00,  9.51,  332687553,  330516000,    1997000
856959.exe  ,  1.67,  1.63,  0.08,  0.00,  4.20,  146835495,  140841000,    5993000
