file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  1.64,  1.58,  0.08,  0.00,  4.09,  128849880,  112284000,   16040000
1056877.exe ,  1.54,  1.50,  0.08,  0.00,  3.84,  121607985,  116460000,    5019000
1110958.exe ,  0.63,  0.62,  0.04,  0.00,  1.63,   51060860,   46928000,    3993000
1313602.exe ,  0.62,  0.60,  0.03,  0.00,  1.57,   50966151,   43948000,    6991000
1333327.exe ,  0.63,  0.61,  0.04,  0.00,  1.62,   51580647,   50455000,    1009000
1383313.exe ,  1.36,  1.31,  0.06,  0.00,  3.37,  105072186,  100031000,    5001000
1524420.exe ,  1.46,  1.41,  0.08,  0.00,  3.66,  115144531,  108111000,    7007000
1557029.exe ,  1.34,  1.30,  0.06,  0.00,  3.38,  104270267,   99227000,    4961000
1576250.exe ,  1.30,  1.27,  0.06,  0.00,  3.31,  108728228,  103712000,    4986000
1878308.exe ,  0.60,  0.59,  0.04,  0.00,  1.59,   50936282,   48825000,    1992000
1899156.exe ,  0.74,  0.73,  0.05,  0.00,  1.91,   60891887,   55759000,    4978000
2080168.exe ,  1.43,  1.39,  0.08,  0.00,  3.60,  113777090,  105623000,    7971000
2083684.exe ,  1.34,  1.31,  0.07,  0.00,  3.36,  105308770,  102198000,    3005000
2126664.exe ,  0.88,  0.86,  0.06,  0.00,  2.33,   75100773,   60946000,   13987000
2162489.exe ,  0.75,  0.73,  0.05,  0.00,  1.98,   62402359,   54385000,    7910000
2237372.exe ,  1.31,  1.28,  0.06,  0.00,  3.30,  104779656,   96777000,    7981000
238280.exe  ,  0.64,  0.62,  0.04,  0.00,  1.66,   52324657,   46381000,    5921000
2406283.exe ,  0.80,  0.77,  0.05,  0.00,  2.09,   66807372,   48821000,   17934000
2434772.exe ,  0.66,  0.65,  0.04,  0.00,  1.78,   57356337,   49250000,    8040000
2455153.exe ,  0.62,  0.60,  0.04,  0.00,  1.62,   51528242,   47472000,    4040000
2507278.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52770070,   48648000,    3971000
2551095.exe ,  1.33,  1.28,  0.07,  0.00,  3.39,  108137580,  102986000,    4999000
2596867.exe ,  0.61,  0.60,  0.04,  0.00,  1.56,   51170134,   47121000,    4010000
2629074.exe ,  1.32,  1.28,  0.06,  0.00,  3.31,  103605904,   97601000,    5975000
2685390.exe ,  0.70,  0.68,  0.05,  0.00,  1.86,   59010614,   53988000,    4998000
2947180.exe ,  0.64,  0.62,  0.04,  0.00,  1.63,   52031237,   47904000,    4077000
2960949.exe ,  0.63,  0.61,  0.04,  0.00,  1.67,   52751962,   46680000,    5959000
3086125.exe ,  1.81,  1.75,  0.14,  0.00,  4.75,  168655796,  162638000,    5986000
3569069.exe ,  2.04,  1.95,  0.16,  0.00,  5.24,  175983779,   91973000,   83976000
