file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  , 11.91, 11.56,  0.50,  0.00, 28.21,  960370484,  949048000,   11000000
1787832.exe , 15.06, 14.61,  0.69,  0.00, 36.69, 1284479061, 1268191000,   16002000
1821852.exe ,  5.61,  5.44,  0.24,  0.00, 13.55,  474873602,  473852000,     999000
1898852.exe ,  1.09,  1.05,  0.05,  0.00,  2.72,   93663451,   93682000,          0
2048785.exe ,  5.72,  5.55,  0.25,  0.00, 13.83,  483805895,  483797000,          0
2110174.exe , 11.50, 11.15,  0.51,  0.00, 28.10,  973979759,  964955000,    8999000
2271051.exe ,  5.73,  5.56,  0.25,  0.00, 13.72,  480149682,  478143000,    2000000
2381283.exe , 18.41, 17.85,  0.84,  0.00, 45.23, 1574841196, 1561611000,   12996000
2447635.exe , 11.87, 11.52,  0.54,  0.00, 29.37, 1025671822, 1014638000,   10996000
2460677.exe ,  5.44,  5.28,  0.23,  0.00, 13.11,  460623055,  460439000,          0
2671073.exe ,  6.18,  6.00,  0.27,  0.00, 14.92,  518940439,  516786000,    1999000
2671088.exe ,  6.51,  6.30,  0.30,  0.00, 15.67,  546441865,  538374000,    8005000
2675921.exe , 16.71, 16.21,  0.75,  0.00, 40.53, 1405044344, 1397939000,    6999000
2675933.exe , 16.50, 16.00,  0.75,  0.00, 40.43, 1407312970, 1392176000,   15001000
2844052.exe ,  2.16,  2.09,  0.10,  0.00,  5.43,  186586172,  175418000,   11026000
2942024.exe ,  9.27,  8.98,  0.42,  0.00, 22.93,  799726627,  789696000,    9996000
2942175.exe , 25.79, 24.98,  1.20,  0.00, 63.90, 2251053573, 2233026000,   18000000
3010849.exe , 12.00, 11.62,  0.54,  0.00, 29.69, 1021363450, 1012307000,    9002000
3080883.exe ,  2.22,  2.15,  0.11,  0.00,  5.74,  206903429,  202852000,    4016000
3266282.exe , 15.45, 14.98,  0.70,  0.00, 38.21, 1326475322, 1316408000,    9995000
3454388.exe , 26.67, 25.84,  1.23,  0.00, 65.48, 2306635682, 2290369000,   15995000
3666316.exe , 10.35, 10.05,  0.46,  0.00, 25.32,  868738078,  864714000,    3998000
3916769.exe ,  0.31,  0.31,  0.02,  0.00,  0.78,   25596135,   21548000,    3917000
4034922.exe ,  2.40,  2.33,  0.11,  0.00,  5.91,  205899768,  201863000,    3997000
4083399.exe ,  8.82,  8.56,  0.39,  0.00, 21.01,  726056547,  724022000,    2000000
4088261.exe , 17.72, 17.18,  0.78,  0.00, 43.48, 1513197709, 1504136000,    8994000
4207131.exe ,  4.60,  4.47,  0.20,  0.00, 10.92,  381995861,  376891000,    4998000
4230847.exe ,  3.04,  2.94,  0.14,  0.00,  7.89,  261459654,  248288000,   13015000
4358293.exe , 15.57, 15.08,  0.71,  0.00, 37.69, 1335302597, 1323111000,   12001000
4474695.exe ,  8.22,  7.97,  0.37,  0.00, 19.79,  690898514,  682866000,    7998000
4484725.exe , 10.26,  9.95,  0.47,  0.00, 24.76,  858079984,  848052000,   10000000
4625512.exe , 31.31, 30.38,  1.38,  0.00, 77.43, 2627966101, 2613942000,   13999000
4704949.exe ,  5.40,  5.23,  0.24,  0.00, 13.07,  461313492,  460318000,    1000000
