file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  1.28,  1.24,  0.05,  0.00,  3.22,   99882778,   93633000,    5913000
1327269.exe ,  1.34,  1.29,  0.08,  0.00,  3.74,  131492879,  119350000,   12035000
1343486.exe ,  1.27,  1.23,  0.05,  0.00,  3.16,   99273084,   95245000,    4010000
1414577.exe ,  0.65,  0.63,  0.03,  0.00,  1.45,   39482573,   36343000,    3028000
1440839.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   33197741,   30088000,    3008000
1447707.exe ,  0.46,  0.44,  0.02,  0.00,  1.14,   37139934,   35112000,    2006000
1526865.exe ,  2.20,  2.12,  0.16,  0.00,  6.23,  221442439,  203381000,   18033000
1848211.exe ,  1.07,  1.04,  0.05,  0.00,  2.81,   93229081,   90220000,    3007000
1928955.exe ,  0.46,  0.45,  0.02,  0.00,  1.19,   37554095,   25671000,   11848000
209081.exe  ,  0.65,  0.62,  0.03,  0.00,  1.67,   56605355,   51517000,    5050000
2149463.exe ,  1.21,  1.18,  0.05,  0.00,  2.99,   95708453,   92604000,    2987000
2257128.exe ,  0.52,  0.50,  0.03,  0.00,  1.30,   42628076,   38563000,    4059000
230934.exe  ,  1.20,  1.17,  0.05,  0.00,  3.01,   94131842,   90037000,    4001000
2369399.exe ,  0.46,  0.45,  0.03,  0.00,  1.27,   46687533,   34750000,   11914000
2478892.exe ,  1.23,  1.20,  0.05,  0.00,  3.02,   97158460,   96140000,    1001000
2588525.exe ,  1.18,  1.15,  0.05,  0.00,  2.95,   91767280,   89753000,    1994000
2725657.exe ,  0.50,  0.48,  0.03,  0.00,  1.32,   41285951,   39242000,    2012000
2837315.exe ,  1.14,  1.10,  0.07,  0.00,  3.19,  109247783,  102219000,    7015000
2905927.exe ,  1.50,  1.45,  0.08,  0.00,  3.96,  143923158,  135905000,    7994000
2973689.exe ,  1.94,  1.88,  0.10,  0.00,  5.09,  169149596,  157072000,   12005000
3135394.exe ,  0.91,  0.88,  0.05,  0.00,  2.57,   86679373,   80630000,    5972000
3326099.exe ,  1.17,  1.13,  0.07,  0.00,  3.19,  108925584,  104908000,    3996000
3373624.exe ,  0.47,  0.45,  0.02,  0.00,  1.18,   38754257,   35687000,    2973000
3386412.exe ,  1.11,  1.08,  0.05,  0.00,  2.82,   90910485,   85895000,    4993000
3419202.exe ,  1.17,  1.15,  0.05,  0.00,  2.90,   90408506,   88416000,    1986000
3823732.exe ,  1.15,  1.11,  0.05,  0.00,  2.87,   88755085,   86711000,    2016000
3864459.exe ,  0.40,  0.39,  0.02,  0.00,  1.05,   33404788,   30359000,    2938000
3985474.exe ,  0.77,  0.74,  0.04,  0.00,  2.08,   69501116,   65454000,    4027000
404520.exe  ,  0.67,  0.64,  0.03,  0.00,  1.72,   56739047,   51741000,    4975000
4056668.exe ,  1.15,  1.12,  0.05,  0.00,  2.87,   91067752,   87044000,    4002000
4413471.exe ,  1.15,  1.12,  0.05,  0.00,  2.89,   90985241,   84948000,    5926000
4456241.exe ,  0.40,  0.39,  0.02,  0.00,  1.03,   32097574,   29952000,    1996000
4773678.exe ,  1.22,  1.18,  0.05,  0.00,  3.08,   95925511,   90005000,    5934000
4965248.exe ,  1.22,  1.18,  0.05,  0.00,  3.07,   95495875,   93342000,    2007000
4966879.exe ,  0.38,  0.37,  0.02,  0.00,  0.97,   32141930,   29114000,    3011000
4976437.exe ,  0.34,  0.32,  0.02,  0.00,  1.02,   37333638,   36319000,    1008000
515912.exe  ,  0.41,  0.40,  0.02,  0.00,  1.18,   41085532,   34058000,    7012000
