file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  5.42,  5.27,  0.23,  0.00, 12.93,  421592442,  415095000,    6001000
1239379.exe ,  4.04,  3.92,  0.17,  0.00,  9.63,  317605387,  309594000,    7989000
1253440.exe ,  1.46,  1.42,  0.07,  0.00,  3.49,  119075644,  117050000,    2000000
1363825.exe ,  8.43,  8.16,  0.51,  0.00, 21.85,  740189673,  730031000,   10000000
1373378.exe ,  9.67,  9.37,  0.57,  0.00, 24.48,  863598764,  849528000,   14008000
1380046.exe , 15.83, 15.35,  0.72,  0.00, 39.99, 1382673731, 1375535000,    7002000
1405031.exe ,  6.00,  5.83,  0.26,  0.00, 14.90,  490728952,  482314000,    8005000
1484788.exe ,  6.20,  6.00,  0.34,  0.00, 15.77,  532872689,  403783000,   11963000
1757160.exe , 15.04, 14.58,  0.67,  0.00, 37.11, 1295608552, 1287580000,    7997000
1794636.exe , 16.10, 15.60,  0.71,  0.00, 39.96, 1384751565, 1379642000,    4998000
1841293.exe ,  5.68,  5.50,  0.30,  0.00, 14.31,  496686284,  481529000,   14985000
208193.exe  ,  5.04,  4.88,  0.23,  0.00, 12.40,  425711472,  409687000,   15987000
208205.exe  ,  3.24,  3.14,  0.14,  0.00,  8.10,  271911356,  266899000,    4998000
2116056.exe ,  3.74,  3.62,  0.19,  0.00,  9.32,  314754781,  225240000,    4922000
213413.exe  ,  7.63,  7.40,  0.33,  0.00, 18.99,  646081638,  640962000,    4999000
2265253.exe ,  7.69,  7.46,  0.33,  0.00, 18.66,  630944296,  619914000,   10998000
2289173.exe ,  3.64,  3.52,  0.18,  0.00,  9.03,  305890015,  209939000,   10996000
2363790.exe ,  5.57,  5.41,  0.28,  0.00, 14.21,  466300168,  450196000,   16006000
2364548.exe ,  3.04,  2.96,  0.13,  0.00,  7.60,  256562664,  249514000,    7014000
2366881.exe ,  8.38,  8.10,  0.52,  0.00, 22.00,  753565292,  734528000,   18987000
2369365.exe ,  4.54,  4.39,  0.25,  0.00, 11.45,  393791721,  385692000,    7993000
2487064.exe ,  9.99,  9.67,  0.58,  0.00, 25.93,  871611990,  852572000,   18990000
2547532.exe ,  5.80,  5.62,  0.26,  0.00, 14.13,  489762446,  484704000,    4996000
2632607.exe ,  6.45,  6.26,  0.28,  0.00, 15.72,  533820575,  522796000,   11016000
2983245.exe , 10.04,  9.73,  0.58,  0.00, 25.90,  874306528,  852253000,   22006000
2985036.exe , 10.00,  9.68,  0.58,  0.00, 25.94,  870278511,  849245000,   21006000
2987448.exe ,  9.97,  9.65,  0.58,  0.00, 25.96,  871163548,  855136000,   16002000
2993463.exe ,  2.55,  2.48,  0.11,  0.00,  6.23,  212959863,  211947000,     999000
3032867.exe ,  8.48,  8.19,  0.55,  0.00, 22.61,  765474098,  751457000,   13989000
3035956.exe ,  5.44,  5.26,  0.32,  0.00, 14.60,  476923456,  377467000,   14017000
3038559.exe , 20.20, 19.60,  0.93,  0.00, 49.57, 1702889360, 1697677000,    5001000
3054390.exe ,  1.39,  1.35,  0.06,  0.00,  3.49,  114948231,  110867000,    3995000
3064636.exe ,  7.91,  7.66,  0.36,  0.00, 19.56,  677571307,  663459000,   13988000
3461405.exe , 10.00,  9.69,  0.54,  0.00, 25.90,  860868501,  845839000,   14997000
371353.exe  ,  9.54,  9.23,  0.58,  0.00, 24.50,  856415989,  838356000,   18007000
3895398.exe ,  1.76,  1.71,  0.08,  0.00,  4.41,  146350660,  141329000,    5011000
4035360.exe ,  1.90,  1.85,  0.08,  0.00,  4.73,  161603025,  158465000,    3008000
406692.exe  ,  5.31,  5.11,  0.41,  0.00, 14.45,  511265575,  488289000,   22966000
4119785.exe , 11.24, 10.88,  0.64,  0.00, 29.50,  982992975,  968932000,   13999000
412287.exe  ,  9.81,  9.50,  0.58,  0.00, 25.88,  864335314,  846306000,   18006000
4207313.exe ,  2.89,  2.80,  0.13,  0.00,  7.15,  240289377,  237264000,    3003000
4209826.exe ,  9.96,  9.65,  0.59,  0.00, 26.35,  872131780,  851006000,   21000000
4213036.exe ,  8.52,  8.23,  0.56,  0.00, 22.76,  772631227,  744604000,   27985000
4222620.exe ,  3.39,  3.30,  0.14,  0.00,  8.23,  264348375,  261175000,    3002000
4300786.exe ,  3.91,  3.78,  0.18,  0.00,  9.84,  334529148,  331473000,    3004000
4301296.exe ,  6.23,  6.04,  0.31,  0.00, 15.58,  512111237,  503033000,    9000000
4322230.exe ,  9.62,  9.33,  0.47,  0.00, 24.11,  818628374,  809595000,    8995000
4390406.exe , 10.26,  9.94,  0.51,  0.00, 25.73,  863868118,  764852000,   13997000
4452551.exe , 15.88, 15.39,  0.77,  0.00, 40.38, 1347154942, 1324081000,   23001000
475413.exe  ,  9.86,  9.53,  0.58,  0.00, 25.50,  862190140,  834104000,   28003000
4832806.exe ,  2.86,  2.78,  0.13,  0.00,  7.16,  241329242,  235178000,    6004000
4887390.exe ,  3.79,  3.69,  0.16,  0.00,  9.34,  306338601,  299316000,    7007000
4928227.exe ,  7.85,  7.61,  0.40,  0.00, 19.90,  679823284,  671781000,    7997000
495834.exe  ,  9.84,  9.53,  0.45,  0.00, 24.95,  873675808,  865465000,    7995000
5152635.exe , 18.69, 18.13,  0.87,  0.00, 46.01, 1586134462, 1578994000,    6999000
5231619.exe ,  3.22,  3.12,  0.15,  0.00,  8.02,  268641669,  260621000,    7988000
5298088.exe ,  4.59,  4.46,  0.20,  0.00, 11.22,  371409701,  360318000,   11009000
5569073.exe ,  4.54,  4.40,  0.21,  0.00, 11.35,  363918070,  270980000,    7799000
5670617.exe ,  5.40,  5.23,  0.27,  0.00, 13.60,  453762065,  440669000,   12990000
5754593.exe ,  9.77,  9.45,  0.58,  0.00, 25.93,  873952863,  853801000,   19995000
588797.exe  ,  8.41,  8.14,  0.52,  0.00, 22.25,  755162379,  742113000,   13001000
6384372.exe ,  5.76,  5.57,  0.31,  0.00, 14.62,  501443316,  480407000,   20974000
6393398.exe ,  3.82,  3.70,  0.21,  0.00,  9.80,  332168953,  330136000,    2000000
6436177.exe ,  6.12,  5.94,  0.26,  0.00, 14.98,  493450459,  489305000,    4002000
6440573.exe ,  9.11,  8.83,  0.46,  0.00, 22.91,  775648902,  757621000,   17991000
6627158.exe ,  6.50,  6.30,  0.31,  0.00, 16.46,  546829576,  452809000,    8935000
6701674.exe ,  7.04,  6.81,  0.45,  0.00, 18.80,  628095857,  515950000,   26997000
6932069.exe ,  6.79,  6.58,  0.35,  0.00, 17.37,  598022283,  592992000,    4999000
6958673.exe ,  2.20,  2.13,  0.10,  0.00,  5.53,  188940712,  186932000,    1999000
711331.exe  ,  8.76,  8.47,  0.56,  0.00, 23.06,  778696237,  760544000,   17989000
727417.exe  ,  3.26,  3.16,  0.14,  0.00,  8.15,  273367197,  270249000,    3002000
7290259.exe ,  7.73,  7.49,  0.35,  0.00, 19.19,  660472380,  651426000,    9005000
7928067.exe ,  1.47,  1.42,  0.07,  0.00,  3.68,  121426698,  116296000,    5012000
8294387.exe , 17.06, 16.51,  0.98,  0.00, 44.08, 1515655669, 1494503000,   20993000
831340.exe  ,  2.16,  2.08,  0.10,  0.00,  5.39,  181383457,  176255000,    4978000
847669.exe  , 16.01, 15.51,  0.71,  0.00, 39.95, 1374451272, 1364269000,    9994000
983549.exe  , 10.72, 10.39,  0.49,  0.00, 26.48,  915968974,  906946000,    8999000
985992.exe  ,  2.26,  2.20,  0.10,  0.00,  5.52,  184944177,  180923000,    3998000
994210.exe  ,  2.41,  2.33,  0.11,  0.00,  6.06,  199519618,  194521000,    4987000
994945.exe  , 14.61, 14.16,  0.66,  0.00, 36.30, 1262186477, 1252074000,   10000000
