file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  8.39,  8.14,  0.47,  0.00, 19.60,  658165188,  655828000,    2002000
1096416.exe ,  5.60,  5.44,  0.33,  0.00, 12.98,  422342696,  419082000,    3000000
1293444.exe ,  8.55,  8.32,  0.33,  0.00, 19.56,  649904061,  648657000,     999000
1402105.exe ,  1.32,  1.27,  0.09,  0.00,  3.72,  125523454,    3133000,    3693000
1458177.exe ,  5.96,  5.78,  0.35,  0.00, 14.16,  466342637,  462222000,    4001000
1562200.exe ,  2.54,  2.44,  0.19,  0.00,  6.13,  199428662,  193390000,    6012000
1623325.exe , 27.01, 26.18,  1.44,  0.00, 64.75, 2148801514, 2004719000,  143979000
1626177.exe ,  5.64,  5.47,  0.26,  0.00, 14.29,  511543546,  510511000,    1001000
171227.exe  ,  0.99,  0.95,  0.12,  0.00,  2.58,   82443106,   77398000,    5025000
2014050.exe , 12.50, 12.15,  0.64,  0.00, 29.29,  969533877,  963414000,    6002000
2134955.exe , 27.00, 26.18,  1.43,  0.00, 63.71, 2145140491, 2003084000,  142006000
2146464.exe ,  5.80,  5.62,  0.35,  0.00, 13.71,  449202915,  445044000,    4000000
2199340.exe ,  0.51,  0.50,  0.02,  0.00,  1.22,   39013190,   34894000,    3987000
2231894.exe , 20.51, 19.95,  1.00,  0.00, 47.95, 1597207782, 1592900000,    3999000
2233044.exe , 12.71, 12.18,  1.14,  0.00, 30.98, 1007136131,  995000000,   12000000
2258515.exe ,  4.26,  4.12,  0.28,  0.00, 10.31,  341998556,  338932000,    3008000
2378596.exe ,  8.72,  8.45,  0.49,  0.00, 21.02,  699386879,  696356000,    3001000
244450.exe  , 12.63, 12.28,  0.53,  0.00, 29.71, 1015791923, 1008690000,    6997000
2481720.exe ,  1.07,  1.03,  0.07,  0.00,  2.83,   91105115,    1031000,    5155000
2514076.exe ,  4.53,  4.38,  0.31,  0.00, 11.35,  386131695,  383105000,    3000000
2685596.exe ,  8.45,  8.20,  0.48,  0.00, 20.23,  681385264,  673366000,    7992000
2734446.exe ,  1.08,  1.04,  0.07,  0.00,  2.82,   91775188,    1944000,    4479000
283471.exe  ,  8.73,  8.50,  0.35,  0.00, 20.20,  671472327,  669379000,    1998000
3205915.exe , 15.45, 14.95,  0.82,  0.00, 41.31, 1360457953, 1231336000,  129035000
3617839.exe ,  3.23,  3.12,  0.24,  0.00,  7.97,  266550435,  260486000,    5988000
3741569.exe ,  7.79,  7.56,  0.44,  0.00, 18.56,  605189095,  599113000,    6001000
3855515.exe ,  9.56,  9.28,  0.41,  0.00, 23.03,  793934053,  790626000,    3002000
3900305.exe ,  1.10,  1.06,  0.07,  0.00,  2.89,   91757931,    1247000,    4989000
3927955.exe ,  3.95,  3.82,  0.28,  0.00,  9.91,  338902594,  332780000,    5996000
416586.exe  , 11.11, 10.78,  0.58,  0.00, 28.20,  881981240,  740934000,  140987000
4285324.exe , 32.16, 31.19,  1.65,  0.00, 77.03, 2592775158, 2447686000,  144981000
4292026.exe , 14.79, 14.35,  0.79,  0.00, 36.14, 1242804977, 1235704000,    6998000
