file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.74,  0.71,  0.03,  0.00,  1.91,   66179915,   64903000,    1014000
1322787.exe ,  1.33,  1.28,  0.09,  0.00,  3.68,  122783651,    6318000,          0
1323960.exe ,  1.54,  1.49,  0.07,  0.00,  3.94,  132930214,  125906000,    6994000
1326566.exe ,  0.43,  0.41,  0.02,  0.00,  1.13,   37614957,   31651000,    5934000
1471884.exe , 28.87, 28.09,  1.14,  0.00, 66.94, 2247730225, 2247501000,          0
1551067.exe ,  0.73,  0.70,  0.03,  0.00,  1.87,   63892064,   62885000,     998000
1554849.exe ,  9.00,  8.73,  0.41,  0.00, 22.67,  771381685,  763100000,    8011000
1560344.exe ,  4.30,  4.17,  0.22,  0.00, 10.80,  383050883,  378030000,    5000000
1571671.exe ,  1.43,  1.39,  0.07,  0.00,  3.70,  125569853,  120595000,    4983000
1577659.exe ,  2.26,  2.19,  0.11,  0.00,  5.53,  188777060,  180766000,    7989000
165572.exe  , 12.41, 12.03,  0.56,  0.00, 31.18, 1066639946, 1054619000,   11995000
1810441.exe , 31.57, 30.70,  1.25,  0.00, 72.85, 2455022043, 2454555000,          0
1824751.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1635834,     820000,     820000
190239.exe  ,  0.81,  0.79,  0.04,  0.00,  2.03,   69839674,   68830000,     997000
1946318.exe ,  4.35,  4.23,  0.18,  0.00, 10.42,  357094459,  356086000,    1000000
1992683.exe ,  9.95,  9.69,  0.39,  0.00, 22.83,  756620213,  754633000,    1999000
203751.exe  ,  1.79,  1.73,  0.08,  0.00,  4.38,  150516530,  143468000,    6974000
2073892.exe , 18.19, 17.66,  0.75,  0.00, 42.97, 1463117553, 1462977000,          0
2154951.exe ,  1.63,  1.58,  0.09,  0.00,  4.33,  141398512,  122319000,   19049000
2428707.exe ,  0.80,  0.77,  0.04,  0.00,  2.05,   70713092,   69703000,     995000
2692878.exe , 11.84, 11.53,  0.46,  0.00, 27.03,  894897089,  892778000,    1999000
2696383.exe , 29.17, 28.38,  1.13,  0.00, 66.54, 2212428551, 2212190000,          0
2703478.exe ,  2.74,  2.66,  0.13,  0.00,  6.77,  232088391,  225061000,    7001000
2710549.exe ,  0.72,  0.71,  0.04,  0.00,  2.01,   75742561,   75652000,          0
2959157.exe ,  0.88,  0.85,  0.04,  0.00,  2.21,   75821125,   74809000,     997000
2998907.exe ,  0.82,  0.80,  0.04,  0.00,  2.05,   70969421,   70961000,          0
301378.exe  ,  4.80,  4.65,  0.21,  0.00, 11.72,  409982144,  404947000,    4999000
3335438.exe ,  0.84,  0.81,  0.04,  0.00,  2.13,   72882841,   70845000,    1995000
3344418.exe ,  0.64,  0.62,  0.03,  0.00,  1.65,   56008925,   55969000,          0
3350297.exe ,  4.82,  4.67,  0.22,  0.00, 11.88,  416010006,  409985000,    5999000
3408564.exe ,  7.26,  7.04,  0.33,  0.00, 19.01,  621563962,  607507000,   13988000
344718.exe  , 45.12, 43.89,  1.76,  0.00, 104.15, 3463003983, 3460589000,    1999000
3498250.exe ,  1.22,  1.18,  0.06,  0.00,  3.24,  105441368,   92354000,   13050000
3594696.exe ,  0.85,  0.83,  0.04,  0.00,  2.15,   72931657,   71919000,     998000
3961545.exe ,  1.14,  1.11,  0.05,  0.00,  3.11,  100374405,   95341000,    5017000
3963977.exe , 30.33, 29.50,  1.21,  0.00, 70.83, 2380636035, 2379475000,     999000
397272.exe  ,  1.01,  0.97,  0.05,  0.00,  2.64,   86258138,   78205000,    8021000
4058774.exe ,  0.93,  0.90,  0.04,  0.00,  2.35,   80356671,   79283000,    1003000
4083750.exe , 29.09, 28.29,  1.14,  0.00, 66.87, 2243780032, 2242451000,     999000
4130721.exe ,  0.83,  0.79,  0.04,  0.00,  2.08,   71436112,   70428000,    1006000
4147326.exe , 23.57, 22.95,  0.91,  0.00, 54.01, 1774574235, 1772484000,    1000000
4301671.exe , 10.21,  9.91,  0.42,  0.00, 24.05,  821838674,  820622000,     999000
4303820.exe ,  1.44,  1.40,  0.07,  0.00,  3.70,  127162621,  123121000,    4003000
4566022.exe ,  1.22,  1.17,  0.05,  0.00,  3.04,  106468035,  104467000,    1989000
4922560.exe ,  0.75,  0.73,  0.03,  0.00,  1.89,   64560413,   64544000,          0
5098190.exe ,  1.67,  1.62,  0.08,  0.00,  4.33,  144397863,  142394000,    1991000
5102697.exe ,  7.19,  6.94,  0.34,  0.00, 18.23,  666571818,  665466000,    1000000
5108067.exe , 14.44, 14.03,  0.58,  0.00, 33.42, 1133547345, 1132373000,     999000
513774.exe  ,  0.79,  0.77,  0.03,  0.00,  1.97,   68428652,   68424000,          0
522186.exe  ,  0.75,  0.72,  0.04,  0.00,  1.91,   65913651,   61886000,    3992000
5254715.exe , 76.09, 73.80,  3.29,  0.00, 183.96, 6451670036, 6450693000,          0
5372423.exe ,  0.78,  0.75,  0.04,  0.00,  1.99,   68581116,   67574000,     993000
563158.exe  , 16.91, 16.45,  0.66,  0.00, 38.82, 1304900038, 1303822000,     999000
5794610.exe ,  0.74,  0.72,  0.03,  0.00,  1.88,   65274993,   64266000,    1004000
5804862.exe ,  1.02,  0.99,  0.05,  0.00,  2.54,   87942418,   86817000,     997000
5806046.exe ,  0.04,  0.03,  0.00,  0.00,  0.09,    2865359,    1917000,     958000
5861297.exe ,  0.81,  0.79,  0.04,  0.00,  2.03,   70429658,   69353000,    1005000
5956650.exe ,  1.16,  1.13,  0.05,  0.00,  3.07,  100787852,   94725000,    6046000
6113933.exe , 16.62, 16.15,  0.67,  0.00, 38.75, 1314301302, 1312282000,    2000000
6390040.exe ,  1.22,  1.18,  0.06,  0.00,  3.00,  100654239,   97470000,    2983000
6470436.exe ,  0.77,  0.74,  0.04,  0.00,  2.05,   73711192,   71705000,    1991000
6627581.exe ,  0.93,  0.89,  0.04,  0.00,  2.35,   80561633,   79558000,     994000
6646143.exe , 15.35, 14.93,  0.61,  0.00, 35.70, 1197950402, 1196786000,     999000
713282.exe  , 32.02, 31.05,  1.39,  0.00, 77.95, 2729048536, 2726724000,    1999000
7204799.exe ,  1.17,  1.14,  0.06,  0.00,  3.11,  100096959,   91980000,    7998000
737655.exe  , 15.20, 14.80,  0.58,  0.00, 34.92, 1147873466, 1146576000,     999000
7488467.exe ,  1.05,  1.02,  0.05,  0.00,  2.76,   90632136,   81636000,    8960000
7518267.exe ,  1.17,  1.14,  0.06,  0.00,  2.91,   98968720,   95947000,    2998000
7528378.exe ,  1.09,  1.06,  0.07,  0.00,  2.85,   92658603,    6256000,          0
7573254.exe , 15.31, 14.84,  0.74,  0.00, 37.67, 1314052256, 1301984000,   11999000
