file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.95,  2.85,  0.15,  0.00,  7.73,  248512620,  240850000,    7024000
1135440.exe ,  3.23,  3.14,  0.15,  0.00,  8.09,  265962968,  261762000,    3996000
1199099.exe ,  2.63,  2.56,  0.13,  0.00,  6.70,  230595302,  220581000,    9981000
1379278.exe ,  4.65,  4.52,  0.23,  0.00, 11.98,  394654167,  323662000,   70926000
1400532.exe ,  3.50,  3.40,  0.17,  0.00,  8.93,  297452595,  291446000,    5988000
1604299.exe ,  4.81,  4.66,  0.23,  0.00, 11.97,  411404480,  360362000,   50909000
1749177.exe ,  4.62,  4.47,  0.23,  0.00, 11.52,  399347001,  346264000,   53040000
1779544.exe ,  4.93,  4.78,  0.23,  0.00, 12.54,  422298070,  361142000,   61024000
1817867.exe ,  4.93,  4.77,  0.24,  0.00, 12.37,  423206895,  359143000,   64025000
2024525.exe ,  2.80,  2.71,  0.14,  0.00,  7.22,  238580547,  237422000,    1001000
212795.exe  ,  2.69,  2.60,  0.14,  0.00,  6.88,  238334970,  228204000,   10008000
2265396.exe ,  4.77,  4.61,  0.23,  0.00, 12.48,  417413625,  351330000,   66062000
2286318.exe ,  3.16,  3.05,  0.17,  0.00,  8.11,  276311270,  269273000,    7007000
2349449.exe ,  4.17,  4.03,  0.21,  0.00, 10.60,  369284890,  303133000,   66029000
2375147.exe ,  4.88,  4.73,  0.23,  0.00, 12.54,  424136759,  353055000,   71011000
2381481.exe ,  4.03,  3.90,  0.21,  0.00, 10.87,  374643003,  334607000,   39953000
2490986.exe ,  4.23,  4.09,  0.21,  0.00, 11.21,  379371204,  312242000,   67052000
2766234.exe ,  3.12,  3.03,  0.17,  0.00,  8.21,  274871687,  264782000,    9991000
2807545.exe ,  2.64,  2.55,  0.14,  0.00,  6.94,  233177524,  224025000,    9001000
3007872.exe ,  2.72,  2.64,  0.14,  0.00,  7.18,  238968445,  233684000,    4993000
3050670.exe ,  2.79,  2.69,  0.14,  0.00,  7.28,  239525942,  233372000,    6009000
3401505.exe ,  4.08,  3.95,  0.21,  0.00, 10.55,  364990070,  291858000,   72964000
340754.exe  ,  4.79,  4.63,  0.23,  0.00, 12.51,  416526951,  351540000,   64915000
3585983.exe ,  4.86,  4.71,  0.23,  0.00, 12.74,  423806294,  377639000,   45956000
3588461.exe ,  6.29,  6.09,  0.36,  0.00, 16.86,  572134122,  511981000,   59997000
369842.exe  ,  6.39,  6.18,  0.35,  0.00, 17.11,  575145044,  504010000,   71001000
3753295.exe ,  2.59,  2.51,  0.14,  0.00,  6.93,  236385589,  229328000,    7010000
3836836.exe ,  2.84,  2.75,  0.14,  0.00,  7.31,  236663192,  228643000,    7987000
3930881.exe ,  4.77,  4.62,  0.23,  0.00, 12.66,  419058920,  347018000,   72003000
4159594.exe ,  3.36,  3.27,  0.16,  0.00,  8.65,  286521837,  282486000,    4006000
4327769.exe ,  2.73,  2.64,  0.14,  0.00,  7.11,  239633446,  233614000,    5990000
4462753.exe ,  2.77,  2.68,  0.15,  0.00,  7.40,  246836868,  241818000,    4996000
4547977.exe ,  3.91,  3.79,  0.19,  0.00, 10.06,  330199677,  328171000,    2001000
4650304.exe ,  2.68,  2.60,  0.14,  0.00,  6.91,  234227724,  229202000,    5004000
4713330.exe ,  5.10,  4.94,  0.25,  0.00, 13.48,  448282164,  378337000,   69877000
4760452.exe ,  2.78,  2.69,  0.14,  0.00,  7.25,  240487981,  233356000,    7010000
