file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4114470.exe ,  0.87,  0.84,  0.04,  0.00,  2.29,   82906260,   81902000,     998000
4209745.exe ,  0.63,  0.60,  0.03,  0.00,  1.59,   52587643,   49592000,    2975000
4227908.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   23770730,   23765000,          0
4305280.exe ,  0.27,  0.26,  0.01,  0.00,  0.71,   22950480,   23012000,          0
4319837.exe ,  0.40,  0.39,  0.02,  0.00,  1.03,   35259201,   35210000,          0
4459631.exe ,  0.49,  0.48,  0.02,  0.00,  1.26,   42392711,   41389000,    1009000
4606651.exe ,  0.30,  0.29,  0.01,  0.00,  0.77,   23584383,   20629000,    2947000
4643636.exe ,  0.92,  0.90,  0.04,  0.00,  2.28,   77265241,   76123000,    1001000
4650272.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1413928,    1424000,          0
4690871.exe ,  0.28,  0.27,  0.01,  0.00,  0.75,   24645137,   22618000,    1966000
4771917.exe ,  0.53,  0.52,  0.03,  0.00,  1.42,   47708434,   46682000,    1014000
5019612.exe ,  1.10,  1.06,  0.05,  0.00,  2.69,   87723151,   84728000,    2990000
5254730.exe ,  1.10,  1.06,  0.05,  0.00,  2.69,   89571411,   87475000,    1988000
5336754.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   24209998,   23204000,    1008000
5356631.exe ,  0.02,  0.01,  0.00,  0.00,  0.05,    1627343,     815000,     815000
5426822.exe ,  0.76,  0.74,  0.03,  0.00,  1.89,   63804159,   60792000,    2989000
5451480.exe ,  0.97,  0.94,  0.04,  0.00,  2.40,   82335223,   76055000,    6004000
5461966.exe ,  1.06,  1.03,  0.05,  0.00,  2.62,   88322932,   85191000,    3006000
5498474.exe ,  0.50,  0.48,  0.02,  0.00,  1.32,   41128549,   39084000,    2004000
5559137.exe ,  1.07,  1.04,  0.05,  0.00,  2.65,   87859640,   83849000,    3992000
5595238.exe ,  0.95,  0.92,  0.04,  0.00,  2.32,   78415911,   75420000,    2977000
5672644.exe ,  1.04,  1.02,  0.04,  0.00,  2.57,   87397657,   86402000,    1004000
5673322.exe ,  1.07,  1.04,  0.05,  0.00,  2.78,   88118400,   85096000,    3003000
5674051.exe ,  1.80,  1.74,  0.08,  0.00,  4.41,  148910726,  145895000,    2997000
5674864.exe ,  0.92,  0.89,  0.04,  0.00,  2.27,   76839860,   73833000,    2993000
5674877.exe ,  0.87,  0.86,  0.04,  0.00,  2.24,   77839515,   74836000,    2993000
5674990.exe ,  0.34,  0.33,  0.02,  0.00,  1.09,   40180535,   35157000,    5022000
5674998.exe ,  0.72,  0.69,  0.03,  0.00,  1.90,   60640865,   59621000,    1010000
5676714.exe ,  0.92,  0.90,  0.04,  0.00,  2.33,   76491741,   71357000,    5025000
5811285.exe ,  0.87,  0.85,  0.04,  0.00,  2.31,   80441854,   76407000,    4021000
5898075.exe ,  0.69,  0.68,  0.03,  0.00,  1.81,   60733012,   57738000,    2986000
5914445.exe ,  0.26,  0.25,  0.01,  0.00,  0.72,   24803507,   22824000,    1984000
5987333.exe ,  0.42,  0.40,  0.02,  0.00,  1.11,   35904730,   34844000,    1024000
6116938.exe ,  0.99,  0.95,  0.05,  0.00,  2.45,   81416474,   78370000,    3014000
6346887.exe ,  0.39,  0.39,  0.02,  0.00,  1.00,   34668591,   31617000,    2964000
6820816.exe ,  0.94,  0.91,  0.04,  0.00,  2.41,   76998731,   76972000,          0
6967240.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1405245,    1415000,          0
7189608.exe ,  0.70,  0.68,  0.03,  0.00,  1.80,   60606050,   58569000,    2019000
7383346.exe ,  3.94,  3.81,  0.17,  0.00,  9.71,  336161912,  334137000,    2000000
765889.exe  ,  0.26,  0.25,  0.02,  0.00,  0.81,   32189887,   28295000,    3902000
7973932.exe ,  0.98,  0.95,  0.04,  0.00,  2.39,   80223860,   77208000,    3008000
7989414.exe ,  0.79,  0.76,  0.06,  0.00,  2.15,   72336906,   21798000,   50532000
804800.exe  ,  0.83,  0.81,  0.03,  0.00,  2.01,   67187046,   67143000,          0
8078753.exe ,  0.90,  0.88,  0.04,  0.00,  2.30,   75039979,   75027000,          0
8193633.exe ,  0.02,  0.01,  0.00,  0.00,  0.05,    1601656,    1635000,          0
844240.exe  ,  0.90,  0.87,  0.04,  0.00,  2.25,   77101772,   76129000,    1001000
974175.exe  ,  1.09,  1.05,  0.05,  0.00,  2.68,   89107753,   87020000,    2000000
