file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  1.66,  1.60,  0.08,  0.00,  4.19,  130523319,  117021000,   13002000
1056877.exe ,  1.51,  1.46,  0.07,  0.00,  3.75,  120778731,  115762000,    4989000
1110958.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   50788205,   45783000,    4976000
1313602.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   50814096,   46791000,    3982000
1333327.exe ,  0.62,  0.60,  0.04,  0.00,  1.60,   51114081,   48074000,    3004000
1383313.exe ,  1.34,  1.30,  0.06,  0.00,  3.34,  105256248,  100230000,    5011000
1524420.exe ,  1.41,  1.37,  0.07,  0.00,  3.61,  114050191,  111918000,    1998000
1557029.exe ,  1.31,  1.28,  0.06,  0.00,  3.26,  103860822,  100793000,    3023000
1576250.exe ,  1.34,  1.31,  0.07,  0.00,  3.37,  108666741,  106634000,    2011000
1878308.exe ,  0.58,  0.56,  0.03,  0.00,  1.49,   49238246,   47135000,    2005000
1899156.exe ,  0.68,  0.66,  0.05,  0.00,  1.81,   57159280,   52060000,    5005000
2080168.exe ,  1.43,  1.38,  0.07,  0.00,  3.60,  113456335,  110405000,    2983000
2083684.exe ,  1.34,  1.30,  0.06,  0.00,  3.35,  104649179,   99643000,    4982000
2126664.exe ,  0.86,  0.83,  0.06,  0.00,  2.32,   75109030,   62030000,   13006000
2162489.exe ,  0.74,  0.72,  0.05,  0.00,  1.96,   62764222,   55564000,    7071000
2237372.exe ,  1.28,  1.25,  0.06,  0.00,  3.28,  106144437,   96117000,   10012000
238280.exe  ,  0.61,  0.59,  0.04,  0.00,  1.63,   53316983,   47249000,    6031000
2406283.exe ,  0.78,  0.75,  0.05,  0.00,  2.08,   67904066,   49854000,   17947000
2434772.exe ,  0.68,  0.66,  0.04,  0.00,  1.81,   57065460,   52034000,    5003000
2455153.exe ,  0.61,  0.59,  0.03,  0.00,  1.62,   50640764,   44650000,    5953000
2507278.exe ,  0.63,  0.61,  0.04,  0.00,  1.69,   52978829,   45938000,    6990000
2551095.exe ,  1.35,  1.31,  0.06,  0.00,  3.37,  105735355,   99729000,    5983000
2596867.exe ,  0.55,  0.53,  0.04,  0.00,  1.56,   55729143,   49657000,    5958000
2629074.exe ,  1.29,  1.25,  0.06,  0.00,  3.26,  104016401,   99992000,    3999000
2685390.exe ,  0.66,  0.64,  0.05,  0.00,  1.79,   60687823,   55587000,    5053000
2947180.exe ,  0.63,  0.61,  0.04,  0.00,  1.65,   51948461,   47920000,    3993000
2960949.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52164498,   46126000,    6016000
