file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  1.54,  1.49,  0.07,  0.00,  3.81,  129681257,  102234000,   27061000
1201761.exe ,  1.49,  1.45,  0.07,  0.00,  3.88,  128976385,   93968000,   34988000
1289148.exe ,  1.52,  1.47,  0.07,  0.00,  3.69,  127853749,   83895000,   43945000
1322833.exe ,  1.49,  1.44,  0.07,  0.00,  3.84,  128679155,  105731000,   22941000
1343819.exe ,  1.52,  1.47,  0.07,  0.00,  3.70,  128152009,   98106000,   30032000
1368556.exe ,  1.50,  1.46,  0.07,  0.00,  3.91,  128942884,   99947000,   28984000
1417617.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   25197425,   24181000,    1007000
1449665.exe ,  0.92,  0.88,  0.04,  0.00,  2.53,   86862308,   59594000,   27271000
1568383.exe ,  1.48,  1.44,  0.07,  0.00,  3.85,  128910213,   98678000,   30207000
1623932.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   24801961,   22656000,    1970000
163578.exe  ,  0.31,  0.29,  0.01,  0.00,  0.77,   24792904,   21737000,    2964000
1658193.exe ,  0.30,  0.29,  0.02,  0.00,  0.76,   24822197,   23806000,     991000
1751629.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24929681,   23928000,     997000
1799592.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  130803218,   99781000,   30932000
180566.exe  ,  0.34,  0.33,  0.01,  0.00,  0.85,   27153408,   26109000,    1004000
182761.exe  ,  1.49,  1.45,  0.07,  0.00,  3.90,  129837248,  100864000,   28961000
1950101.exe ,  1.47,  1.42,  0.07,  0.00,  3.91,  129009856,   98920000,   29975000
2102452.exe ,  1.49,  1.44,  0.07,  0.00,  3.87,  129022745,  101979000,   26994000
2157682.exe ,  1.47,  1.42,  0.07,  0.00,  3.86,  128806434,   97844000,   30950000
2219242.exe ,  1.45,  1.41,  0.07,  0.00,  3.89,  128540513,  100577000,   27882000
2346376.exe ,  1.48,  1.43,  0.07,  0.00,  3.88,  128435638,   97330000,   31105000
2349630.exe ,  1.47,  1.42,  0.07,  0.00,  3.89,  128725923,   91658000,   36862000
2360855.exe ,  1.42,  1.37,  0.07,  0.00,  3.86,  132772481,   97834000,   34940000
2633688.exe ,  0.87,  0.84,  0.05,  0.00,  2.53,   98273780,   62164000,   36095000
2741683.exe ,  1.45,  1.41,  0.07,  0.00,  3.90,  128462603,  102354000,   26090000
2748277.exe ,  1.45,  1.41,  0.07,  0.00,  3.87,  128809014,  102545000,   26139000
2806108.exe ,  0.95,  0.92,  0.05,  0.00,  2.64,   88366461,   63253000,   25100000
286654.exe  ,  1.48,  1.43,  0.07,  0.00,  3.94,  129304249,  108182000,   21035000
2920460.exe ,  1.48,  1.44,  0.07,  0.00,  3.91,  130279323,  106220000,   24049000
299057.exe  ,  1.45,  1.41,  0.07,  0.00,  3.94,  127797859,   92788000,   34920000
302205.exe  ,  1.43,  1.39,  0.07,  0.00,  3.88,  127417003,   96198000,   31064000
3135280.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25403246,   23426000,    1952000
3439806.exe ,  1.45,  1.40,  0.07,  0.00,  3.92,  128358287,   99429000,   28834000
3574254.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   24949099,   22955000,    1996000
3639900.exe ,  1.48,  1.43,  0.07,  0.00,  3.91,  128778775,   98747000,   29923000
3743333.exe ,  1.45,  1.40,  0.07,  0.00,  3.81,  127441315,  103345000,   24080000
3809348.exe ,  0.29,  0.29,  0.01,  0.00,  0.75,   25195462,   24185000,    1007000
3839240.exe ,  1.47,  1.43,  0.07,  0.00,  3.87,  129553255,   96650000,   32881000
3840609.exe ,  1.48,  1.43,  0.07,  0.00,  3.90,  129882361,   99903000,   29971000
3910898.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   24722079,   21742000,    2964000
3941233.exe ,  1.48,  1.44,  0.07,  0.00,  3.88,  128599381,  100452000,   28126000
3974796.exe ,  1.46,  1.41,  0.07,  0.00,  3.89,  128340358,   99501000,   28855000
3986867.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   25068705,   25060000,          0
4099008.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25017713,   24010000,    1000000
4267692.exe ,  1.46,  1.41,  0.07,  0.00,  3.94,  128338202,  104400000,   23862000
4483111.exe ,  1.49,  1.44,  0.07,  0.00,  3.93,  129633801,   99710000,   29913000
4548804.exe ,  1.47,  1.43,  0.07,  0.00,  3.91,  128739171,  104596000,   23907000
4597164.exe ,  1.46,  1.42,  0.07,  0.00,  3.86,  128576096,  103449000,   25109000
4656783.exe ,  1.49,  1.45,  0.07,  0.00,  3.95,  129189154,   99135000,   30041000
4910075.exe ,  1.47,  1.43,  0.07,  0.00,  3.80,  128280275,  100146000,   28041000
4925138.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   25028031,   22018000,    3002000
4955342.exe ,  1.48,  1.42,  0.07,  0.00,  3.92,  127502889,  101543000,   25883000
5011099.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   24546188,   23510000,    1022000
5013886.exe ,  0.86,  0.84,  0.03,  0.00,  2.15,   67445204,   67427000,          0
5210278.exe ,  1.46,  1.43,  0.07,  0.00,  3.94,  129655650,   98660000,   30893000
5408902.exe ,  1.45,  1.41,  0.07,  0.00,  3.86,  128104689,   99989000,   27997000
5585521.exe ,  0.86,  0.84,  0.04,  0.00,  2.15,   67490423,   65492000,    1984000
559559.exe  ,  0.31,  0.30,  0.01,  0.00,  0.79,   25007868,   23902000,     995000
579108.exe  ,  0.31,  0.30,  0.01,  0.00,  0.80,   25187532,   24068000,    1002000
