file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  ,  1.88,  1.82,  0.09,  0.00,  4.76,  172223590,  164946000,    6997000
1787832.exe ,  2.11,  2.04,  0.12,  0.00,  5.40,  194077588,  184057000,   10003000
1821852.exe ,  1.58,  1.52,  0.08,  0.00,  4.12,  151410632,  150408000,    1002000
1898852.exe ,  0.15,  0.14,  0.01,  0.00,  0.45,   16810434,   14810000,    1974000
2048785.exe ,  1.58,  1.52,  0.08,  0.00,  4.21,  155766902,  154673000,     997000
2110174.exe ,  1.91,  1.85,  0.10,  0.00,  5.09,  181171693,  171138000,   10008000
2271051.exe ,  1.54,  1.48,  0.08,  0.00,  4.13,  151600221,  150523000,     996000
2381283.exe ,  2.31,  2.23,  0.13,  0.00,  6.24,  215621664,  202621000,   12975000
2447635.exe ,  1.84,  1.77,  0.10,  0.00,  5.02,  175135841,  159102000,   16010000
2460677.exe ,  1.59,  1.54,  0.08,  0.00,  4.23,  155076071,  154989000,          0
2671073.exe ,  0.95,  0.92,  0.05,  0.00,  2.43,   83808332,   79764000,    3988000
2671088.exe ,  0.94,  0.91,  0.06,  0.00,  2.46,   85497282,   76425000,    9050000
2675921.exe ,  2.06,  1.98,  0.12,  0.00,  5.55,  192831528,  181809000,   10988000
2675933.exe ,  2.08,  2.01,  0.12,  0.00,  5.39,  192458275,  181358000,   10961000
2844052.exe ,  0.49,  0.46,  0.03,  0.00,  1.31,   44565972,   32375000,   12140000
2942024.exe ,  0.77,  0.74,  0.04,  0.00,  2.00,   67055156,   58030000,    9004000
2942175.exe ,  1.85,  1.79,  0.12,  0.00,  4.74,  160900471,  141491000,   18932000
3010849.exe ,  1.76,  1.69,  0.10,  0.00,  4.61,  163688767,  150692000,   12973000
3080883.exe ,  1.44,  1.38,  0.08,  0.00,  3.96,  140748551,  137731000,    2994000
3266282.exe ,  2.23,  2.15,  0.12,  0.00,  5.74,  203918552,  194891000,    8995000
3454388.exe ,  1.88,  1.81,  0.12,  0.00,  4.78,  164799944,  146792000,   17974000
3666316.exe ,  2.03,  1.96,  0.11,  0.00,  5.47,  191067025,  188097000,    2985000
3916769.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   11976213,    5975000,    5975000
4034922.exe ,  0.26,  0.25,  0.02,  0.00,  0.82,   31039721,   27026000,    4003000
4083399.exe ,  2.01,  1.95,  0.10,  0.00,  5.19,  186655848,  183513000,    3008000
4088261.exe ,  1.74,  1.67,  0.09,  0.00,  4.73,  165752048,  156742000,    8985000
4207131.exe ,  0.68,  0.66,  0.03,  0.00,  1.76,   59781027,   54704000,    5065000
4230847.exe ,  0.51,  0.50,  0.03,  0.00,  1.41,   45370655,   31237000,   14107000
4358293.exe ,  1.28,  1.23,  0.08,  0.00,  3.26,  110982527,   99990000,   10998000
4474695.exe ,  1.10,  1.07,  0.06,  0.00,  2.77,   94417895,   88364000,    6024000
4484725.exe ,  2.30,  2.22,  0.13,  0.00,  6.19,  212223656,  196182000,   16014000
4625512.exe ,  3.24,  3.15,  0.16,  0.00,  8.07,  258682154,  247681000,   10985000
4704949.exe ,  1.58,  1.53,  0.08,  0.00,  4.24,  156833559,  155764000,     998000
4998183.exe ,  1.36,  1.32,  0.08,  0.00,  3.44,  118799649,  106792000,   11976000
4999544.exe ,  0.69,  0.67,  0.04,  0.00,  1.84,   62980159,   51966000,   10992000
5002181.exe ,  1.06,  1.02,  0.05,  0.00,  2.74,   96102397,   92072000,    4003000
5019858.exe ,  1.89,  1.81,  0.12,  0.00,  4.98,  180582985,  122677000,   57848000
5226706.exe ,  1.64,  1.58,  0.08,  0.00,  4.36,  159808254,  158793000,     998000
5307301.exe ,  2.20,  2.11,  0.13,  0.00,  5.96,  205734260,  191627000,   13972000
5434517.exe ,  2.19,  2.12,  0.13,  0.00,  5.84,  206557403,  193560000,   12970000
5557748.exe ,  1.28,  1.24,  0.06,  0.00,  3.44,  125038417,  124028000,    1000000
5576553.exe ,  2.20,  2.13,  0.13,  0.00,  5.96,  207511957,  193522000,   13965000
5670639.exe ,  2.15,  2.08,  0.12,  0.00,  5.72,  203556902,  186493000,   16953000
5839216.exe ,  2.05,  1.97,  0.11,  0.00,  5.48,  188528509,  172432000,   16040000
6013525.exe ,  2.19,  2.12,  0.13,  0.00,  5.81,  205581805,  191576000,   13969000
6134528.exe ,  1.27,  1.22,  0.08,  0.00,  3.32,  114222376,  100146000,   14020000
6178120.exe ,  2.27,  2.19,  0.13,  0.00,  6.05,  212900795,  199896000,   12993000
6224408.exe ,  2.12,  2.05,  0.12,  0.00,  5.56,  196164431,  186023000,   10001000
6258569.exe ,  1.28,  1.24,  0.07,  0.00,  3.46,  127668357,  126633000,     997000
6369061.exe ,  1.19,  1.16,  0.07,  0.00,  3.02,  102855457,   90825000,   11977000
640941.exe  ,  0.83,  0.80,  0.04,  0.00,  2.14,   73008985,   66983000,    5998000
6605499.exe ,  2.37,  2.28,  0.14,  0.00,  6.48,  220148435,  205101000,   15007000
6607910.exe ,  2.39,  2.30,  0.13,  0.00,  6.53,  221985182,  207957000,   13997000
6644544.exe ,  2.01,  1.94,  0.11,  0.00,  5.53,  188930423,  173915000,   14992000
6730647.exe ,  1.36,  1.31,  0.07,  0.00,  3.72,  137893527,  132844000,    5031000
688376.exe  ,  1.33,  1.28,  0.08,  0.00,  3.39,  115673914,  102672000,   12958000
7110275.exe ,  2.72,  2.62,  0.16,  0.00,  7.47,  259242835,  246203000,   13010000
7371640.exe ,  1.18,  1.13,  0.06,  0.00,  3.20,  116920778,  115882000,     998000
7392788.exe ,  2.32,  2.23,  0.13,  0.00,  6.25,  214458023,  200387000,   13957000
7401546.exe ,  1.72,  1.66,  0.11,  0.00,  4.65,  168410760,  133318000,   35083000
7428092.exe ,  2.34,  2.25,  0.13,  0.00,  6.33,  217660600,  197668000,   19966000
7430934.exe ,  2.21,  2.13,  0.13,  0.00,  6.02,  207648977,  198641000,    8983000
7767425.exe ,  0.70,  0.67,  0.04,  0.00,  1.83,   60449295,   54478000,    5943000
7857290.exe ,  2.44,  2.36,  0.13,  0.00,  6.49,  221232019,  206145000,   14938000
7863279.exe ,  2.25,  2.17,  0.13,  0.00,  6.14,  214418943,  197378000,   16946000
7881296.exe ,  1.07,  1.03,  0.06,  0.00,  2.72,   92645756,   82661000,    9959000
7949890.exe ,  2.13,  2.06,  0.12,  0.00,  5.84,  202319610,  191176000,   11010000
7950184.exe ,  0.57,  0.55,  0.03,  0.00,  1.47,   49990160,   46792000,    2986000
7977536.exe ,  2.10,  2.02,  0.11,  0.00,  5.46,  194632376,  189611000,    4989000
7990027.exe ,  1.04,  1.00,  0.07,  0.00,  2.68,   90573118,   67303000,   23104000
8110126.exe ,  1.18,  1.14,  0.06,  0.00,  3.22,  120165543,  119094000,    1000000
8230397.exe ,  0.60,  0.58,  0.03,  0.00,  1.71,   58662283,   55646000,    2981000
8266941.exe ,  0.74,  0.71,  0.04,  0.00,  1.92,   63631913,   48698000,   14907000
8288135.exe ,  1.83,  1.77,  0.11,  0.00,  5.16,  184273140,  173310000,   10956000
8329299.exe ,  2.05,  1.97,  0.11,  0.00,  5.52,  188754840,  176747000,   11982000
8351416.exe ,  0.98,  0.95,  0.05,  0.00,  2.60,   93346472,   92266000,    1002000
8385649.exe ,  1.81,  1.76,  0.08,  0.00,  4.53,  158037190,  155928000,    1999000
8465470.exe ,  2.20,  2.12,  0.13,  0.00,  5.87,  205209045,  192068000,   13004000
8485009.exe ,  1.95,  1.88,  0.10,  0.00,  5.08,  179263380,  174059000,    5001000
8531958.exe ,  0.79,  0.76,  0.04,  0.00,  2.05,   68966457,   55888000,   12974000
