file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  2.19,  2.11,  0.09,  0.00,  5.39,  182297989,  148861000,   32969000
1316078.exe ,  1.45,  1.41,  0.05,  0.00,  3.35,  106329634,  104186000,    2003000
1359491.exe ,  1.38,  1.34,  0.06,  0.00,  3.37,  115709350,  114699000,     997000
1375143.exe ,  2.90,  2.81,  0.13,  0.00,  7.28,  245217234,  186152000,   59048000
1403565.exe ,  1.37,  1.33,  0.06,  0.00,  3.34,  113573380,  112523000,    1004000
1511347.exe ,  2.26,  2.20,  0.10,  0.00,  5.65,  185162194,  153030000,   32006000
1663963.exe ,  1.41,  1.38,  0.05,  0.00,  3.28,  103577624,  102546000,    1005000
1820307.exe ,  1.52,  1.48,  0.07,  0.00,  3.89,  131421324,  129423000,    1991000
1863351.exe ,  1.36,  1.32,  0.05,  0.00,  3.19,  103124478,  101079000,    2001000
1908480.exe ,  1.98,  1.93,  0.08,  0.00,  4.57,  146243827,  145221000,    1001000
2021894.exe ,  1.58,  1.53,  0.07,  0.00,  3.94,  135813609,  131794000,    3963000
2470367.exe ,  0.92,  0.89,  0.04,  0.00,  2.41,   78871670,   77767000,    1009000
248468.exe  ,  1.77,  1.72,  0.08,  0.00,  4.65,  154052925,  121896000,   31972000
248562.exe  ,  2.50,  2.42,  0.11,  0.00,  6.18,  202603224,  173667000,   28944000
250468.exe  ,  1.34,  1.31,  0.05,  0.00,  3.14,  102401540,   99214000,    2976000
2552614.exe ,  1.31,  1.28,  0.05,  0.00,  3.10,   99909856,   97889000,    1997000
2681777.exe ,  1.38,  1.33,  0.05,  0.00,  3.29,  105397274,  104379000,    1003000
2757092.exe ,  2.48,  2.41,  0.11,  0.00,  6.20,  206613126,  179488000,   27073000
2796766.exe ,  1.34,  1.30,  0.05,  0.00,  3.20,  103022377,   98958000,    3998000
2799712.exe ,  2.06,  2.00,  0.09,  0.00,  5.22,  174462702,  140530000,   33886000
2982528.exe ,  1.96,  1.90,  0.09,  0.00,  5.07,  171053613,  137959000,   32990000
3051090.exe ,  3.45,  3.35,  0.15,  0.00,  8.59,  289567048,  244386000,   45071000
3371941.exe ,  2.37,  2.30,  0.11,  0.00,  5.91,  194675456,  159652000,   34924000
3536231.exe ,  3.64,  3.54,  0.16,  0.00,  8.97,  313446729,  311308000,    1995000
3564636.exe ,  1.42,  1.39,  0.06,  0.00,  3.37,  108485185,  106357000,    2006000
3574537.exe ,  2.19,  2.12,  0.10,  0.00,  5.60,  185423314,  161271000,   24040000
3634806.exe ,  1.72,  1.67,  0.07,  0.00,  4.21,  142803995,  141689000,     997000
3648026.exe ,  1.41,  1.38,  0.05,  0.00,  3.33,  106210219,  104114000,    2002000
3660670.exe ,  1.89,  1.83,  0.08,  0.00,  4.82,  160453483,  128358000,   32089000
367930.exe  ,  2.04,  1.98,  0.09,  0.00,  5.22,  173666110,  141509000,   32115000
3770539.exe ,  2.42,  2.35,  0.11,  0.00,  6.13,  206186801,  176150000,   30025000
3801417.exe ,  2.49,  2.43,  0.10,  0.00,  6.22,  202203085,  166154000,   36033000
