file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  0.68,  0.66,  0.03,  0.00,  1.73,   59029594,   57651000,    1011000
1497005.exe ,  0.87,  0.84,  0.04,  0.00,  2.13,   72758053,   71730000,    1010000
1682543.exe ,  0.69,  0.67,  0.03,  0.00,  1.70,   57169891,   57163000,          0
1738528.exe ,  3.84,  3.75,  0.15,  0.00,  8.72,  288795271,  287784000,     999000
1753870.exe ,  0.94,  0.92,  0.04,  0.00,  2.39,   83761522,   82721000,     996000
1769129.exe ,  3.65,  3.55,  0.14,  0.00,  8.40,  280355867,  280335000,          0
1818972.exe ,  0.60,  0.58,  0.03,  0.00,  1.54,   52952104,   51836000,     996000
1968707.exe ,  0.98,  0.95,  0.05,  0.00,  2.48,   86900380,   86888000,          0
2414239.exe ,  0.64,  0.63,  0.03,  0.00,  1.66,   54750535,   53748000,     995000
2467389.exe ,  0.64,  0.62,  0.03,  0.00,  1.62,   55024276,   54006000,    1000000
2520984.exe ,  0.60,  0.59,  0.03,  0.00,  1.52,   52444333,   50448000,    1978000
2539436.exe ,  0.73,  0.71,  0.03,  0.00,  1.85,   63057764,   62050000,    1000000
2619764.exe ,  0.60,  0.59,  0.03,  0.00,  1.56,   52945568,   52974000,          0
2636614.exe ,  5.49,  5.31,  0.26,  0.00, 13.94,  508861757,  507699000,     999000
2695910.exe ,  0.74,  0.72,  0.03,  0.00,  1.85,   63011728,   61976000,     999000
2754917.exe ,  0.83,  0.80,  0.04,  0.00,  2.04,   67154344,   67138000,          0
2820114.exe ,  0.63,  0.60,  0.03,  0.00,  1.60,   53312088,   52301000,    1005000
2983368.exe ,  1.11,  1.07,  0.05,  0.00,  2.87,   93377605,   86402000,    6951000
3008897.exe ,  0.64,  0.62,  0.03,  0.00,  1.61,   55372097,   53348000,    2013000
3048609.exe ,  1.05,  1.02,  0.05,  0.00,  2.83,   92700365,   91693000,     996000
3261436.exe ,  3.84,  3.73,  0.15,  0.00,  8.76,  289752359,  288743000,    1002000
3608182.exe ,  0.62,  0.60,  0.03,  0.00,  1.58,   53870537,   51859000,    1994000
3627461.exe ,  0.59,  0.58,  0.03,  0.00,  1.54,   53414630,   53403000,          0
363509.exe  ,  0.71,  0.69,  0.03,  0.00,  1.78,   61350007,   61233000,          0
3666543.exe ,  0.03,  0.02,  0.00,  0.00,  0.10,    3806891,    1905000,    1905000
3731597.exe ,  4.41,  4.26,  0.21,  0.00, 11.41,  412189554,  412064000,          0
4046853.exe ,  0.65,  0.63,  0.03,  0.00,  1.65,   55572392,   54563000,     992000
4162031.exe ,  0.61,  0.59,  0.03,  0.00,  1.60,   55929329,   54920000,     998000
4232498.exe ,  0.66,  0.63,  0.03,  0.00,  1.71,   59823121,   59797000,          0
4392621.exe ,  0.54,  0.53,  0.02,  0.00,  1.40,   48169992,   48160000,          0
4580317.exe ,  0.71,  0.69,  0.03,  0.00,  1.78,   60050814,   59039000,    1000000
4771936.exe ,  1.22,  1.20,  0.05,  0.00,  3.14,  105865815,  103639000,    1993000
5075663.exe ,  1.08,  1.04,  0.05,  0.00,  2.72,   95030136,   93016000,    2000000
5104802.exe ,  0.59,  0.57,  0.03,  0.00,  1.52,   51569052,   49573000,    1982000
515379.exe  ,  0.68,  0.66,  0.03,  0.00,  1.73,   59218745,   59200000,          0
515918.exe  ,  0.57,  0.55,  0.03,  0.00,  1.47,   50333940,   48346000,    1973000
5220159.exe ,  0.94,  0.92,  0.04,  0.00,  2.47,   80136301,   78110000,    2002000
5306249.exe ,  0.77,  0.73,  0.03,  0.00,  1.90,   63380995,   60286000,    2964000
5543997.exe ,  0.95,  0.92,  0.04,  0.00,  2.40,   84521210,   83552000,     994000
5544001.exe ,  0.97,  0.95,  0.04,  0.00,  2.41,   83480207,   81410000,    2010000
5559815.exe ,  4.13,  4.03,  0.16,  0.00,  9.45,  309565011,  308443000,    1001000
5794471.exe ,  0.95,  0.92,  0.04,  0.00,  2.44,   84606324,   83515000,     994000
5797219.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   52811023,   51790000,     995000
5878214.exe ,  3.72,  3.56,  0.29,  0.00,  9.99,  338417846,  171687000,  166697000
5920970.exe ,  0.57,  0.55,  0.03,  0.00,  1.55,   56100079,   56011000,          0
6022214.exe ,  0.63,  0.62,  0.03,  0.00,  1.69,   60618783,   58619000,    1987000
6123694.exe ,  0.82,  0.80,  0.04,  0.00,  2.04,   68918693,   67772000,     996000
6125506.exe ,  3.68,  3.58,  0.15,  0.00,  8.61,  287935344,  287948000,          0
6227368.exe ,  0.67,  0.66,  0.03,  0.00,  1.69,   57339193,   56329000,    1005000
6227710.exe ,  0.44,  0.42,  0.02,  0.00,  1.09,   35763484,   32754000,    2977000
6235594.exe ,  1.43,  1.39,  0.06,  0.00,  3.44,  117237294,  113198000,    4007000
6360779.exe ,  0.60,  0.58,  0.03,  0.00,  1.56,   52828760,   51818000,     996000
6459743.exe ,  0.62,  0.59,  0.03,  0.00,  1.58,   53390306,   53266000,          0
6469690.exe ,  3.72,  3.63,  0.15,  0.00,  8.58,  283580389,  282571000,    1002000
6567771.exe ,  1.10,  1.07,  0.05,  0.00,  2.78,   94679978,   92672000,    1992000
6618032.exe ,  0.97,  0.95,  0.05,  0.00,  2.49,   86752087,   85743000,     997000
6660506.exe ,  0.79,  0.76,  0.04,  0.00,  2.05,   72158952,   72145000,          0
669210.exe  ,  0.75,  0.74,  0.03,  0.00,  1.90,   64500700,   59513000,    4959000
6752987.exe ,  3.66,  3.56,  0.14,  0.00,  8.47,  280027352,  278024000,    2000000
6764127.exe ,  0.75,  0.73,  0.03,  0.00,  1.86,   63444575,   60380000,    2969000
6827846.exe ,  0.71,  0.69,  0.03,  0.00,  1.79,   61514592,   59534000,    1984000
6837077.exe ,  3.73,  3.63,  0.15,  0.00,  8.72,  288126141,  287113000,    1000000
6899995.exe ,  0.81,  0.78,  0.04,  0.00,  2.03,   67568233,   65488000,    1984000
7138546.exe ,  0.61,  0.59,  0.03,  0.00,  1.59,   54599199,   53566000,    1010000
7243849.exe ,  3.76,  3.66,  0.15,  0.00,  8.72,  289493581,  287126000,    1993000
7628140.exe ,  0.79,  0.77,  0.03,  0.00,  1.95,   65209186,   64190000,    1002000
