file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   10101279,    8677000,    1084000
1164955.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   11850275,   10783000,     980000
1253138.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   22769705,   20715000,    1972000
1346798.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   24708605,   21770000,    2968000
1399024.exe ,  0.28,  0.28,  0.01,  0.00,  0.68,   22419200,   21443000,     974000
1604797.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10481737,    8354000,    2088000
182932.exe  ,  0.19,  0.18,  0.01,  0.00,  0.48,   14829753,   12759000,    1962000
1859305.exe ,  0.13,  0.12,  0.01,  0.00,  0.31,   10204697,    8167000,    2041000
1863270.exe ,  0.14,  0.12,  0.01,  0.00,  0.34,   10497093,    9394000,    1043000
1923894.exe ,  0.15,  0.14,  0.01,  0.00,  0.38,   11428683,   11315000,          0
1956910.exe ,  0.15,  0.14,  0.01,  0.00,  0.39,   11788613,    9734000,    1946000
211894.exe  ,  0.15,  0.14,  0.01,  0.00,  0.37,   11682380,    7785000,    3892000
2158936.exe ,  0.32,  0.31,  0.01,  0.00,  0.81,   24466443,   21428000,    3061000
2165152.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   24529071,   21581000,    2942000
217838.exe  ,  0.32,  0.31,  0.01,  0.00,  0.78,   24654404,   23653000,     985000
2255569.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10532716,    9451000,    1050000
2543436.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   11516011,   10465000,    1046000
2595975.exe ,  0.14,  0.13,  0.01,  0.00,  0.36,   10345882,    8245000,    2061000
2605208.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10344980,    9312000,    1034000
2605331.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10364175,    9260000,    1028000
2712872.exe ,  0.13,  0.12,  0.01,  0.00,  0.32,    9555177,    8413000,    1051000
2767461.exe ,  0.29,  0.28,  0.01,  0.00,  0.70,   23212471,   22068000,    1003000
2768935.exe ,  0.14,  0.12,  0.01,  0.00,  0.35,   10220367,    8175000,    2043000
2789652.exe ,  0.29,  0.29,  0.01,  0.00,  0.75,   23439237,   22415000,    1018000
2793938.exe ,  0.28,  0.27,  0.02,  0.00,  0.71,   22656303,   17478000,    5140000
2823544.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   23111952,   21097000,    2009000
2942166.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   23133067,   22099000,    1004000
2951975.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   24301784,   22264000,    2024000
2974603.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10137541,    9122000,    1013000
3144096.exe ,  1.13,  1.09,  0.08,  0.00,  3.08,  100796692,   36915000,   63854000
3300816.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10888161,    8903000,    1978000
3373883.exe ,  0.29,  0.29,  0.01,  0.00,  0.74,   23152732,   22158000,    1007000
3500180.exe ,  0.23,  0.22,  0.02,  0.00,  0.73,   27279541,   25257000,    2020000
3630111.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10545437,    8627000,    1917000
3636636.exe ,  0.13,  0.14,  0.01,  0.00,  0.35,   11374414,   10329000,    1032000
