file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  4.46,  4.32,  0.19,  0.00, 10.72,  360593172,  324194000,   35910000
1316078.exe ,  8.13,  7.90,  0.33,  0.00, 19.02,  654153710,  652131000,    2000000
1359491.exe , 19.98, 19.44,  0.79,  0.00, 45.80, 1527965160, 1526933000,     999000
1375143.exe ,  9.39,  9.11,  0.40,  0.00, 22.73,  781846748,  720835000,   60986000
1403565.exe , 25.00, 24.31,  0.99,  0.00, 58.35, 1945918119, 1944891000,     999000
1511347.exe , 27.26, 26.50,  1.08,  0.00, 63.10, 2111875654, 2087626000,   23995000
1663963.exe ,  8.01,  7.79,  0.32,  0.00, 18.52,  619918122,  617899000,    1999000
1820307.exe ,  5.50,  5.34,  0.23,  0.00, 13.14,  449749305,  447731000,    1998000
1863351.exe ,  7.38,  7.17,  0.30,  0.00, 17.25,  584121763,  582018000,    2000000
1908480.exe ,  5.81,  5.65,  0.25,  0.00, 14.01,  485551974,  482524000,    3003000
2021894.exe ,  3.88,  3.76,  0.17,  0.00,  9.34,  322805477,  320785000,    1998000
2470367.exe ,  2.89,  2.80,  0.13,  0.00,  7.53,  249990990,  248885000,     999000
248468.exe  , 10.05,  9.77,  0.42,  0.00, 23.89,  812829213,  779690000,   33029000
248562.exe  ,  7.54,  7.34,  0.30,  0.00, 17.62,  581443177,  555242000,   26011000
250468.exe  , 26.01, 25.29,  1.04,  0.00, 60.25, 2030327610, 2029123000,    1000000
2552614.exe , 26.16, 25.44,  1.02,  0.00, 59.96, 2001843443, 1999456000,    1999000
2681777.exe , 25.20, 24.49,  1.02,  0.00, 58.94, 2003852207, 1998766000,    4999000
2757092.exe , 19.23, 18.69,  0.76,  0.00, 44.44, 1481099357, 1451121000,   29981000
2796766.exe ,  6.79,  6.59,  0.28,  0.00, 16.20,  553560214,  551414000,    1997000
2799712.exe ,  3.59,  3.48,  0.16,  0.00,  8.95,  305022127,  277976000,   26997000
2982528.exe , 17.97, 17.48,  0.72,  0.00, 42.06, 1418583206, 1396477000,   21991000
3051090.exe , 78.90, 76.15,  3.92,  0.00, 206.97, 7705361224, 7674986000,   29996000
3371941.exe ,  8.31,  8.06,  0.35,  0.00, 19.98,  673295081,  643334000,   29969000
3536231.exe , 39.34, 38.24,  1.57,  0.00, 91.55, 3078139883, 3077029000,    1000000
3564636.exe , 24.73, 24.03,  1.01,  0.00, 58.21, 1970435275, 1967370000,    2999000
3574537.exe , 27.02, 26.25,  1.11,  0.00, 64.35, 2177146938, 2144787000,   31996000
3634806.exe ,  4.02,  3.91,  0.16,  0.00,  9.45,  315325634,  312281000,    2993000
3648026.exe ,  7.67,  7.46,  0.30,  0.00, 17.60,  578933134,  575916000,    2999000
3660670.exe , 26.49, 25.73,  1.09,  0.00, 62.83, 2133542626, 2103351000,   29990000
367930.exe  , 25.16, 24.45,  1.03,  0.00, 59.48, 2019052428, 1992872000,   25998000
3770539.exe ,  4.90,  4.75,  0.22,  0.00, 12.25,  416823494,  384748000,   31979000
3801417.exe , 27.08, 26.33,  1.08,  0.00, 63.36, 2108019917, 2067353000,   39987000
3823863.exe ,  8.34,  8.10,  0.34,  0.00, 20.00,  671133045,  637951000,   32997000
387622.exe  , 25.11, 24.40,  1.02,  0.00, 59.06, 1998443369, 1961297000,   36986000
3886650.exe , 20.00, 19.45,  0.77,  0.00, 45.99, 1516460018, 1485327000,   30985000
3963524.exe ,  8.56,  8.32,  0.35,  0.00, 20.36,  686128481,  658149000,   27963000
4025112.exe ,  5.13,  4.97,  0.22,  0.00, 12.61,  428415450,  398369000,   30027000
4082343.exe , 21.90, 21.27,  0.90,  0.00, 51.72, 1756491219, 1728276000,   28004000
4096689.exe ,  9.57,  9.30,  0.40,  0.00, 22.97,  780087117,  743068000,   37003000
4174493.exe ,  4.10,  3.98,  0.16,  0.00,  9.52,  314825710,  312778000,    1992000
4573853.exe , 17.72, 17.23,  0.70,  0.00, 41.06, 1365916509, 1340801000,   24996000
4655984.exe , 28.99, 28.16,  1.19,  0.00, 68.51, 2329045370, 2299871000,   28998000
4657742.exe , 18.45, 17.93,  0.74,  0.00, 43.07, 1446952587, 1417834000,   28996000
4727569.exe , 20.88, 20.28,  0.87,  0.00, 49.72, 1706600578, 1676436000,   29989000
477328.exe  ,  8.17,  7.94,  0.33,  0.00, 19.33,  653621368,  651542000,    1998000
4847851.exe , 10.99, 10.66,  0.48,  0.00, 26.78,  930281061,  927292000,    2997000
4886272.exe , 24.42, 23.76,  0.97,  0.00, 57.01, 1886754427, 1858412000,   27991000
4947084.exe , 25.81, 25.11,  1.01,  0.00, 59.43, 1971885977, 1969570000,    1999000
5188861.exe ,  8.10,  7.86,  0.33,  0.00, 19.30,  650421011,  648394000,    2001000
5510670.exe , 19.16, 18.63,  0.76,  0.00, 44.57, 1490195521, 1451046000,   39001000
5735007.exe ,  5.87,  5.69,  0.25,  0.00, 14.42,  488350524,  456326000,   31952000
5752102.exe , 26.63, 25.87,  1.08,  0.00, 62.98, 2120688041, 2078462000,   41989000
5897531.exe ,  8.34,  8.10,  0.35,  0.00, 20.07,  689070596,  687876000,     999000
6074729.exe , 14.94, 14.52,  0.61,  0.00, 35.80, 1197632865, 1169607000,   27990000
6121337.exe , 25.54, 24.83,  1.02,  0.00, 59.75, 2009489745, 2008276000,    1000000
6386527.exe , 10.30, 10.00,  0.44,  0.00, 24.31,  805792925,  802761000,    2999000
6466356.exe ,  8.99,  8.75,  0.36,  0.00, 21.17,  701285725,  699255000,    2000000
657396.exe  ,  7.15,  6.94,  0.29,  0.00, 17.09,  574510863,  573080000,    1000000
6595850.exe , 17.10, 16.62,  0.70,  0.00, 40.53, 1362757545, 1360524000,    1999000
6596819.exe , 25.74, 25.01,  1.04,  0.00, 60.48, 2032584837, 2002365000,   29990000
6632440.exe ,  9.91,  9.64,  0.40,  0.00, 23.51,  789724133,  758607000,   30983000
6698648.exe ,  9.99,  9.72,  0.40,  0.00, 23.44,  786458033,  762347000,   24010000
6708862.exe ,  8.84,  8.60,  0.34,  0.00, 20.32,  670391385,  667205000,    3000000
6714442.exe , 25.33, 24.62,  1.00,  0.00, 58.60, 1964657949, 1963617000,    1000000
6754640.exe ,  7.83,  7.61,  0.32,  0.00, 18.76,  634183193,  601082000,   33004000
709259.exe  , 10.37, 10.09,  0.42,  0.00, 24.42,  821346118,  790173000,   30967000
7100116.exe , 19.20, 18.67,  0.76,  0.00, 44.79, 1485689442, 1463637000,   22009000
728955.exe  ,  6.32,  6.16,  0.24,  0.00, 14.34,  464333919,  463288000,    1000000
7298421.exe ,  7.05,  6.85,  0.29,  0.00, 16.41,  549596805,  543571000,    5995000
7327846.exe ,  7.47,  7.26,  0.31,  0.00, 17.96,  605811294,  576726000,   28986000
771691.exe  ,  4.79,  4.66,  0.20,  0.00, 11.50,  392835468,  390798000,    1998000
776425.exe  , 18.83, 18.32,  0.74,  0.00, 44.02, 1459339630, 1432149000,   27002000
776644.exe  ,  4.96,  4.81,  0.21,  0.00, 12.39,  416421448,  390314000,   26020000
7914657.exe , 18.26, 17.76,  0.71,  0.00, 42.31, 1387296334, 1384936000,    1999000
8106119.exe , 12.90, 12.54,  0.53,  0.00, 30.75, 1033884665, 1005591000,   28016000
8319654.exe , 10.11,  9.83,  0.41,  0.00, 23.87,  802799060,  792841000,    9998000
