file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  7.92,  7.69,  0.33,  0.00, 18.76,  643354178,  641930000,     999000
1251351.exe , 31.97, 31.03,  1.52,  0.00, 75.60, 2523777518, 2365506000,  157967000
1573990.exe , 25.35, 24.62,  1.27,  0.00, 59.18, 1963744707, 1817305000,  145944000
1678927.exe ,  8.22,  7.98,  0.35,  0.00, 19.85,  682853333,  681836000,     999000
1712113.exe , 10.25,  9.92,  0.50,  0.00, 26.78,  857364731,  722043000,  135008000
1727347.exe , 31.82, 30.89,  1.51,  0.00, 75.15, 2502021155, 2344662000,  156977000
1822881.exe ,  1.35,  1.29,  0.09,  0.00,  3.66,  125100133,    1897000,    4310000
1850469.exe ,  5.53,  5.38,  0.22,  0.00, 12.78,  423920413,  421827000,    1999000
2233911.exe ,  1.07,  1.03,  0.07,  0.00,  2.77,   90946862,    3040000,    3589000
2379673.exe ,  1.09,  1.05,  0.07,  0.00,  2.86,   91863588,    1956000,    4459000
2467040.exe ,  1.09,  1.06,  0.07,  0.00,  2.74,   91777119,     970000,    5499000
2526872.exe , 10.74, 10.44,  0.43,  0.00, 26.82,  838929124,  835831000,    2999000
2559658.exe , 29.60, 28.75,  1.21,  0.00, 70.24, 2376555278, 2374313000,    2000000
2703189.exe , 31.74, 30.81,  1.51,  0.00, 75.31, 2506817600, 2346332000,  159954000
2795168.exe ,  5.14,  4.98,  0.22,  0.00, 12.52,  421541676,  420436000,    1001000
2863666.exe , 31.17, 30.25,  1.50,  0.00, 74.21, 2476236467, 2305938000,  169995000
2863908.exe ,  1.06,  1.03,  0.07,  0.00,  2.79,   92720781,    1046000,    5910000
2881871.exe ,  8.94,  8.65,  0.44,  0.00, 23.13,  739949124,  591837000,  147959000
3046101.exe , 13.71, 13.32,  0.54,  0.00, 32.03, 1062439268, 1061348000,    1000000
3095538.exe , 15.76, 15.26,  0.94,  0.00, 38.84, 1313050192, 1166839000,  145979000
3147217.exe ,  1.07,  1.03,  0.07,  0.00,  2.87,   92002558,     994000,    5568000
3305401.exe , 12.72, 12.37,  0.49,  0.00, 29.63,  966401557,  964310000,    2000000
3372874.exe , 19.27, 18.69,  1.06,  0.00, 46.57, 1538934040, 1364602000,  174076000
3384818.exe , 14.61, 14.17,  0.66,  0.00, 36.94, 1169693150,  977689000,  191939000
3442617.exe ,  1.09,  1.05,  0.07,  0.00,  2.99,   91723897,    1054000,    5271000
3777482.exe ,  3.30,  3.20,  0.14,  0.00,  8.17,  278138324,  277115000,    1000000
3840368.exe , 31.68, 30.76,  1.51,  0.00, 75.45, 2498440125, 2339201000,  158945000
3841280.exe ,  7.20,  6.98,  0.31,  0.00, 17.74,  616406698,  616263000,          0
3975405.exe ,  6.38,  6.21,  0.25,  0.00, 14.90,  487270053,  485249000,    2001000
412303.exe  ,  8.76,  8.46,  0.58,  0.00, 21.51,  705934316,  544917000,  160975000
4174244.exe ,  1.04,  1.01,  0.07,  0.00,  2.91,   91687626,    6791000,          0
4181599.exe , 25.42, 24.67,  1.30,  0.00, 61.08, 2011242397, 1848900000,  161991000
4284661.exe ,  6.01,  5.83,  0.25,  0.00, 14.64,  497731922,  496522000,     999000
4374179.exe , 19.75, 19.16,  1.08,  0.00, 47.67, 1575034085, 1411759000,  162972000
4406522.exe , 22.84, 22.12,  1.24,  0.00, 56.92, 1939551723, 1792186000,  147015000
4520509.exe ,  1.07,  1.04,  0.07,  0.00,  2.82,   91169074,    3028000,    3550000
4573700.exe ,  1.07,  1.03,  0.07,  0.00,  2.84,   91226033,    2104000,    4209000
4955200.exe , 24.32, 23.59,  1.26,  0.00, 58.53, 1930787252, 1778411000,  151949000
5103818.exe ,  9.45,  9.13,  0.61,  0.00, 22.98,  750810814,  603619000,  147150000
