file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1252905.exe ,  0.85,  0.81,  0.06,  0.00,  2.26,   71421378,   60170000,   10850000
1384707.exe ,  0.78,  0.75,  0.05,  0.00,  2.01,   65656729,   59639000,    5963000
1415787.exe ,  0.70,  0.68,  0.04,  0.00,  1.84,   59401120,   54342000,    5031000
1455001.exe ,  0.70,  0.67,  0.04,  0.00,  1.82,   59762297,   53765000,    5973000
1459579.exe ,  0.70,  0.68,  0.04,  0.00,  1.83,   59104397,   55891000,    2994000
1537646.exe ,  0.69,  0.67,  0.05,  0.00,  1.94,   67813051,   59818000,    7975000
1540819.exe ,  0.72,  0.70,  0.04,  0.00,  1.90,   61248376,   56188000,    5016000
1559825.exe ,  0.72,  0.70,  0.05,  0.00,  1.93,   63117431,   56002000,    7000000
1764918.exe ,  0.77,  0.74,  0.05,  0.00,  2.03,   64875737,   59865000,    4988000
1982367.exe ,  4.52,  4.36,  0.36,  0.00, 12.27,  446858599,  439672000,    6994000
2155531.exe ,  0.66,  0.63,  0.05,  0.00,  1.85,   64812365,   57741000,    6968000
2186654.exe ,  1.49,  1.44,  0.07,  0.00,  3.78,  118631424,  112599000,    6032000
2322404.exe ,  2.20,  2.12,  0.18,  0.00,  6.20,  213814185,  203757000,    9988000
2327051.exe ,  0.74,  0.72,  0.05,  0.00,  1.94,   61411226,   52392000,    8896000
2418910.exe ,  0.72,  0.70,  0.04,  0.00,  1.89,   61880642,   58808000,    3041000
2434389.exe ,  0.76,  0.74,  0.05,  0.00,  2.04,   66194759,   63080000,    3003000
2563628.exe ,  1.58,  1.54,  0.09,  0.00,  4.08,  130184880,  125163000,    5006000
269896.exe  ,  0.72,  0.70,  0.04,  0.00,  1.96,   62032162,   57005000,    5000000
2825005.exe ,  0.67,  0.65,  0.05,  0.00,  1.93,   67839661,   60835000,    6981000
2864602.exe ,  0.72,  0.69,  0.04,  0.00,  1.93,   60768566,   56762000,    3983000
286469.exe  ,  0.74,  0.73,  0.05,  0.00,  1.95,   64887261,   59866000,    4988000
3097002.exe ,  0.79,  0.77,  0.05,  0.00,  2.07,   67511796,   64437000,    3020000
3101111.exe ,  1.45,  1.41,  0.07,  0.00,  3.68,  114921174,  108782000,    5988000
3183555.exe ,  1.44,  1.40,  0.07,  0.00,  3.62,  114919206,  107872000,    6991000
3432335.exe ,  0.79,  0.76,  0.06,  0.00,  2.16,   69542348,   63418000,    6039000
384742.exe  ,  0.78,  0.75,  0.04,  0.00,  2.06,   64950010,   58924000,    5992000
3896913.exe ,  0.73,  0.71,  0.04,  0.00,  1.94,   61668791,   55524000,    6057000
3977915.exe ,  1.50,  1.46,  0.08,  0.00,  3.86,  121240757,  115200000,    6010000
4033232.exe ,  1.52,  1.48,  0.08,  0.00,  3.93,  128094519,  127036000,    1000000
4076739.exe ,  0.71,  0.69,  0.04,  0.00,  1.96,   59893264,   51840000,    7975000
4119306.exe ,  0.72,  0.70,  0.04,  0.00,  1.91,   60539536,   55470000,    5042000
4136921.exe ,  1.42,  1.37,  0.07,  0.00,  3.61,  113174374,  109060000,    4002000
4188908.exe ,  0.74,  0.72,  0.05,  0.00,  1.98,   62456978,   58407000,    4028000
420179.exe  ,  0.69,  0.67,  0.04,  0.00,  1.85,   59541099,   54560000,    4960000
