file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3864459.exe ,  1.65,  1.60,  0.07,  0.00,  4.01,  136478821,  135465000,     996000
3985474.exe ,  2.64,  2.56,  0.12,  0.00,  6.97,  226851733,  222714000,    3994000
404520.exe  , 10.44, 10.11,  0.47,  0.00, 26.03,  912611778,  910496000,    1998000
4056668.exe ,  1.89,  1.84,  0.08,  0.00,  4.69,  155548586,  153538000,    1994000
4413471.exe ,  1.91,  1.86,  0.08,  0.00,  4.85,  154282025,  149288000,    4976000
4456241.exe ,  1.26,  1.23,  0.06,  0.00,  3.16,  109319454,  109202000,          0
4773678.exe ,  2.71,  2.62,  0.12,  0.00,  6.64,  219622225,  215570000,    4010000
4965248.exe ,  2.69,  2.62,  0.11,  0.00,  6.73,  219703301,  214683000,    4992000
4966879.exe ,  0.67,  0.66,  0.03,  0.00,  1.67,   55481566,   53334000,    2012000
4976437.exe ,  0.62,  0.61,  0.03,  0.00,  1.68,   60146347,   58135000,    2004000
515912.exe  ,  1.99,  1.92,  0.08,  0.00,  4.81,  162029133,  159014000,    3000000
5194694.exe ,  2.63,  2.56,  0.11,  0.00,  6.69,  220477434,  218282000,    2002000
5208366.exe ,  1.92,  1.87,  0.08,  0.00,  4.79,  162286426,  159292000,    2986000
5219347.exe ,  2.31,  2.25,  0.11,  0.00,  5.81,  193936797,  189953000,    3978000
5221218.exe ,  4.13,  4.00,  0.19,  0.00, 10.72,  353781021,  338759000,   14989000
5245864.exe ,  5.10,  4.94,  0.24,  0.00, 13.19,  426014876,  412977000,   12999000
5274754.exe ,  2.69,  2.61,  0.11,  0.00,  6.63,  219556884,  217544000,    1995000
5455839.exe ,  4.17,  4.04,  0.20,  0.00, 10.44,  353981176,  327942000,   25995000
5505709.exe ,  1.94,  1.88,  0.09,  0.00,  4.96,  161389408,  154181000,    7008000
5508609.exe ,  1.94,  1.89,  0.09,  0.00,  4.85,  166388646,  158321000,    8016000
5555464.exe ,  2.03,  1.96,  0.09,  0.00,  4.96,  163460874,  162322000,    1001000
556487.exe  , 28.38, 27.49,  1.41,  0.00, 71.07, 2482619349, 2473129000,    8996000
5568977.exe ,  9.91,  9.59,  0.49,  0.00, 24.98,  845273065,  818170000,   27005000
5712195.exe ,  2.75,  2.66,  0.11,  0.00,  6.71,  220781576,  216760000,    3995000
5904572.exe ,  1.80,  1.75,  0.08,  0.00,  4.59,  146690251,  141603000,    4986000
5930892.exe ,  1.24,  1.20,  0.06,  0.00,  3.15,  107778921,  105784000,    1995000
6023868.exe ,  3.39,  3.28,  0.16,  0.00,  8.99,  285510704,  277260000,    7978000
6129937.exe ,  2.25,  2.19,  0.09,  0.00,  5.56,  180926458,  176907000,    3997000
616040.exe  ,  1.91,  1.85,  0.09,  0.00,  4.89,  168453970,  165428000,    3007000
6338103.exe ,  4.07,  3.94,  0.19,  0.00, 10.64,  345615953,  333510000,   11982000
6477903.exe , 10.06,  9.74,  0.49,  0.00, 25.72,  894337673,  879175000,   15002000
6823043.exe ,  1.78,  1.72,  0.08,  0.00,  4.54,  146466054,  143423000,    2987000
6920293.exe ,  3.21,  3.10,  0.15,  0.00,  8.58,  287481555,  281468000,    5988000
7028817.exe ,  5.31,  5.15,  0.24,  0.00, 13.47,  460230574,  456150000,    4001000
7095733.exe ,  2.74,  2.65,  0.11,  0.00,  6.76,  220242560,  214186000,    5977000
7129159.exe ,  2.81,  2.73,  0.12,  0.00,  7.02,  223764590,  217655000,    5990000
719979.exe  ,  1.90,  1.85,  0.08,  0.00,  4.71,  160540186,  155524000,    5016000
733419.exe  ,  3.01,  2.93,  0.14,  0.00,  7.48,  246622783,  239587000,    7017000
7463189.exe ,  1.95,  1.89,  0.09,  0.00,  5.02,  161977202,  157866000,    3996000
7504440.exe ,  1.37,  1.33,  0.06,  0.00,  3.43,  116149325,  113084000,    3002000
7558655.exe , 13.14, 12.72,  0.60,  0.00, 34.76, 1137854650, 1129785000,    7998000
7699604.exe ,  4.89,  4.75,  0.22,  0.00, 12.77,  411218637,  401035000,   10000000
8065224.exe ,  2.72,  2.64,  0.12,  0.00,  6.68,  221225166,  219105000,    2000000
8138776.exe ,  2.13,  2.06,  0.10,  0.00,  5.45,  186784734,  183677000,    2994000
8310216.exe ,  1.86,  1.80,  0.10,  0.00,  4.96,  177552720,  171566000,    5984000
837478.exe  , 13.22, 12.80,  0.64,  0.00, 33.84, 1161103048, 1150792000,    9998000
8387568.exe ,  2.04,  1.98,  0.09,  0.00,  5.16,  166938357,  154818000,   11985000
841011.exe  ,  1.94,  1.89,  0.09,  0.00,  4.90,  164411808,  160302000,    4007000
8425859.exe ,  2.02,  1.96,  0.09,  0.00,  4.99,  166940939,  163907000,    2998000
8455478.exe ,  2.70,  2.62,  0.11,  0.00,  6.80,  219144216,  218001000,    1000000
8702208.exe ,  1.99,  1.93,  0.09,  0.00,  4.89,  162406206,  159202000,    3003000
905672.exe  ,  1.29,  1.26,  0.05,  0.00,  3.25,  106379540,  103361000,    2981000
950021.exe  ,  1.91,  1.85,  0.08,  0.00,  4.75,  159141027,  156140000,    3002000
955758.exe  ,  2.71,  2.63,  0.11,  0.00,  6.71,  219953976,  218936000,     999000
