file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   23832806,   22484000,    1022000
1094941.exe ,  0.44,  0.43,  0.02,  0.00,  1.08,   33805974,   33794000,          0
1133411.exe ,  0.52,  0.50,  0.03,  0.00,  1.39,   49756882,   47760000,    1990000
1141022.exe ,  0.49,  0.48,  0.02,  0.00,  1.20,   41264722,   40253000,    1006000
1165956.exe ,  0.48,  0.46,  0.02,  0.00,  1.18,   36733451,   35731000,     992000
1344769.exe ,  0.45,  0.45,  0.02,  0.00,  1.10,   36921556,   35927000,     997000
1435015.exe ,  0.55,  0.52,  0.03,  0.00,  1.35,   44541523,   42551000,    1979000
1979579.exe ,  0.47,  0.46,  0.02,  0.00,  1.15,   36722663,   35703000,     991000
2059363.exe ,  0.74,  0.73,  0.03,  0.00,  1.82,   61529923,   61392000,          0
2061586.exe ,  0.47,  0.46,  0.02,  0.00,  1.19,   37410605,   35457000,    1969000
2203032.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   23893737,   22012000,    1914000
2203602.exe ,  0.43,  0.42,  0.02,  0.00,  1.15,   39176471,   38185000,    1004000
2213898.exe ,  0.90,  0.88,  0.04,  0.00,  2.21,   76138455,   74085000,    2002000
2231071.exe ,  0.47,  0.46,  0.02,  0.00,  1.15,   37285513,   36274000,    1007000
237541.exe  ,  0.32,  0.31,  0.02,  0.00,  0.78,   24280437,   24268000,          0
2407087.exe ,  0.45,  0.44,  0.02,  0.00,  1.11,   36547830,   36433000,          0
2481996.exe ,  0.91,  0.88,  0.04,  0.00,  2.26,   76355533,   75335000,    1004000
2591738.exe ,  0.28,  0.27,  0.01,  0.00,  0.72,   23326511,   22287000,    1013000
2736242.exe ,  0.27,  0.27,  0.01,  0.00,  0.70,   23623454,   23616000,          0
2745547.exe ,  0.47,  0.45,  0.02,  0.00,  1.16,   36683155,   34690000,    1982000
2774509.exe ,  0.94,  0.92,  0.04,  0.00,  2.27,   75410614,   73387000,    2010000
2832245.exe ,  0.93,  0.91,  0.04,  0.00,  2.24,   75420126,   74378000,    1005000
2847173.exe ,  0.28,  0.27,  0.01,  0.00,  0.69,   23068403,   23069000,          0
2913642.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   23797449,   21809000,    1982000
3184306.exe ,  0.91,  0.88,  0.04,  0.00,  2.22,   74462466,   72453000,    1985000
3187447.exe ,  0.29,  0.29,  0.01,  0.00,  0.73,   23964261,   22960000,     998000
3234095.exe ,  0.87,  0.84,  0.04,  0.00,  2.23,   78298191,   78292000,          0
3236787.exe ,  0.59,  0.57,  0.03,  0.00,  1.42,   46643074,   44648000,    1984000
3270012.exe ,  0.57,  0.55,  0.02,  0.00,  1.42,   46826719,   44839000,    1992000
3477485.exe ,  0.47,  0.45,  0.02,  0.00,  1.16,   37813897,   36811000,     994000
3521600.exe ,  0.29,  0.27,  0.01,  0.00,  0.72,   23278437,   22280000,    1012000
3523845.exe ,  0.17,  0.17,  0.01,  0.00,  0.50,   18174678,   17177000,    1010000
3627289.exe ,  0.89,  0.86,  0.04,  0.00,  2.23,   75599478,   75630000,          0
3863251.exe ,  0.46,  0.45,  0.02,  0.00,  1.14,   37111017,   36107000,    1002000
3901913.exe ,  0.33,  0.32,  0.02,  0.00,  0.87,   27584858,   25609000,    1969000
3902315.exe ,  0.76,  0.74,  0.03,  0.00,  1.85,   62414176,   61396000,    1006000
3903900.exe ,  0.28,  0.28,  0.01,  0.00,  0.72,   23059095,   23046000,          0
3903935.exe ,  0.77,  0.74,  0.03,  0.00,  1.89,   63910963,   61869000,    1995000
3932932.exe ,  0.45,  0.44,  0.02,  0.00,  1.13,   36509105,   35498000,    1014000
4122402.exe ,  0.64,  0.61,  0.03,  0.00,  1.63,   50183210,   47214000,    2950000
4237499.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   23739168,   22756000,     989000
4526544.exe ,  0.48,  0.47,  0.02,  0.00,  1.21,   36934584,   35925000,     997000
4581289.exe ,  0.28,  0.27,  0.01,  0.00,  0.73,   23109842,   22110000,    1005000
4630635.exe ,  0.21,  0.20,  0.01,  0.00,  0.53,   16442215,   16426000,          0
4718203.exe ,  0.89,  0.87,  0.04,  0.00,  2.23,   77167491,   75135000,    2003000
4817270.exe ,  0.44,  0.42,  0.02,  0.00,  1.14,   38948058,   37998000,     974000
4913843.exe ,  0.46,  0.45,  0.02,  0.00,  1.17,   35747242,   34753000,     992000
5032964.exe ,  0.40,  0.39,  0.02,  0.00,  1.12,   40978454,   39985000,     999000
5220552.exe ,  0.47,  0.45,  0.02,  0.00,  1.18,   36808806,   35803000,     994000
5383429.exe ,  0.29,  0.29,  0.01,  0.00,  0.75,   25504356,   25507000,          0
5398757.exe ,  0.40,  0.39,  0.02,  0.00,  1.01,   33906918,   31904000,    1994000
5414757.exe ,  0.60,  0.58,  0.02,  0.00,  1.47,   46720343,   45714000,     993000
5415124.exe ,  0.95,  0.92,  0.04,  0.00,  2.31,   75585815,   73583000,    1988000
5734036.exe ,  0.47,  0.45,  0.02,  0.00,  1.17,   39417917,   38431000,     985000
5810737.exe ,  0.48,  0.46,  0.02,  0.00,  1.19,   36853942,   35455000,     984000
5817743.exe ,  0.92,  0.90,  0.04,  0.00,  2.26,   75263771,   74261000,    1003000
5884549.exe ,  0.48,  0.47,  0.02,  0.00,  1.15,   37297035,   36282000,    1007000
591151.exe  ,  0.47,  0.46,  0.02,  0.00,  1.19,   37004944,   35001000,    2000000
5980253.exe ,  0.48,  0.46,  0.02,  0.00,  1.21,   36827475,   35823000,     995000
6047500.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   36428385,   35392000,    1011000
6079734.exe ,  0.41,  0.40,  0.02,  0.00,  1.08,   37560751,   37599000,          0
6109493.exe ,  0.48,  0.47,  0.02,  0.00,  1.18,   38017896,   37007000,    1000000
6146072.exe ,  0.46,  0.45,  0.02,  0.00,  1.14,   36847288,   35833000,     995000
6186538.exe ,  0.46,  0.45,  0.02,  0.00,  1.15,   36237527,   35070000,    1002000
6198424.exe ,  0.46,  0.44,  0.02,  0.00,  1.15,   37475886,   35491000,    1971000
6200657.exe ,  0.19,  0.18,  0.01,  0.00,  0.48,   16094626,   15082000,    1005000
6265278.exe ,  0.18,  0.17,  0.01,  0.00,  0.48,   17316160,   17312000,          0
635598.exe  ,  0.48,  0.46,  0.02,  0.00,  1.16,   36771098,   35769000,     993000
6771116.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   23168399,   23170000,          0
6796016.exe ,  0.48,  0.46,  0.02,  0.00,  1.16,   37199978,   35273000,    1959000
6828397.exe ,  0.59,  0.57,  0.02,  0.00,  1.43,   46753510,   44739000,    1988000
6841510.exe ,  0.30,  0.28,  0.01,  0.00,  0.74,   23605833,   22618000,     983000
7449568.exe ,  0.47,  0.46,  0.02,  0.00,  1.15,   37460378,   36432000,    1012000
779257.exe  ,  0.90,  0.88,  0.04,  0.00,  2.19,   74465194,   72427000,    2011000
779384.exe  ,  0.29,  0.27,  0.01,  0.00,  0.72,   23542151,   23537000,          0
7804624.exe ,  0.28,  0.27,  0.01,  0.00,  0.71,   23033554,   22020000,    1000000
791293.exe  ,  0.96,  0.93,  0.04,  0.00,  2.34,   78619193,   77618000,     995000
8327121.exe ,  0.47,  0.45,  0.02,  0.00,  1.17,   36388933,   34331000,    1961000
8425383.exe ,  0.48,  0.47,  0.02,  0.00,  1.20,   37309471,   35201000,    2011000
8540612.exe ,  0.93,  0.90,  0.04,  0.00,  2.31,   75867182,   74785000,     997000
