file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  2.47,  2.38,  0.13,  0.00,  6.74,  253100473,  252743000,          0
1230547.exe ,  0.46,  0.44,  0.03,  0.00,  1.31,   46819919,   45814000,     995000
1231818.exe ,  0.37,  0.36,  0.02,  0.00,  1.06,   39357457,   39252000,          0
1290864.exe ,  0.25,  0.24,  0.01,  0.00,  0.72,   25489885,   24425000,     977000
1318308.exe ,  0.63,  0.61,  0.03,  0.00,  1.71,   61218619,   61216000,          0
1340102.exe ,  1.28,  1.24,  0.06,  0.00,  3.44,  127637542,  127628000,          0
1751912.exe ,  1.21,  1.16,  0.07,  0.00,  3.50,  135020985,  134012000,    1000000
1920040.exe ,  0.37,  0.35,  0.02,  0.00,  1.08,   39714203,   39553000,          0
1983458.exe ,  3.36,  3.24,  0.20,  0.00,  9.62,  376594601,  375591000,    1001000
2079662.exe ,  1.27,  1.23,  0.07,  0.00,  3.53,  130671899,  130647000,          0
2095380.exe ,  0.47,  0.45,  0.02,  0.00,  1.31,   46681179,   44681000,    1985000
2118492.exe ,  1.01,  0.98,  0.06,  0.00,  2.96,  114481107,  114475000,          0
2133666.exe ,  3.34,  3.20,  0.19,  0.00,  9.58,  372459224,  371427000,     998000
214531.exe  ,  0.35,  0.33,  0.02,  0.00,  0.98,   34445344,   33457000,     984000
2167825.exe ,  0.28,  0.27,  0.02,  0.00,  0.77,   27039807,   26029000,    1001000
2270454.exe ,  0.17,  0.17,  0.01,  0.00,  0.49,   18382951,   17362000,    1021000
2279764.exe ,  1.14,  1.09,  0.06,  0.00,  3.11,  113655525,  112648000,     996000
2282083.exe ,  2.71,  2.60,  0.16,  0.00,  7.79,  306279607,  305130000,    1000000
2344548.exe ,  0.24,  0.23,  0.02,  0.00,  0.81,   32032753,   32034000,          0
2373932.exe ,  3.38,  3.25,  0.19,  0.00,  9.59,  372827644,  371712000,     999000
247789.exe  ,  0.13,  0.12,  0.01,  0.00,  0.38,   13892979,   12903000,     992000
2513196.exe ,  0.46,  0.44,  0.03,  0.00,  1.27,   45955200,   44940000,     998000
2674105.exe ,  1.09,  1.05,  0.06,  0.00,  3.01,  110866972,  109859000,     998000
2708553.exe ,  3.40,  3.27,  0.19,  0.00,  9.58,  372933429,  372921000,          0
303419.exe  ,  0.27,  0.26,  0.02,  0.00,  0.77,   28374105,   26348000,    1951000
3104536.exe ,  0.20,  0.19,  0.01,  0.00,  0.56,   20153958,   20158000,          0
3163004.exe ,  0.48,  0.45,  0.03,  0.00,  1.35,   47609534,   45612000,    1983000
3231389.exe ,  1.54,  1.48,  0.10,  0.00,  4.68,  184400223,  184403000,          0
3388688.exe ,  0.59,  0.57,  0.03,  0.00,  1.63,   58070067,   57038000,    1000000
3942378.exe ,  0.44,  0.42,  0.02,  0.00,  1.28,   46303041,   46298000,          0
396083.exe  ,  3.18,  3.07,  0.16,  0.00,  9.06,  312010591,  309011000,    3000000
3965275.exe ,  3.43,  3.29,  0.20,  0.00, 10.04,  397493454,  395486000,    1997000
4162716.exe ,  0.45,  0.44,  0.02,  0.00,  1.29,   47162859,   46150000,    1003000
4231587.exe ,  0.46,  0.45,  0.03,  0.00,  1.29,   46966491,   45864000,     997000
4261319.exe ,  0.47,  0.46,  0.03,  0.00,  1.34,   48456360,   48349000,          0
4263677.exe ,  1.80,  1.73,  0.10,  0.00,  5.21,  202898279,  201891000,     999000
4454123.exe ,  0.28,  0.27,  0.02,  0.00,  0.80,   29377852,   28382000,     978000
4543507.exe ,  0.16,  0.16,  0.01,  0.00,  0.45,   16608549,   15568000,    1037000
4815772.exe ,  0.57,  0.54,  0.03,  0.00,  1.55,   54595155,   53481000,     990000
5070692.exe ,  0.29,  0.28,  0.02,  0.00,  0.81,   28858335,   27861000,     995000
5081047.exe ,  2.89,  2.79,  0.15,  0.00,  7.85,  294260875,  294136000,          0
508772.exe  ,  0.31,  0.30,  0.02,  0.00,  0.86,   29532502,   28430000,     980000
5134592.exe ,  1.81,  1.73,  0.11,  0.00,  5.29,  204881937,  203803000,     999000
5150837.exe ,  0.21,  0.21,  0.01,  0.00,  0.66,   23762469,   23767000,          0
5446581.exe ,  0.15,  0.15,  0.01,  0.00,  0.43,   14917626,   13906000,     993000
5473623.exe ,  0.23,  0.23,  0.01,  0.00,  0.66,   22857963,   21852000,     993000
5474729.exe ,  0.87,  0.84,  0.04,  0.00,  2.39,   87384047,   86262000,    1003000
5586183.exe ,  2.68,  2.57,  0.15,  0.00,  7.69,  301774983,  298791000,    2987000
5598721.exe ,  0.16,  0.16,  0.01,  0.00,  0.47,   17561521,   16563000,     974000
5613968.exe ,  0.45,  0.43,  0.02,  0.00,  1.28,   46998500,   45891000,     997000
5647218.exe ,  0.15,  0.15,  0.01,  0.00,  0.43,   15190046,   15165000,          0
5662782.exe ,  0.15,  0.14,  0.01,  0.00,  0.41,   14005581,   12934000,     994000
