file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5005818.exe ,  2.53,  2.45,  0.16,  0.00,  6.71,  217840357,  120059000,   12348000
5007066.exe ,  3.12,  3.02,  0.19,  0.00,  8.38,  272706072,  172644000,   15056000
5132634.exe ,  3.41,  3.31,  0.20,  0.00,  8.82,  286537194,  194394000,    7014000
5194093.exe ,  3.58,  3.47,  0.21,  0.00,  9.34,  311565082,  306535000,    5008000
5336530.exe ,  2.59,  2.50,  0.17,  0.00,  6.94,  226050307,  131307000,    9021000
5394478.exe ,  2.63,  2.54,  0.17,  0.00,  6.92,  225630533,  131762000,    9052000
5427191.exe ,  2.62,  2.52,  0.18,  0.00,  6.96,  227196432,  132706000,    9048000
5488402.exe ,  3.66,  3.54,  0.21,  0.00,  9.42,  311611152,  305598000,    5992000
5562071.exe ,  2.72,  2.64,  0.17,  0.00,  7.10,  230157401,  132316000,   11026000
5569732.exe ,  2.47,  2.38,  0.15,  0.00,  6.42,  211857776,  121836000,    4940000
5657735.exe ,  2.58,  2.49,  0.17,  0.00,  6.90,  225944699,  131352000,    9024000
5828765.exe ,  3.35,  3.25,  0.19,  0.00,  8.63,  277758719,  185820000,    5994000
583345.exe  ,  3.40,  3.28,  0.20,  0.00,  8.82,  287048210,  189773000,   11985000
5939929.exe ,  2.56,  2.47,  0.17,  0.00,  6.77,  221462623,  122981000,   12998000
5951191.exe ,  3.39,  3.29,  0.21,  0.00,  8.75,  290162501,  189302000,   15023000
6029527.exe ,  2.59,  2.51,  0.18,  0.00,  6.95,  230669783,  140495000,    5017000
6150316.exe ,  2.58,  2.49,  0.18,  0.00,  6.97,  233292522,  140089000,    8366000
6365371.exe ,  3.31,  3.21,  0.20,  0.00,  8.64,  281339834,  186646000,   10034000
664533.exe  ,  2.76,  2.67,  0.18,  0.00,  7.32,  241932750,  140700000,   15451000
6753379.exe ,  2.37,  2.30,  0.15,  0.00,  6.26,  205193237,  112184000,    8007000
6826535.exe ,  5.13,  4.97,  0.29,  0.00, 13.21,  436619664,  341861000,   10025000
6880009.exe ,  2.51,  2.43,  0.18,  0.00,  6.75,  231734314,  224504000,    6984000
6956243.exe ,  2.73,  2.64,  0.17,  0.00,  7.18,  235194342,  140957000,    8997000
7134438.exe ,  3.23,  3.13,  0.18,  0.00,  8.39,  270813552,  172843000,   12988000
7157072.exe ,  2.78,  2.69,  0.18,  0.00,  7.45,  242618458,  148766000,    9220000
7215078.exe ,  2.64,  2.55,  0.17,  0.00,  6.93,  227294226,  130722000,   11061000
7237563.exe ,  2.70,  2.62,  0.17,  0.00,  7.03,  233245126,  139546000,    9035000
7312694.exe ,  2.56,  2.47,  0.17,  0.00,  6.79,  221474061,  127810000,    8986000
7373244.exe ,  3.75,  3.63,  0.22,  0.00,  9.58,  312833008,  215430000,   12024000
7380531.exe ,  2.50,  2.42,  0.15,  0.00,  6.59,  214612607,  117246000,   12209000
7554059.exe ,  3.73,  3.62,  0.23,  0.00,  9.67,  322102519,  227816000,    9032000
7612871.exe ,  2.23,  2.15,  0.16,  0.00,  5.96,  202300510,  195182000,    7006000
7780349.exe ,  3.58,  3.46,  0.21,  0.00,  9.23,  299866070,  209267000,    6007000
8189747.exe ,  2.59,  2.50,  0.17,  0.00,  6.89,  224847755,  125309000,   14034000
8377242.exe ,  2.87,  2.77,  0.18,  0.00,  7.55,  248904142,  155254000,    9014000
8396836.exe ,  2.98,  2.89,  0.19,  0.00,  7.94,  263502696,  259480000,    3992000
8461317.exe ,  3.67,  3.55,  0.21,  0.00,  9.48,  310184891,  213118000,   12006000
877792.exe  ,  2.71,  2.63,  0.16,  0.00,  7.16,  232002202,  133013000,   14001000
