file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe , 11.11, 10.79,  0.51,  0.00, 25.95,  879709631,  840334000,   38969000
1191212.exe ,  8.42,  8.17,  0.39,  0.00, 21.30,  699413365,  636443000,   62944000
1247728.exe ,  1.36,  1.31,  0.09,  0.00,  3.63,  125215424,    1050000,    5252000
1315068.exe ,  1.12,  1.09,  0.07,  0.00,  2.75,   91156023,     953000,    5273000
1322710.exe , 10.66, 10.35,  0.47,  0.00, 24.64,  832047200,  800980000,   30999000
1398048.exe , 13.37, 12.99,  0.64,  0.00, 31.30, 1038607560,  969597000,   68971000
1464477.exe , 11.30, 10.96,  0.51,  0.00, 26.45,  902327106,  865023000,   37043000
1637061.exe ,  1.09,  1.05,  0.07,  0.00,  2.80,   91418013,    1059000,    5296000
1753961.exe ,  1.06,  1.03,  0.07,  0.00,  2.81,   93492700,    2890000,    3475000
1758935.exe ,  1.12,  1.08,  0.07,  0.00,  2.88,   92266645,     957000,    5404000
1852062.exe ,  1.09,  1.06,  0.07,  0.00,  2.82,   91562073,     954000,    5346000
1911734.exe ,  8.19,  7.94,  0.46,  0.00, 20.30,  644900085,  548861000,   95975000
192319.exe  ,  1.10,  1.07,  0.07,  0.00,  2.82,   91792548,     944000,    5303000
1962386.exe ,  7.26,  7.07,  0.35,  0.00, 16.81,  556891447,  516860000,   39989000
198595.exe  , 12.64, 12.28,  0.56,  0.00, 29.00,  970550150,  931478000,   39020000
201173.exe  ,  5.02,  4.89,  0.22,  0.00, 12.44,  397980137,  359954000,   37995000
2070371.exe ,  6.74,  6.53,  0.38,  0.00, 16.17,  538041042,  476012000,   62001000
2073081.exe ,  9.96,  9.67,  0.46,  0.00, 23.37,  798476732,  758455000,   39971000
2185872.exe ,  1.08,  1.04,  0.07,  0.00,  2.79,   90773169,    1052000,    5264000
2431362.exe ,  9.54,  9.27,  0.44,  0.00, 22.43,  758629744,  728621000,   29984000
2526947.exe ,  6.36,  6.17,  0.31,  0.00, 14.91,  499902425,  472883000,   26993000
2549795.exe , 15.14, 14.70,  0.73,  0.00, 35.78, 1213932218, 1146905000,   66994000
2683118.exe ,  1.08,  1.04,  0.07,  0.00,  2.80,   91152336,    1080000,    5401000
