file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  1.87,  1.81,  0.12,  0.00,  4.67,  154474235,  141794000,   12067000
1578979.exe ,  5.29,  5.14,  0.24,  0.00, 13.26,  434187303,  407145000,   27009000
1605758.exe ,  1.84,  1.78,  0.11,  0.00,  4.85,  159039573,  143992000,   14999000
1627487.exe ,  4.03,  3.89,  0.21,  0.00, 10.23,  332086354,  321051000,   11001000
1734547.exe ,  4.54,  4.40,  0.22,  0.00, 11.47,  370261334,  339219000,   31020000
2002873.exe ,  4.57,  4.44,  0.23,  0.00, 11.72,  373734355,  334611000,   39071000
2049538.exe ,  2.12,  2.05,  0.12,  0.00,  5.44,  172607297,  163602000,    8978000
2134592.exe ,  1.34,  1.31,  0.08,  0.00,  3.60,  121700607,  117666000,    4022000
2365914.exe ,  1.44,  1.40,  0.08,  0.00,  3.77,  123644180,  118636000,    4984000
2505532.exe ,  3.78,  3.66,  0.17,  0.00,  9.73,  314766883,  281785000,   32974000
2527896.exe ,  1.82,  1.77,  0.10,  0.00,  4.81,  157499452,  150402000,    7018000
2653834.exe ,  1.77,  1.71,  0.11,  0.00,  4.69,  151609195,  140610000,   10969000
2665250.exe ,  1.39,  1.34,  0.07,  0.00,  3.64,  117793554,  115768000,    2013000
2701337.exe ,  1.14,  1.10,  0.07,  0.00,  3.01,   96595730,   90601000,    5973000
3014683.exe ,  1.57,  1.52,  0.09,  0.00,  4.17,  132595574,  125595000,    6977000
3018918.exe ,  2.59,  2.50,  0.20,  0.00,  7.02,  224812365,  208803000,   15984000
3149650.exe ,  1.45,  1.40,  0.08,  0.00,  3.82,  122582202,  113488000,    8959000
3324029.exe ,  1.31,  1.27,  0.07,  0.00,  3.48,  113024351,  107948000,    5044000
3456840.exe ,  2.66,  2.58,  0.19,  0.00,  7.02,  224869778,  214846000,    9992000
3551847.exe ,  1.77,  1.72,  0.09,  0.00,  4.63,  149928119,  142854000,    6992000
3645873.exe ,  2.10,  2.03,  0.12,  0.00,  5.50,  177636567,  170622000,    6984000
3722205.exe ,  4.73,  4.57,  0.30,  0.00, 12.68,  423134968,  386079000,   37007000
3795140.exe ,  2.36,  2.28,  0.13,  0.00,  6.30,  212093498,  204084000,    8003000
3843447.exe ,  1.96,  1.90,  0.11,  0.00,  5.13,  165080136,  159026000,    6000000
3930860.exe ,  1.32,  1.28,  0.07,  0.00,  3.49,  113866980,  109856000,    4031000
4006798.exe ,  1.36,  1.32,  0.07,  0.00,  3.52,  114343841,  105282000,    8939000
4176362.exe ,  2.25,  2.18,  0.13,  0.00,  6.10,  203588457,  160649000,   42906000
4210829.exe ,  2.35,  2.27,  0.16,  0.00,  6.16,  197765276,  188750000,    8988000
4239983.exe ,  4.12,  3.99,  0.22,  0.00, 10.63,  346097068,  303075000,   43010000
