file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
338328.exe  ,  1.27,  1.24,  0.06,  0.00,  3.17,  108343523,  107334000,    1003000
3457445.exe ,  1.69,  1.64,  0.07,  0.00,  4.04,  140883100,  139860000,     999000
3461403.exe ,  1.35,  1.31,  0.05,  0.00,  3.20,  106943144,  106928000,          0
3515653.exe ,  1.31,  1.27,  0.05,  0.00,  3.17,  106125807,  105125000,    1001000
3605312.exe ,  2.16,  2.10,  0.09,  0.00,  5.15,  178970779,  177925000,     999000
3632999.exe ,  2.01,  1.94,  0.09,  0.00,  4.86,  163057363,  162001000,    1000000
3698143.exe ,  1.48,  1.43,  0.07,  0.00,  3.68,  131128800,  131097000,          0
3703754.exe ,  8.87,  8.60,  0.38,  0.00, 22.26,  749688634,  748542000,     999000
3837785.exe ,  2.02,  1.97,  0.08,  0.00,  4.84,  163401846,  161380000,    2004000
3893727.exe ,  3.73,  3.62,  0.18,  0.00,  9.43,  333273095,  329096000,    4001000
3997375.exe ,  1.31,  1.28,  0.05,  0.00,  3.18,  105555427,  103470000,    1989000
4261206.exe ,  0.88,  0.85,  0.04,  0.00,  2.18,   76970412,   74963000,    1999000
4307955.exe ,  1.31,  1.27,  0.06,  0.00,  3.20,  105954887,  102941000,    2998000
4312536.exe ,  2.98,  2.90,  0.13,  0.00,  7.25,  249038308,  246982000,    1999000
4455035.exe ,  1.32,  1.29,  0.05,  0.00,  3.15,  106560299,  101557000,    4978000
4458794.exe ,  1.57,  1.53,  0.07,  0.00,  3.78,  130637911,  127539000,    2989000
4488347.exe ,  1.55,  1.49,  0.07,  0.00,  3.75,  130475927,  127311000,    3007000
459141.exe  ,  1.57,  1.52,  0.07,  0.00,  3.74,  129302156,  127193000,    2003000
4612168.exe ,  2.00,  1.95,  0.08,  0.00,  4.80,  163415862,  159375000,    3984000
4622641.exe ,  2.03,  1.98,  0.09,  0.00,  4.88,  164122404,  161099000,    3001000
4689992.exe ,  1.53,  1.49,  0.07,  0.00,  3.69,  128829215,  127818000,    1006000
4766440.exe ,  0.93,  0.89,  0.04,  0.00,  2.24,   75053305,   74957000,          0
4817246.exe ,  2.19,  2.12,  0.10,  0.00,  5.33,  186126390,  185170000,     995000
5272843.exe ,  3.94,  3.81,  0.20,  0.00,  9.96,  336917895,  331820000,    4997000
548972.exe  ,  1.96,  1.90,  0.08,  0.00,  4.74,  159398516,  157377000,    1992000
549722.exe  ,  0.92,  0.88,  0.04,  0.00,  2.23,   75203246,   74081000,    1001000
552105.exe  ,  0.93,  0.90,  0.04,  0.00,  2.27,   76738844,   73531000,    2981000
5722253.exe ,  2.77,  2.69,  0.12,  0.00,  6.70,  235147389,  234146000,    1000000
5747289.exe ,  2.00,  1.95,  0.08,  0.00,  4.81,  162106746,  159007000,    3000000
5840366.exe ,  1.35,  1.31,  0.06,  0.00,  3.29,  107205845,  103061000,    4002000
5879064.exe ,  1.36,  1.33,  0.06,  0.00,  3.23,  108208022,  105109000,    3003000
5879463.exe ,  0.91,  0.89,  0.04,  0.00,  2.21,   75252082,   73216000,    2005000
6024175.exe ,  0.93,  0.90,  0.04,  0.00,  2.24,   75507660,   71294000,    3960000
6024714.exe ,  3.67,  3.55,  0.18,  0.00,  8.95,  316864335,  311828000,    4997000
6028032.exe ,  2.04,  1.97,  0.09,  0.00,  4.88,  163423879,  160454000,    2989000
6049676.exe ,  1.90,  1.86,  0.08,  0.00,  4.65,  158132778,  157031000,    1000000
6077826.exe ,  2.00,  1.94,  0.08,  0.00,  4.81,  159508668,  158436000,    1002000
6082113.exe ,  2.36,  2.29,  0.10,  0.00,  5.69,  198097153,  197065000,    1000000
6124881.exe ,  0.90,  0.88,  0.04,  0.00,  2.22,   74527350,   73512000,    1007000
6322015.exe ,  1.32,  1.28,  0.05,  0.00,  3.19,  106474418,  105443000,     994000
6467813.exe ,  1.00,  0.98,  0.04,  0.00,  2.50,   83045150,   80033000,    3001000
6487463.exe ,  1.35,  1.31,  0.06,  0.00,  3.31,  107436730,  104400000,    2982000
6585390.exe ,  0.89,  0.86,  0.04,  0.00,  2.23,   76867992,   75844000,    1011000
6612008.exe ,  1.54,  1.49,  0.07,  0.00,  3.76,  127774743,  126754000,     998000
6616216.exe ,  2.02,  1.96,  0.08,  0.00,  4.91,  164105114,  160987000,    2999000
6674693.exe ,  1.52,  1.47,  0.07,  0.00,  3.75,  127947890,  126808000,     998000
6808918.exe ,  1.33,  1.29,  0.05,  0.00,  3.23,  105691997,  104689000,     997000
6818440.exe ,  1.33,  1.29,  0.05,  0.00,  3.24,  105602981,  103548000,    1991000
6888530.exe ,  3.75,  3.63,  0.18,  0.00,  9.41,  320681757,  316651000,    3995000
6890460.exe ,  1.72,  1.67,  0.08,  0.00,  4.17,  143040313,  138016000,    5000000
719640.exe  ,  4.40,  4.26,  0.20,  0.00, 10.84,  372285296,  365255000,    7004000
736324.exe  ,  1.32,  1.29,  0.06,  0.00,  3.21,  106165128,  104144000,    2002000
7398850.exe ,  2.00,  1.95,  0.08,  0.00,  4.82,  161522425,  158491000,    3009000
772253.exe  ,  2.79,  2.71,  0.13,  0.00,  6.79,  240499268,  234469000,    6012000
8036296.exe ,  1.28,  1.25,  0.05,  0.00,  3.15,  105331355,  104333000,    1003000
8210107.exe ,  1.34,  1.30,  0.06,  0.00,  3.21,  106992831,  104974000,    1999000
8223643.exe ,  0.86,  0.84,  0.04,  0.00,  2.17,   77853049,   76677000,    1008000
8482488.exe ,  4.33,  4.20,  0.18,  0.00, 10.48,  362655565,  358641000,    3996000
8589353.exe ,  3.63,  3.53,  0.16,  0.00,  8.65,  300094096,  297930000,    1999000
