file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3052100.exe ,  1.58,  1.54,  0.07,  0.00,  4.00,  127402589,  125285000,    2004000
315901.exe  ,  0.56,  0.55,  0.03,  0.00,  1.48,   49104359,   48077000,    1001000
3310511.exe ,  0.56,  0.55,  0.03,  0.00,  1.51,   49749172,   47717000,    1988000
3432659.exe ,  0.55,  0.54,  0.03,  0.00,  1.52,   48887003,   46872000,    1994000
3448452.exe ,  0.56,  0.54,  0.03,  0.00,  1.52,   48822782,   46808000,    1991000
3513191.exe ,  2.02,  1.94,  0.12,  0.00,  5.56,  184055282,  173924000,    9995000
3533053.exe ,  1.60,  1.56,  0.07,  0.00,  4.12,  131739563,  126728000,    4989000
3576195.exe ,  0.55,  0.54,  0.03,  0.00,  1.49,   48605092,   46531000,    1980000
3581799.exe ,  1.60,  1.56,  0.07,  0.00,  4.07,  129606960,  127567000,    1993000
3642321.exe ,  0.59,  0.57,  0.03,  0.00,  1.54,   51693961,   49641000,    2026000
3707962.exe ,  0.57,  0.56,  0.03,  0.00,  1.49,   48655533,   43566000,    4950000
3753320.exe ,  0.57,  0.54,  0.03,  0.00,  1.51,   51537871,   48476000,    3029000
3754416.exe ,  0.56,  0.54,  0.03,  0.00,  1.50,   49153966,   47156000,    2006000
385823.exe  ,  0.91,  0.88,  0.04,  0.00,  2.38,   80374994,   78351000,    2009000
4010334.exe ,  0.61,  0.59,  0.03,  0.00,  1.62,   52024254,   49002000,    3000000
4110986.exe ,  1.72,  1.68,  0.07,  0.00,  4.28,  135246934,  132130000,    3002000
4292167.exe ,  1.62,  1.58,  0.07,  0.00,  4.03,  129832819,  128770000,     998000
4340748.exe ,  0.58,  0.56,  0.03,  0.00,  1.54,   49606685,   46525000,    2969000
4455594.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   50961104,   46085000,    4902000
4555067.exe ,  0.62,  0.60,  0.03,  0.00,  1.64,   53057158,   50038000,    3002000
4646902.exe ,  0.63,  0.62,  0.03,  0.00,  1.66,   54476162,   52416000,    2016000
466493.exe  ,  0.83,  0.80,  0.05,  0.00,  2.33,   86218242,   81195000,    5012000
4699989.exe ,  0.58,  0.57,  0.03,  0.00,  1.55,   50516470,   48521000,    1980000
4878682.exe ,  0.60,  0.59,  0.03,  0.00,  1.56,   52077978,   50062000,    2002000
4909871.exe ,  0.85,  0.83,  0.06,  0.00,  2.26,   74207620,   69245000,    4946000
4958343.exe ,  1.64,  1.59,  0.07,  0.00,  4.12,  130880063,  127849000,    3020000
5160992.exe ,  0.61,  0.60,  0.03,  0.00,  1.66,   53174778,   52021000,    1000000
5253674.exe ,  1.58,  1.53,  0.06,  0.00,  4.00,  126188875,  123138000,    3003000
5266960.exe ,  1.70,  1.65,  0.07,  0.00,  4.27,  134655257,  127648000,    6980000
5400133.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   51840833,   51749000,          0
5494547.exe ,  0.55,  0.53,  0.03,  0.00,  1.49,   48435434,   44368000,    4033000
5550352.exe ,  0.55,  0.53,  0.03,  0.00,  1.44,   47822820,   45781000,    2034000
5755609.exe ,  0.62,  0.61,  0.03,  0.00,  1.63,   53319279,   52272000,    1005000
576026.exe  ,  0.56,  0.54,  0.03,  0.00,  1.53,   52434665,   46482000,    5933000
5794115.exe ,  0.57,  0.55,  0.03,  0.00,  1.58,   54352471,   49300000,    5030000
596008.exe  ,  0.55,  0.54,  0.03,  0.00,  1.46,   47094321,   46049000,    1001000
5961211.exe ,  0.62,  0.60,  0.03,  0.00,  1.65,   52999238,   51981000,     999000
5975913.exe ,  0.57,  0.56,  0.03,  0.00,  1.55,   50782822,   48742000,    2030000
5976780.exe ,  0.61,  0.58,  0.03,  0.00,  1.60,   51608465,   47619000,    3968000
5976816.exe ,  1.61,  1.56,  0.07,  0.00,  4.08,  129055976,  125046000,    4001000
5978424.exe ,  1.61,  1.56,  0.07,  0.00,  4.12,  128928171,  127911000,    1007000
5979286.exe ,  0.61,  0.58,  0.03,  0.00,  1.61,   51386358,   48354000,    3022000
5979571.exe ,  0.62,  0.60,  0.03,  0.00,  1.64,   51611440,   50604000,     992000
5981368.exe ,  0.64,  0.62,  0.03,  0.00,  1.66,   54028944,   53022000,    1000000
5987243.exe ,  0.51,  0.49,  0.03,  0.00,  1.48,   54249834,   53238000,    1004000
5990492.exe ,  1.61,  1.56,  0.07,  0.00,  4.04,  126833156,  125811000,     998000
6040995.exe ,  1.73,  1.68,  0.07,  0.00,  4.32,  137980248,  132967000,    4998000
6322230.exe ,  1.60,  1.55,  0.07,  0.00,  4.05,  127011672,  124937000,    1999000
6463124.exe ,  0.81,  0.79,  0.07,  0.00,  2.28,   79321269,   71279000,    8031000
703894.exe  ,  1.63,  1.58,  0.07,  0.00,  4.07,  128725490,  127710000,     997000
7091608.exe ,  1.53,  1.48,  0.07,  0.00,  3.98,  130628680,  126631000,    3988000
7162730.exe ,  0.58,  0.57,  0.03,  0.00,  1.55,   51463939,   49416000,    2016000
7663493.exe ,  1.63,  1.59,  0.07,  0.00,  4.10,  129027791,  126971000,    1999000
766743.exe  ,  1.59,  1.55,  0.07,  0.00,  4.06,  129378443,  126267000,    3006000
7856160.exe ,  2.84,  2.73,  0.20,  0.00,  7.56,  261391190,  247414000,   13966000
7891135.exe ,  1.60,  1.56,  0.07,  0.00,  4.01,  127213430,  125182000,    2002000
793821.exe  ,  0.62,  0.61,  0.03,  0.00,  1.64,   53116727,   48001000,    5000000
849073.exe  ,  0.58,  0.57,  0.03,  0.00,  1.54,   51155461,   48129000,    3008000
8519892.exe ,  0.54,  0.53,  0.03,  0.00,  1.51,   53207753,   52146000,    1002000
856959.exe  ,  0.63,  0.60,  0.03,  0.00,  1.65,   53606666,   48622000,    4961000
