file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.74,  0.72,  0.03,  0.00,  1.88,   65676408,   64415000,    1006000
1322787.exe ,  1.31,  1.25,  0.09,  0.00,  3.72,  125920863,    1246000,    4984000
1323960.exe ,  1.54,  1.50,  0.07,  0.00,  3.89,  132847729,  128823000,    3994000
1326566.exe ,  0.43,  0.42,  0.02,  0.00,  1.11,   37303625,   27466000,    9809000
1471884.exe , 28.70, 27.90,  1.14,  0.00, 67.38, 2245558237, 2244220000,    1000000
1551067.exe ,  0.73,  0.71,  0.03,  0.00,  1.92,   63469546,   61482000,    1983000
1554849.exe ,  8.90,  8.62,  0.41,  0.00, 22.80,  773450351,  760421000,   12990000
1560344.exe ,  4.31,  4.18,  0.21,  0.00, 10.87,  383055810,  374903000,    7997000
1571671.exe ,  1.44,  1.39,  0.07,  0.00,  3.76,  125481977,  122348000,    3008000
1577659.exe ,  2.24,  2.18,  0.11,  0.00,  5.51,  188657023,  182529000,    5984000
165572.exe  , 11.94, 11.57,  0.55,  0.00, 30.44, 1040463560, 1031245000,    9002000
1810441.exe , 31.46, 30.59,  1.25,  0.00, 73.57, 2452643489, 2452215000,          0
1824751.exe ,  0.01,  0.01,  0.00,  0.00,  0.05,    1835936,     604000,    1209000
190239.exe  ,  0.79,  0.76,  0.04,  0.00,  2.02,   69164966,   68153000,    1002000
1946318.exe ,  4.28,  4.14,  0.18,  0.00, 10.54,  357287299,  356144000,    1000000
1992683.exe , 10.06,  9.79,  0.39,  0.00, 23.14,  756770399,  754730000,    1999000
203751.exe  ,  1.76,  1.70,  0.08,  0.00,  4.39,  150453167,  145417000,    5014000
2073892.exe , 17.78, 17.25,  0.75,  0.00, 43.03, 1463427647, 1462233000,    1000000
2154951.exe ,  1.61,  1.55,  0.09,  0.00,  4.34,  140516417,  121398000,   19062000
2428707.exe ,  0.80,  0.78,  0.04,  0.00,  2.05,   70909697,   69919000,     998000
