file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  3.14,  3.06,  0.14,  0.00,  7.81,  246812642,  239435000,    7042000
1239379.exe ,  2.46,  2.38,  0.10,  0.00,  6.00,  192184491,  188165000,    4003000
1253440.exe ,  0.94,  0.91,  0.04,  0.00,  2.37,   77092964,   73022000,    4001000
1363825.exe ,  3.32,  3.19,  0.30,  0.00,  9.39,  329945896,  313880000,   15993000
1373378.exe ,  3.43,  3.30,  0.29,  0.00,  9.42,  337980841,  327923000,    9997000
1380046.exe ,  3.03,  2.94,  0.14,  0.00,  7.60,  248644008,  242537000,    6013000
1405031.exe ,  2.70,  2.62,  0.12,  0.00,  6.81,  219192257,  206779000,   11987000
1484788.exe ,  2.66,  2.58,  0.17,  0.00,  7.18,  232583011,  106801000,   11977000
1757160.exe ,  1.42,  1.37,  0.08,  0.00,  3.77,  133977687,  126947000,    6997000
1794636.exe ,  2.96,  2.87,  0.13,  0.00,  7.50,  249024748,  236972000,   11998000
1841293.exe ,  1.70,  1.65,  0.11,  0.00,  4.48,  154712966,  140622000,   14062000
208193.exe  ,  1.40,  1.36,  0.08,  0.00,  3.70,  130611007,  125559000,    5022000
208205.exe  ,  0.96,  0.93,  0.05,  0.00,  2.43,   81281189,   78249000,    3009000
2116056.exe ,  2.08,  2.02,  0.12,  0.00,  5.47,  179488534,   86246000,    8117000
213413.exe  ,  2.43,  2.36,  0.10,  0.00,  6.04,  191760575,  186625000,    4989000
2265253.exe ,  3.28,  3.18,  0.15,  0.00,  8.44,  280430922,  270287000,   10010000
2289173.exe ,  0.98,  0.96,  0.05,  0.00,  2.55,   84360996,   73290000,   11043000
2363790.exe ,  3.16,  3.06,  0.17,  0.00,  8.29,  269119275,  261085000,    8002000
2364548.exe ,  0.85,  0.83,  0.04,  0.00,  2.26,   73625195,   67567000,    5961000
2366881.exe ,  3.39,  3.26,  0.30,  0.00,  9.50,  332377155,  321333000,   11011000
2369365.exe ,  1.23,  1.19,  0.09,  0.00,  3.22,  105034477,   98011000,    7000000
2487064.exe ,  4.94,  4.76,  0.36,  0.00, 13.22,  447464291,  432391000,   15013000
2547532.exe ,  1.49,  1.44,  0.08,  0.00,  3.99,  142436824,  133354000,    9023000
2632607.exe ,  3.03,  2.93,  0.14,  0.00,  7.64,  252496088,  245458000,    7013000
2983245.exe ,  4.93,  4.76,  0.36,  0.00, 13.29,  448238314,  438213000,   10004000
2985036.exe ,  4.92,  4.75,  0.36,  0.00, 13.38,  449177698,  431130000,   18005000
2987448.exe ,  4.86,  4.69,  0.36,  0.00, 13.24,  448993496,  429972000,   18998000
2993463.exe ,  0.86,  0.83,  0.04,  0.00,  2.29,   74942795,   71827000,    2992000
3032867.exe ,  3.41,  3.27,  0.32,  0.00,  9.84,  346677305,  331640000,   15029000
3035956.exe ,  2.93,  2.82,  0.21,  0.00,  8.16,  273202780,  169812000,   18898000
3038559.exe ,  4.78,  4.65,  0.24,  0.00, 11.66,  370671092,  361625000,    8990000
3054390.exe ,  0.76,  0.73,  0.04,  0.00,  2.06,   70079902,   63038000,    7004000
3064636.exe ,  1.90,  1.84,  0.11,  0.00,  5.21,  182892813,  173873000,    8993000
3461405.exe ,  4.73,  4.58,  0.32,  0.00, 12.84,  432661117,  421619000,   10990000
371353.exe  ,  3.40,  3.26,  0.31,  0.00,  9.54,  345052448,  322986000,   21999000
3895398.exe ,  0.86,  0.83,  0.04,  0.00,  2.26,   73927454,   71894000,    1997000
4035360.exe ,  0.83,  0.80,  0.04,  0.00,  2.17,   70974856,   67952000,    2997000
406692.exe  ,  3.42,  3.28,  0.32,  0.00,  9.68,  345975038,  322957000,   22996000
4119785.exe ,  3.73,  3.58,  0.33,  0.00, 10.78,  379744599,  359707000,   19983000
412287.exe  ,  4.89,  4.71,  0.36,  0.00, 13.23,  445623105,  432590000,   12987000
4207313.exe ,  0.80,  0.77,  0.04,  0.00,  2.10,   67319333,   64278000,    3013000
4209826.exe ,  4.87,  4.69,  0.36,  0.00, 13.20,  448385671,  429222000,   19009000
