file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.89,  2.80,  0.15,  0.00,  7.62,  247193087,  238864000,    7962000
1135440.exe ,  3.12,  3.03,  0.15,  0.00,  8.19,  265030354,  255849000,    8994000
1199099.exe ,  2.63,  2.55,  0.14,  0.00,  6.92,  233667072,  229569000,    4009000
1379278.exe ,  4.57,  4.43,  0.23,  0.00, 11.99,  394065749,  320030000,   74007000
1400532.exe ,  3.51,  3.40,  0.17,  0.00,  9.16,  295404791,  286357000,    9011000
1604299.exe ,  4.74,  4.59,  0.23,  0.00, 12.16,  412824444,  364703000,   47961000
1749177.exe ,  4.41,  4.26,  0.23,  0.00, 11.96,  400469794,  344378000,   56061000
1779544.exe ,  4.81,  4.66,  0.23,  0.00, 12.96,  423867780,  368881000,   54982000
1817867.exe ,  4.82,  4.67,  0.24,  0.00, 13.05,  426952245,  364866000,   61977000
2024525.exe ,  2.77,  2.68,  0.14,  0.00,  7.25,  238490177,  231464000,    6983000
212795.exe  ,  2.73,  2.65,  0.14,  0.00,  7.01,  235631856,  229562000,    5988000
2265396.exe ,  4.81,  4.66,  0.23,  0.00, 12.64,  422221893,  364166000,   58026000
2286318.exe ,  3.17,  3.07,  0.17,  0.00,  8.14,  276129766,  267083000,    9002000
2349449.exe ,  4.08,  3.94,  0.21,  0.00, 10.99,  368935188,  295860000,   72965000
2375147.exe ,  4.77,  4.63,  0.23,  0.00, 12.76,  420310251,  370248000,   50033000
2381481.exe ,  4.06,  3.93,  0.21,  0.00, 10.75,  364643284,  278482000,   86149000
2490986.exe ,  4.34,  4.20,  0.21,  0.00, 11.18,  382983543,  331958000,   50993000
2766234.exe ,  3.11,  3.01,  0.17,  0.00,  8.20,  272225059,  267186000,    5003000
2807545.exe ,  2.59,  2.51,  0.14,  0.00,  7.06,  232159365,  225995000,    5999000
3007872.exe ,  2.74,  2.66,  0.14,  0.00,  7.18,  237964088,  233937000,    3998000
3050670.exe ,  2.76,  2.67,  0.14,  0.00,  7.39,  238785458,  228749000,    9989000
3401505.exe ,  3.93,  3.80,  0.20,  0.00, 10.63,  361143175,  296979000,   63995000
340754.exe  ,  4.64,  4.50,  0.23,  0.00, 12.48,  413118129,  379960000,   32996000
3585983.exe ,  4.81,  4.66,  0.24,  0.00, 12.91,  425010963,  364946000,   59991000
3588461.exe ,  6.25,  6.05,  0.35,  0.00, 16.88,  565449339,  475501000,   89905000
369842.exe  ,  6.36,  6.16,  0.35,  0.00, 17.22,  572089435,  506990000,   64998000
3753295.exe ,  2.61,  2.52,  0.14,  0.00,  7.18,  238864370,  234790000,    4013000
3836836.exe ,  2.89,  2.79,  0.14,  0.00,  7.41,  238564801,  233458000,    4988000
3930881.exe ,  4.80,  4.65,  0.23,  0.00, 12.90,  422181364,  352052000,   70010000
4159594.exe ,  3.31,  3.21,  0.17,  0.00,  8.76,  289984182,  283804000,    5995000
4327769.exe ,  2.77,  2.68,  0.14,  0.00,  7.20,  237895597,  233867000,    3997000
4462753.exe ,  2.82,  2.73,  0.15,  0.00,  7.42,  244033278,  237847000,    5996000
4547977.exe ,  3.97,  3.86,  0.19,  0.00, 10.32,  330221888,  322109000,    7977000
