file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  0.81,  0.78,  0.03,  0.00,  1.98,   64379713,   61877000,    2028000
126726.exe  ,  0.83,  0.80,  0.03,  0.00,  2.02,   65673915,   63666000,    1989000
1342186.exe ,  0.95,  0.91,  0.06,  0.00,  2.46,   86811086,   83762000,    2991000
1374738.exe ,  0.41,  0.40,  0.02,  0.00,  1.08,   34711729,   33699000,     991000
1690595.exe ,  0.51,  0.48,  0.02,  0.00,  1.27,   41477398,   39490000,    1974000
1825983.exe ,  0.77,  0.75,  0.03,  0.00,  1.97,   63439193,   62401000,    1006000
1883504.exe ,  0.78,  0.76,  0.04,  0.00,  2.05,   70305810,   61376000,    8909000
201747.exe  ,  0.80,  0.78,  0.03,  0.00,  2.02,   65351614,   63374000,    1980000
2024997.exe ,  0.42,  0.40,  0.02,  0.00,  1.08,   34959778,   30817000,    3976000
2094555.exe ,  0.41,  0.39,  0.02,  0.00,  1.08,   34666127,   30682000,    3958000
2131253.exe ,  0.74,  0.72,  0.04,  0.00,  1.91,   65775870,   62705000,    3034000
229437.exe  ,  0.78,  0.76,  0.03,  0.00,  1.98,   63724700,   62687000,    1011000
230403.exe  ,  0.84,  0.81,  0.04,  0.00,  2.11,   66951925,   64935000,    1998000
2616722.exe ,  0.81,  0.78,  0.03,  0.00,  2.06,   64723549,   61722000,    2986000
2642820.exe ,  0.38,  0.37,  0.02,  0.00,  0.99,   33034861,   31041000,    2002000
2657371.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   35459157,   32412000,    3038000
2923923.exe ,  0.38,  0.36,  0.02,  0.00,  0.99,   32553093,   28593000,    3943000
2946862.exe ,  0.36,  0.35,  0.02,  0.00,  0.97,   32595967,   31530000,    1017000
2961600.exe ,  0.38,  0.36,  0.02,  0.00,  0.98,   32354075,   31334000,    1010000
3025699.exe ,  0.86,  0.84,  0.04,  0.00,  2.16,   68310595,   64147000,    4009000
3098869.exe ,  0.79,  0.77,  0.03,  0.00,  2.01,   63053324,   61042000,    2001000
338328.exe  ,  0.78,  0.76,  0.03,  0.00,  1.98,   62911957,   60892000,    1996000
3457445.exe ,  0.42,  0.41,  0.02,  0.00,  1.08,   36157852,   34148000,    2008000
