file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  1.87,  1.81,  0.08,  0.00,  4.64,  146544469,  139217000,    6960000
1085914.exe ,  1.85,  1.80,  0.09,  0.00,  4.84,  156023733,  152998000,    2999000
1102079.exe ,  1.96,  1.90,  0.09,  0.00,  4.84,  154812823,  146757000,    8041000
1192664.exe ,  1.84,  1.80,  0.08,  0.00,  4.54,  145784879,  141671000,    3990000
1300054.exe ,  1.10,  1.06,  0.06,  0.00,  2.81,   91398217,   89368000,    2008000
1580081.exe ,  1.15,  1.12,  0.07,  0.00,  3.05,  102291786,   97256000,    5013000
1623988.exe ,  1.09,  1.07,  0.05,  0.00,  2.78,   88656187,   84616000,    3981000
1701757.exe ,  1.83,  1.77,  0.08,  0.00,  4.74,  145323195,  143202000,    2002000
1755402.exe ,  1.83,  1.77,  0.09,  0.00,  4.79,  160878761,  153742000,    7033000
1878441.exe ,  1.16,  1.12,  0.06,  0.00,  2.99,   96777902,   88774000,    7979000
2244564.exe ,  2.05,  1.99,  0.10,  0.00,  5.13,  167080192,  161012000,    6000000
2248126.exe ,  1.14,  1.11,  0.06,  0.00,  3.11,   97874298,   95753000,    1994000
2307748.exe ,  1.08,  1.05,  0.05,  0.00,  2.79,   90029770,   87987000,    1999000
2408959.exe ,  1.82,  1.77,  0.08,  0.00,  4.54,  145466251,  143331000,    2004000
2545155.exe ,  1.15,  1.11,  0.06,  0.00,  3.01,   98022331,   93936000,    3997000
2564649.exe ,  1.86,  1.80,  0.08,  0.00,  4.83,  148632889,  145565000,    2991000
2616081.exe ,  1.90,  1.84,  0.09,  0.00,  4.81,  152590370,  144510000,    7972000
2710369.exe ,  2.05,  1.99,  0.10,  0.00,  5.20,  165124438,  159097000,    6003000
2759299.exe ,  1.21,  1.17,  0.06,  0.00,  3.25,  100632384,   94574000,    5973000
2797840.exe ,  1.34,  1.29,  0.08,  0.00,  3.52,  114251614,  104288000,    9932000
3307018.exe ,  1.13,  1.08,  0.07,  0.00,  3.10,  102537129,   98539000,    3981000
3675256.exe ,  1.08,  1.05,  0.05,  0.00,  2.81,   90203572,   88176000,    2003000
4074166.exe ,  1.07,  1.04,  0.07,  0.00,  3.05,  100843809,   96825000,    3992000
4166218.exe ,  1.19,  1.16,  0.07,  0.00,  3.15,  101360340,   97388000,    3975000
4381451.exe ,  2.05,  1.98,  0.12,  0.00,  5.43,  178617788,  174564000,    4012000
4444001.exe ,  1.28,  1.23,  0.07,  0.00,  3.35,  108897943,  104873000,    3995000
4461484.exe ,  1.18,  1.14,  0.07,  0.00,  3.09,   98802444,   92787000,    5986000
4526844.exe ,  1.17,  1.14,  0.06,  0.00,  3.08,   99485119,   96441000,    3013000
4725509.exe ,  1.08,  1.04,  0.05,  0.00,  2.90,   90831324,   88795000,    1995000
4743460.exe ,  1.12,  1.08,  0.06,  0.00,  2.94,   92767537,   90721000,    2016000
4860832.exe ,  1.83,  1.78,  0.08,  0.00,  4.62,  146676875,  142590000,    3988000
4907394.exe ,  1.91,  1.86,  0.09,  0.00,  4.86,  155418391,  149375000,    6015000
4924593.exe ,  1.22,  1.19,  0.06,  0.00,  3.29,  102932890,   99908000,    2997000
5017192.exe ,  1.82,  1.76,  0.09,  0.00,  4.63,  149084035,  148053000,    1000000
515165.exe  ,  0.63,  0.61,  0.03,  0.00,  1.59,   51276884,   44105000,    7016000
5182138.exe ,  1.09,  1.06,  0.05,  0.00,  2.81,   92144867,   89103000,    3003000
5212184.exe ,  1.09,  1.06,  0.05,  0.00,  2.79,   90730881,   85718000,    4983000
5222600.exe ,  2.75,  2.67,  0.15,  0.00,  7.06,  230235246,  225210000,    5004000
5337658.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10254573,    8198000,    2049000
5376598.exe ,  0.84,  0.81,  0.05,  0.00,  2.33,   69504485,   63468000,    5950000
5380609.exe ,  1.09,  1.06,  0.06,  0.00,  2.90,   92294292,   88158000,    4007000
5461201.exe ,  1.17,  1.13,  0.07,  0.00,  3.17,  107422392,  102426000,    4972000
5528880.exe ,  1.10,  1.07,  0.06,  0.00,  2.82,   90947355,   86918000,    3996000
5557634.exe ,  1.22,  1.18,  0.08,  0.00,  3.40,  108994546,  103964000,    4998000
566182.exe  ,  2.01,  1.96,  0.10,  0.00,  5.04,  161424119,  157393000,    4010000
5726811.exe ,  1.48,  1.44,  0.09,  0.00,  3.90,  128095205,  123038000,    5001000
5762254.exe ,  2.65,  2.58,  0.12,  0.00,  6.88,  216011640,  209980000,    5999000
586115.exe  ,  1.13,  1.10,  0.06,  0.00,  2.91,   93855810,   89837000,    3992000
601807.exe  ,  2.13,  2.07,  0.11,  0.00,  5.53,  174277259,  172233000,    2002000
6204632.exe ,  1.15,  1.11,  0.06,  0.00,  2.95,   94580092,   88529000,    6036000
6303952.exe ,  1.17,  1.14,  0.06,  0.00,  3.04,   97087080,   90053000,    7004000
6436202.exe ,  2.76,  2.68,  0.15,  0.00,  7.21,  228789853,  221770000,    6992000
6648820.exe ,  1.92,  1.86,  0.09,  0.00,  4.80,  153839128,  147815000,    5992000
6685278.exe ,  1.87,  1.82,  0.08,  0.00,  4.67,  148549561,  146519000,    2007000
6708561.exe ,  1.15,  1.12,  0.06,  0.00,  2.96,   95163333,   93132000,    2002000
6734581.exe ,  1.19,  1.16,  0.07,  0.00,  3.24,  101475803,   94438000,    6958000
6853868.exe ,  1.90,  1.85,  0.08,  0.00,  4.76,  150145782,  146099000,    4002000
6968005.exe ,  1.32,  1.28,  0.08,  0.00,  3.45,  112180864,  104140000,    8010000
7039042.exe ,  1.10,  1.07,  0.06,  0.00,  2.86,   91907328,   85884000,    5991000
7054113.exe ,  1.18,  1.14,  0.07,  0.00,  3.09,   99249109,   93213000,    6013000
7117658.exe ,  1.17,  1.14,  0.07,  0.00,  3.09,   99037214,   95023000,    4000000
7209009.exe ,  1.85,  1.80,  0.08,  0.00,  4.82,  147744795,  144727000,    2994000
724170.exe  ,  1.20,  1.15,  0.06,  0.00,  3.11,   99475014,   95339000,    4014000
7244472.exe ,  1.10,  1.07,  0.07,  0.00,  3.00,  102628040,   92647000,    9962000
7346167.exe ,  1.20,  1.16,  0.07,  0.00,  3.16,  101797612,   97738000,    4030000
7380878.exe ,  1.93,  1.87,  0.09,  0.00,  4.88,  154723808,  148623000,    5984000
7534269.exe ,  6.26,  6.06,  0.38,  0.00, 16.64,  538366890,  520319000,   18011000
7609540.exe ,  1.19,  1.14,  0.06,  0.00,  3.11,   99279435,   94230000,    5012000
7632862.exe ,  0.42,  0.41,  0.02,  0.00,  1.09,   35338254,   32248000,    3023000
7643464.exe ,  1.50,  1.46,  0.09,  0.00,  4.01,  128360221,  125333000,    3008000
7651057.exe ,  1.36,  1.31,  0.07,  0.00,  3.52,  112746945,  106733000,    5985000
7734370.exe ,  1.89,  1.83,  0.09,  0.00,  4.81,  151012299,  147982000,    2999000
7824960.exe ,  1.86,  1.80,  0.08,  0.00,  4.79,  147583618,  143543000,    4015000
7867392.exe ,  1.18,  1.15,  0.07,  0.00,  3.09,   98857392,   93779000,    4988000
8228082.exe ,  2.78,  2.69,  0.15,  0.00,  7.14,  229980113,  224995000,    4977000
8328300.exe ,  1.17,  1.15,  0.06,  0.00,  3.08,   98802464,   90793000,    7981000
840686.exe  ,  1.71,  1.66,  0.08,  0.00,  4.32,  134766729,  131737000,    2994000
843765.exe  ,  1.84,  1.79,  0.09,  0.00,  4.73,  148130619,  145097000,    3002000
8592233.exe ,  1.26,  1.22,  0.07,  0.00,  3.32,  108033238,  103015000,    5000000
959323.exe  ,  1.02,  0.98,  0.06,  0.00,  2.65,   85569531,   75476000,   10063000
