file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  1.29,  1.25,  0.07,  0.00,  3.48,  126744632,  124360000,    1989000
1520788.exe ,  1.35,  1.30,  0.07,  0.00,  3.67,  134947047,  133848000,     998000
1606221.exe ,  1.59,  1.54,  0.08,  0.00,  4.21,  152016502,  150887000,     999000
1643497.exe ,  1.77,  1.72,  0.08,  0.00,  4.69,  154048558,  153045000,     993000
1648142.exe ,  1.18,  1.13,  0.06,  0.00,  3.10,  109622525,  109623000,          0
1691152.exe ,  0.95,  0.90,  0.06,  0.00,  2.62,   94473134,   89335000,    5018000
1710633.exe ,  0.65,  0.64,  0.03,  0.00,  1.75,   62703307,   61615000,     993000
1939404.exe ,  3.15,  3.05,  0.19,  0.00,  8.07,  255683128,  208713000,   46935000
2050326.exe ,  1.27,  1.22,  0.06,  0.00,  3.45,  124353783,  123351000,    1002000
2084584.exe ,  1.30,  1.27,  0.07,  0.00,  3.63,  133883227,  132873000,     999000
2173464.exe ,  1.46,  1.40,  0.07,  0.00,  3.88,  139984954,  139969000,          0
2266185.exe ,  1.45,  1.39,  0.07,  0.00,  3.85,  137516381,  137479000,          0
2278847.exe ,  0.64,  0.62,  0.04,  0.00,  1.81,   66524044,   58449000,    8062000
2350693.exe ,  1.69,  1.62,  0.08,  0.00,  4.47,  154101147,  152970000,     999000
2436721.exe ,  1.27,  1.23,  0.07,  0.00,  3.49,  129735122,  129727000,          0
2490708.exe ,  1.27,  1.22,  0.07,  0.00,  3.51,  130017851,  127878000,    1998000
2589378.exe ,  0.19,  0.18,  0.01,  0.00,  0.56,   19333146,   18219000,    1012000
2707323.exe ,  1.34,  1.29,  0.07,  0.00,  3.79,  143978729,  142986000,     999000
2765293.exe ,  1.10,  1.06,  0.06,  0.00,  3.12,  118430584,  116430000,    1990000
2821116.exe ,  4.39,  4.23,  0.28,  0.00, 11.79,  390069025,  333032000,   57005000
2825745.exe ,  4.36,  4.21,  0.27,  0.00, 11.64,  387031683,  345000000,   42000000
2827190.exe ,  1.26,  1.21,  0.06,  0.00,  3.40,  124344990,  123237000,    1001000
2919323.exe ,  1.20,  1.16,  0.06,  0.00,  3.32,  122768241,  121737000,     997000
3053175.exe ,  1.39,  1.35,  0.07,  0.00,  3.79,  134600264,  134505000,          0
3076621.exe ,  1.36,  1.32,  0.07,  0.00,  3.70,  136595033,  134604000,    1994000
3226189.exe ,  0.95,  0.91,  0.04,  0.00,  2.49,   86175079,   85157000,    1001000
3341392.exe ,  1.26,  1.22,  0.07,  0.00,  3.51,  129585825,  128574000,     996000
3436685.exe ,  2.19,  2.13,  0.10,  0.00,  5.80,  204664584,  203653000,     998000
3660935.exe ,  1.29,  1.24,  0.06,  0.00,  3.48,  126615072,  126615000,          0
