file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  3.09,  2.99,  0.14,  0.00,  7.74,  244916798,  235530000,    8982000
1239379.exe ,  2.43,  2.37,  0.10,  0.00,  5.94,  191312286,  185283000,    6009000
1253440.exe ,  0.90,  0.88,  0.05,  0.00,  2.32,   79593379,   74527000,    5035000
1363825.exe ,  3.29,  3.17,  0.29,  0.00,  8.91,  325679016,  305527000,   20034000
1373378.exe ,  3.48,  3.33,  0.29,  0.00,  9.35,  337160761,  316089000,   21005000
1380046.exe ,  3.01,  2.92,  0.13,  0.00,  7.54,  249297555,  238260000,   11012000
1405031.exe ,  2.75,  2.67,  0.12,  0.00,  6.76,  218106232,  213064000,    5001000
1484788.exe ,  2.69,  2.59,  0.18,  0.00,  7.20,  242071723,  108268000,    9022000
1757160.exe ,  1.45,  1.41,  0.07,  0.00,  3.79,  133302264,  126262000,    7014000
1794636.exe ,  3.06,  2.97,  0.13,  0.00,  7.54,  248245734,  236201000,   12010000
1841293.exe ,  1.70,  1.64,  0.11,  0.00,  4.44,  154021340,  143988000,    9999000
208193.exe  ,  1.40,  1.35,  0.08,  0.00,  3.65,  129500254,  122496000,    6971000
208205.exe  ,  0.96,  0.94,  0.05,  0.00,  2.45,   81297073,   75243000,    6019000
2116056.exe ,  2.14,  2.07,  0.12,  0.00,  5.36,  178825812,   86395000,    7896000
213413.exe  ,  2.41,  2.34,  0.10,  0.00,  5.94,  190129735,  187818000,    1998000
2265253.exe ,  3.27,  3.18,  0.15,  0.00,  8.32,  280637243,  271433000,    9014000
2289173.exe ,  0.99,  0.95,  0.05,  0.00,  2.53,   84739357,   74727000,    9963000
2363790.exe ,  3.16,  3.06,  0.17,  0.00,  8.21,  268226806,  261166000,    7004000
2364548.exe ,  0.86,  0.83,  0.04,  0.00,  2.24,   73071624,   66960000,    5996000
2366881.exe ,  3.37,  3.24,  0.30,  0.00,  9.46,  332641156,  314634000,   17979000
2369365.exe ,  1.20,  1.16,  0.09,  0.00,  3.17,  104997579,   95971000,    8997000
2487064.exe ,  4.90,  4.73,  0.36,  0.00, 13.25,  449296339,  432083000,   17003000
2547532.exe ,  1.50,  1.44,  0.08,  0.00,  4.04,  144066163,  131165000,   12917000
