file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 21.33, 20.74,  0.85,  0.00, 49.19, 1648399250, 1643900000,    3999000
1591395.exe ,  4.43,  4.29,  0.21,  0.00, 11.34,  410253132,  407232000,    3001000
1782229.exe ,  5.13,  4.98,  0.22,  0.00, 13.17,  424996668,  423742000,     999000
181251.exe  ,  8.81,  8.57,  0.35,  0.00, 20.46,  689285273,  687156000,    2000000
2042950.exe , 12.70, 12.36,  0.50,  0.00, 29.23,  968947001,  965859000,    2996000
2075294.exe ,  7.86,  7.59,  0.41,  0.00, 21.25,  790391767,  788381000,    2000000
2110646.exe ,  9.99,  9.70,  0.41,  0.00, 23.66,  803591747,  799523000,    3997000
2117851.exe , 10.21,  9.94,  0.40,  0.00, 23.50,  783187102,  779147000,    4000000
2266288.exe ,  9.56,  9.24,  0.46,  0.00, 24.41,  887812437,  881724000,    5998000
2275011.exe ,  8.45,  8.19,  0.38,  0.00, 22.42,  743183930,  735152000,    8001000
232022.exe  , 14.87, 14.45,  0.60,  0.00, 35.08, 1178638420, 1175405000,    2998000
2358242.exe , 41.98, 40.73,  1.81,  0.00, 102.36, 3548787771, 3544732000,    4000000
2361679.exe ,  5.04,  4.89,  0.22,  0.00, 13.04,  425253320,  422235000,    2994000
2383883.exe ,  5.50,  5.31,  0.27,  0.00, 14.38,  520455707,  513365000,    6991000
2434254.exe ,  9.71,  9.39,  0.45,  0.00, 24.80,  873789029,  869672000,    3998000
2468821.exe ,  7.71,  7.48,  0.33,  0.00, 19.95,  637948077,  627849000,    9997000
2560483.exe ,  4.97,  4.79,  0.25,  0.00, 13.36,  490016138,  486957000,    2999000
2578381.exe , 13.73, 13.34,  0.56,  0.00, 32.51, 1086000007, 1080815000,    4999000
2597067.exe ,  1.22,  1.16,  0.11,  0.00,  3.98,  146698638,    5842000,    7767000
2677392.exe ,  4.73,  4.58,  0.22,  0.00, 12.74,  422319725,  421322000,    1000000
2679630.exe , 38.68, 37.56,  1.61,  0.00, 91.63, 3129708372, 3124437000,    5000000
2792238.exe , 13.38, 13.00,  0.56,  0.00, 31.78, 1076574518, 1068433000,    7995000
2900204.exe , 19.87, 19.30,  0.81,  0.00, 46.88, 1587275538, 1584055000,    2998000
2950717.exe , 12.50, 12.16,  0.49,  0.00, 29.04,  966261453,  963152000,    3000000
3093096.exe ,  1.15,  1.12,  0.07,  0.00,  3.05,   98362274,    4860000,    7777000
3095657.exe ,  5.46,  5.28,  0.25,  0.00, 13.89,  491858627,  489825000,    1999000
3097233.exe , 20.54, 19.94,  0.87,  0.00, 49.54, 1698246205, 1693973000,    3999000
3170097.exe ,  5.90,  5.71,  0.28,  0.00, 16.36,  550783475,  542666000,    7995000
3264125.exe , 16.83, 16.35,  0.70,  0.00, 40.09, 1361601796, 1357473000,    3998000
3292593.exe ,  9.16,  8.90,  0.35,  0.00, 21.19,  691471241,  690360000,    1000000
3525212.exe ,  4.83,  4.68,  0.22,  0.00, 12.80,  427124551,  422921000,    3999000
3634165.exe , 19.43, 18.84,  0.84,  0.00, 47.57, 1651935393, 1644660000,    6998000
3634876.exe ,  8.70,  8.44,  0.35,  0.00, 21.87,  687241241,  685073000,    2000000
3888895.exe ,  9.53,  9.27,  0.38,  0.00, 22.34,  736376497,  730353000,    5994000
3889984.exe , 18.85, 18.31,  0.79,  0.00, 45.29, 1538467136, 1537199000,    1000000
3890693.exe ,  9.15,  8.90,  0.36,  0.00, 21.38,  699861501,  695841000,    3999000
3891304.exe , 29.11, 28.26,  1.22,  0.00, 70.08, 2379960620, 2376609000,    2999000
4000875.exe ,  7.76,  7.50,  0.37,  0.00, 20.04,  720380964,  716313000,    4001000
4003727.exe , 13.68, 13.29,  0.56,  0.00, 32.47, 1092863799, 1089599000,    2998000
4091662.exe ,  6.80,  6.60,  0.27,  0.00, 15.94,  531792794,  527701000,    3997000
4162675.exe , 20.56, 19.94,  0.87,  0.00, 49.75, 1702723771, 1699522000,    2999000
4236232.exe ,  5.84,  5.66,  0.25,  0.00, 15.17,  480873181,  472718000,    7978000
423802.exe  , 12.37, 11.94,  0.61,  0.00, 32.66, 1192623930, 1187515000,    4997000
