file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  0.99,  0.95,  0.05,  0.00,  2.50,   83065011,   77596000,    4030000
1247568.exe ,  2.13,  2.07,  0.09,  0.00,  5.10,  162162981,  158132000,    4003000
1265407.exe ,  0.86,  0.83,  0.05,  0.00,  2.20,   71590725,   65541000,    5958000
1290299.exe ,  0.96,  0.93,  0.05,  0.00,  2.40,   79970733,   74838000,    4989000
1291495.exe ,  0.45,  0.43,  0.03,  0.00,  1.19,   38835093,   32840000,    5970000
1376560.exe ,  0.87,  0.84,  0.05,  0.00,  2.30,   72407070,   64339000,    7918000
1442933.exe ,  0.86,  0.84,  0.05,  0.00,  2.27,   73649882,   67676000,    5971000
1510302.exe ,  0.82,  0.79,  0.05,  0.00,  2.25,   76934562,   71926000,    4994000
1545872.exe ,  0.89,  0.87,  0.05,  0.00,  2.31,   75026474,   71994000,    2999000
1832846.exe ,  0.83,  0.81,  0.04,  0.00,  2.14,   69089475,   65977000,    2998000
2004531.exe ,  2.15,  2.09,  0.10,  0.00,  5.34,  170668387,  166652000,    3991000
2059675.exe ,  2.86,  2.76,  0.16,  0.00,  7.40,  240466763,  231336000,    9013000
2147790.exe ,  0.85,  0.83,  0.05,  0.00,  2.26,   74486447,   72350000,    2009000
2267323.exe ,  2.15,  2.09,  0.10,  0.00,  5.35,  172166026,  169049000,    3000000
2384511.exe ,  0.89,  0.86,  0.05,  0.00,  2.33,   75423271,   70364000,    5026000
2531093.exe ,  0.94,  0.91,  0.05,  0.00,  2.41,   79028004,   75917000,    2996000
2589093.exe ,  0.88,  0.85,  0.05,  0.00,  2.32,   73577022,   67488000,    5954000
2772441.exe ,  0.82,  0.79,  0.05,  0.00,  2.25,   78004794,   71944000,    5995000
2962679.exe ,  0.95,  0.92,  0.05,  0.00,  2.52,   81246946,   74287000,    6933000
3053665.exe ,  0.85,  0.83,  0.05,  0.00,  2.22,   73152753,   67112000,    5921000
3072746.exe ,  0.85,  0.82,  0.05,  0.00,  2.24,   71874827,   66757000,    4981000
312198.exe  ,  2.23,  2.17,  0.11,  0.00,  5.59,  178991573,  172913000,    6031000
3138756.exe ,  0.83,  0.81,  0.05,  0.00,  2.20,   73451079,   69319000,    4018000
3291340.exe ,  2.57,  2.49,  0.15,  0.00,  6.65,  217475428,  205418000,   12024000
3296532.exe ,  0.86,  0.83,  0.05,  0.00,  2.27,   73664493,   68622000,    4972000
3323785.exe ,  2.09,  2.03,  0.10,  0.00,  5.28,  169270385,  167254000,    2003000
3334452.exe ,  1.31,  1.27,  0.08,  0.00,  3.46,  115002918,  104980000,    9998000
3337165.exe ,  1.23,  1.19,  0.08,  0.00,  3.24,  106838675,   75791000,   30915000
3396045.exe ,  0.88,  0.85,  0.05,  0.00,  2.27,   74204906,   70136000,    4007000
3587345.exe ,  0.88,  0.86,  0.05,  0.00,  2.29,   74215738,   71176000,    3007000
3645229.exe ,  0.88,  0.85,  0.05,  0.00,  2.30,   73561673,   66574000,    6955000
3683001.exe ,  1.32,  1.28,  0.09,  0.00,  3.47,  116513213,  108341000,    7951000
3687300.exe ,  0.89,  0.87,  0.05,  0.00,  2.32,   74238716,   70174000,    4009000
3752974.exe ,  0.84,  0.81,  0.04,  0.00,  2.21,   69645748,   65557000,    3973000
3826344.exe ,  0.88,  0.84,  0.05,  0.00,  2.27,   73289999,   71232000,    2006000
3827594.exe ,  2.15,  2.09,  0.10,  0.00,  5.38,  170957426,  160806000,    9987000
3863460.exe ,  0.88,  0.86,  0.05,  0.00,  2.30,   74208037,   69231000,    4945000
3882219.exe ,  0.87,  0.85,  0.05,  0.00,  2.31,   74615188,   68550000,    6048000
4222209.exe ,  2.13,  2.07,  0.10,  0.00,  5.35,  170356314,  163298000,    7012000
4328780.exe ,  0.85,  0.82,  0.05,  0.00,  2.21,   72022693,   63110000,    8874000
4415028.exe ,  2.16,  2.11,  0.10,  0.00,  5.37,  169518711,  165486000,    4011000
4552216.exe ,  0.85,  0.82,  0.04,  0.00,  2.17,   69702824,   67654000,    2019000
458603.exe  ,  0.88,  0.85,  0.05,  0.00,  2.29,   74428913,   71381000,    3016000
4637359.exe ,  0.87,  0.84,  0.05,  0.00,  2.28,   72491995,   67501000,    4963000
4870731.exe ,  0.89,  0.86,  0.05,  0.00,  2.31,   74175589,   67266000,    6924000
4939102.exe ,  0.86,  0.83,  0.05,  0.00,  2.22,   70379638,   66213000,    4012000
4970570.exe ,  2.17,  2.11,  0.10,  0.00,  5.42,  172149348,  168115000,    4002000
4990217.exe ,  2.19,  2.13,  0.10,  0.00,  5.50,  173850009,  169817000,    3995000
5118930.exe ,  0.88,  0.86,  0.05,  0.00,  2.28,   73667783,   65678000,    7960000
5120159.exe ,  2.16,  2.10,  0.10,  0.00,  5.39,  171002422,  167972000,    2999000
5191510.exe ,  0.87,  0.85,  0.05,  0.00,  2.25,   73348204,   70184000,    3007000
5214921.exe ,  2.18,  2.12,  0.10,  0.00,  5.37,  169867079,  164744000,    4992000
5368020.exe ,  0.88,  0.85,  0.05,  0.00,  2.29,   75837544,   68828000,    6982000
5372776.exe ,  2.10,  2.04,  0.10,  0.00,  5.35,  168925837,  158823000,    9988000
5444869.exe ,  0.98,  0.95,  0.06,  0.00,  2.55,   82217066,   74716000,    6973000
5618667.exe ,  0.83,  0.81,  0.04,  0.00,  2.19,   70563263,   66451000,    3967000
5777281.exe ,  2.77,  2.68,  0.16,  0.00,  7.06,  227776368,  220645000,    7020000
5924539.exe ,  0.87,  0.85,  0.05,  0.00,  2.30,   73500822,   69494000,    3971000
6107372.exe ,  2.17,  2.12,  0.10,  0.00,  5.43,  172666325,  166548000,    5983000
6239192.exe ,  0.84,  0.81,  0.04,  0.00,  2.12,   68388214,   65352000,    3016000
6345129.exe ,  2.15,  2.08,  0.10,  0.00,  5.36,  170402007,  163301000,    6970000
6507470.exe ,  0.85,  0.82,  0.04,  0.00,  2.18,   70002874,   61915000,    7989000
671261.exe  ,  2.13,  2.08,  0.09,  0.00,  5.27,  166264623,  161157000,    5004000
6724206.exe ,  2.20,  2.13,  0.10,  0.00,  5.48,  172295955,  165154000,    7006000
7028758.exe ,  2.19,  2.13,  0.09,  0.00,  5.38,  171277631,  166274000,    4978000
7254933.exe ,  2.14,  2.08,  0.10,  0.00,  5.39,  171076691,  167858000,    2997000
7256574.exe ,  2.20,  2.14,  0.10,  0.00,  5.46,  173754128,  167731000,    5990000
7402458.exe ,  0.89,  0.85,  0.05,  0.00,  2.33,   74702940,   71566000,    2981000
7616913.exe ,  0.96,  0.93,  0.06,  0.00,  2.50,   80976578,   74940000,    5995000
7788237.exe ,  0.87,  0.84,  0.04,  0.00,  2.23,   71055311,   64024000,    7002000
7857074.exe ,  0.86,  0.83,  0.04,  0.00,  2.21,   71901111,   66885000,    4991000
7954781.exe ,  0.88,  0.86,  0.05,  0.00,  2.31,   74341137,   68280000,    5937000
7955249.exe ,  2.12,  2.06,  0.09,  0.00,  5.26,  165538170,  159461000,    5979000
8007230.exe ,  0.84,  0.81,  0.05,  0.00,  2.23,   71652896,   65612000,    5964000
8127251.exe ,  0.89,  0.86,  0.05,  0.00,  2.33,   74203291,   72167000,    2004000
8289751.exe ,  0.89,  0.86,  0.05,  0.00,  2.35,   73434309,   70426000,    2975000
8334691.exe ,  0.91,  0.87,  0.05,  0.00,  2.38,   75092627,   70061000,    5004000
8388087.exe ,  0.91,  0.89,  0.05,  0.00,  2.40,   76865221,   71771000,    4984000
860207.exe  ,  0.88,  0.85,  0.05,  0.00,  2.28,   73934235,   66915000,    6991000
8609841.exe ,  2.12,  2.05,  0.10,  0.00,  5.37,  172324284,  161268000,   11018000
