file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  1.04,  1.01,  0.04,  0.00,  2.51,   82788742,   81499000,    1006000
1251351.exe ,  4.10,  3.93,  0.33,  0.00, 10.11,  337322223,  194004000,  143003000
1573990.exe ,  4.08,  3.91,  0.33,  0.00, 10.38,  338644859,  175165000,  163154000
1678927.exe ,  1.70,  1.65,  0.07,  0.00,  4.09,  138108514,  136066000,    2000000
1712113.exe ,  2.98,  2.86,  0.19,  0.00,  7.87,  255461543,  130218000,  125210000
1727347.exe ,  3.59,  3.43,  0.30,  0.00,  9.09,  301331236,  140035000,  161040000
1822881.exe ,  1.24,  1.18,  0.10,  0.00,  3.79,  135154187,    2276000,    4089000
1850469.exe ,  0.68,  0.67,  0.03,  0.00,  1.71,   56360766,   55341000,    1006000
2233911.exe ,  1.09,  1.05,  0.07,  0.00,  2.86,   92101307,    2018000,    4637000
2379673.exe ,  1.04,  1.00,  0.07,  0.00,  2.83,   92214950,    1150000,    5753000
2467040.exe ,  1.07,  1.04,  0.07,  0.00,  2.76,   91223321,    1930000,    4392000
2526872.exe ,  1.37,  1.34,  0.05,  0.00,  3.31,  100260082,   99243000,    1002000
2559658.exe ,  1.31,  1.28,  0.05,  0.00,  3.11,  101214042,   99192000,    2003000
2703189.exe ,  3.56,  3.39,  0.31,  0.00,  9.36,  302795144,  146815000,  155803000
2795168.exe ,  0.70,  0.67,  0.03,  0.00,  1.74,   56285903,   54332000,    1975000
2863666.exe ,  3.61,  3.45,  0.30,  0.00,  9.03,  301624206,  152658000,  148667000
2863908.exe ,  1.06,  1.03,  0.07,  0.00,  2.83,   91800803,     971000,    5398000
2881871.exe ,  4.06,  3.91,  0.25,  0.00, 10.95,  359210009,  228120000,  131069000
3046101.exe ,  1.09,  1.05,  0.05,  0.00,  2.83,   99795644,   99697000,          0
3095538.exe ,  3.55,  3.38,  0.30,  0.00,  8.99,  300328002,  136004000,  164005000
3147217.exe ,  1.06,  1.02,  0.07,  0.00,  2.82,   91834733,    1277000,    5109000
3305401.exe ,  2.45,  2.38,  0.11,  0.00,  6.16,  214927181,  213706000,     998000
3372874.exe ,  4.00,  3.82,  0.33,  0.00, 10.12,  338869995,  182280000,  156383000
3384818.exe ,  4.69,  4.51,  0.28,  0.00, 12.69,  425556042,  211731000,  213729000
3442617.exe ,  1.08,  1.03,  0.07,  0.00,  2.81,   92107166,    2837000,    3518000
3777482.exe ,  1.44,  1.39,  0.06,  0.00,  3.62,  124715333,  122706000,    1995000
3840368.exe ,  3.59,  3.42,  0.31,  0.00,  9.44,  304410091,  149117000,  155122000
3841280.exe ,  1.21,  1.18,  0.05,  0.00,  2.91,   96341817,   95326000,    1003000
3975405.exe ,  0.81,  0.79,  0.04,  0.00,  2.24,   81982814,   81977000,          0
412303.exe  ,  3.33,  3.17,  0.29,  0.00,  8.77,  286444085,  132190000,  154221000
4174244.exe ,  1.08,  1.04,  0.07,  0.00,  2.87,   91598696,    6197000,          0
4181599.exe ,  3.87,  3.70,  0.33,  0.00, 10.24,  331720555,  176723000,  154757000
4284661.exe ,  0.99,  0.96,  0.04,  0.00,  2.43,   82220377,   81204000,    1002000
4374179.exe ,  3.99,  3.81,  0.33,  0.00, 10.11,  337966822,  175879000,  161888000
4406522.exe ,  3.84,  3.66,  0.34,  0.00, 10.13,  334138075,  171918000,  161923000
4520509.exe ,  0.96,  0.93,  0.07,  0.00,  2.85,  102253235,    3084000,    5680000
4573700.exe ,  1.08,  1.04,  0.07,  0.00,  2.87,   91535951,    1052000,    5260000
4955200.exe ,  3.69,  3.53,  0.32,  0.00,  9.42,  313241902,  144954000,  167947000
5103818.exe ,  3.77,  3.59,  0.33,  0.00,  9.97,  327338215,  172167000,  155151000
5156250.exe ,  4.07,  3.89,  0.33,  0.00, 10.28,  337441800,  183102000,  154086000
5490734.exe ,  0.72,  0.69,  0.03,  0.00,  1.74,   56195753,   56185000,          0
5547869.exe ,  3.59,  3.42,  0.31,  0.00,  9.44,  305902558,  149808000,  155801000
5599936.exe ,  4.01,  3.85,  0.33,  0.00, 10.43,  338624009,  167678000,  170672000
5603005.exe ,  1.64,  1.59,  0.07,  0.00,  4.30,  141434009,  140438000,     996000
5607129.exe ,  0.98,  0.95,  0.07,  0.00,  2.79,   97763040,    4757000,    2378000
5696434.exe ,  3.17,  3.04,  0.21,  0.00,  8.47,  276027965,  145990000,  129991000
5811064.exe ,  1.40,  1.36,  0.06,  0.00,  3.52,  108978886,  106979000,    1999000
5824854.exe ,  1.07,  1.04,  0.07,  0.00,  2.89,   92312186,    6488000,          0
5867753.exe ,  1.16,  1.14,  0.05,  0.00,  2.81,   90634120,   90483000,          0
5926702.exe ,  2.19,  2.10,  0.17,  0.00,  6.05,  197198533,   70058000,  127106000
5977378.exe ,  3.57,  3.40,  0.31,  0.00,  9.49,  302762838,  142783000,  159757000
5977756.exe ,  0.97,  0.93,  0.07,  0.00,  2.84,  101248462,    3486000,    5284000
5978296.exe ,  4.07,  3.88,  0.37,  0.00, 10.81,  339688923,  184625000,  154686000
5980254.exe ,  3.56,  3.39,  0.31,  0.00,  9.44,  307088238,  148884000,  157877000
5980769.exe ,  3.83,  3.66,  0.33,  0.00, 10.23,  332387282,  175175000,  157157000
5981388.exe ,  0.68,  0.67,  0.03,  0.00,  1.72,   56363899,   54420000,    1978000
5981843.exe ,  0.82,  0.81,  0.04,  0.00,  2.03,   65661752,   62604000,    3029000
5982098.exe ,  1.63,  1.59,  0.07,  0.00,  4.09,  136175762,  135124000,    1000000
5982622.exe ,  4.23,  4.05,  0.36,  0.00, 11.21,  365146388,  206942000,  157955000
6110683.exe ,  4.62,  4.42,  0.37,  0.00, 11.91,  391517805,  242532000,  148713000
6250726.exe ,  1.07,  1.04,  0.07,  0.00,  2.87,   91974258,    2091000,    4182000
6283770.exe ,  0.87,  0.83,  0.04,  0.00,  2.24,   76188284,   75191000,    1002000
6397107.exe ,  4.02,  3.84,  0.34,  0.00, 10.54,  339855273,  183780000,  155814000
6423147.exe ,  3.97,  3.80,  0.33,  0.00, 10.24,  339466858,  178126000,  161114000
