file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  3.01,  2.89,  0.20,  0.00,  7.82,  264570959,  135951000,    6997000
1172017.exe ,  2.98,  2.89,  0.19,  0.00,  7.50,  252247481,  153117000,   13998000
1265468.exe ,  3.42,  3.32,  0.20,  0.00,  8.61,  283524994,  189441000,    8973000
145020.exe  ,  2.98,  2.88,  0.19,  0.00,  7.38,  239575250,  141358000,   13033000
1482288.exe ,  2.82,  2.73,  0.18,  0.00,  7.31,  243031733,  148075000,   10005000
1881529.exe ,  3.46,  3.36,  0.20,  0.00,  8.89,  288005426,  195514000,    8021000
1892033.exe ,  2.72,  2.63,  0.18,  0.00,  6.97,  232987675,  134993000,   12999000
1997898.exe ,  2.67,  2.58,  0.17,  0.00,  6.82,  229836321,  133569000,   10964000
2079377.exe ,  2.61,  2.53,  0.17,  0.00,  6.72,  224677124,  130455000,    9133000
2209419.exe ,  2.89,  2.79,  0.18,  0.00,  7.36,  248162977,  148343000,   14001000
2396518.exe ,  3.38,  3.26,  0.22,  0.00,  8.67,  289945985,  193460000,   11756000
2536350.exe ,  2.74,  2.64,  0.18,  0.00,  7.16,  243556566,  145613000,   13298000
2547962.exe ,  3.04,  2.93,  0.21,  0.00,  8.04,  276390190,  270348000,    6007000
2553709.exe ,  2.67,  2.57,  0.18,  0.00,  6.98,  232501121,  138839000,    8445000
2677632.exe ,  2.83,  2.74,  0.18,  0.00,  7.32,  255280714,  159023000,   11001000
2683511.exe ,  4.00,  3.87,  0.28,  0.00, 10.51,  359069163,  351956000,    6999000
2684432.exe ,  3.74,  3.62,  0.24,  0.00,  9.71,  331799541,  326766000,    4996000
2736927.exe ,  2.60,  2.52,  0.17,  0.00,  6.86,  227714105,  134019000,    9001000
2918721.exe ,  3.76,  3.64,  0.24,  0.00,  9.89,  333228690,  329118000,    4001000
2969923.exe ,  2.55,  2.47,  0.17,  0.00,  6.63,  227619459,  134334000,    8019000
3005234.exe ,  2.94,  2.83,  0.21,  0.00,  7.82,  271440840,  270400000,    1001000
3046173.exe ,  2.57,  2.49,  0.17,  0.00,  6.72,  226982818,  132244000,   10095000
3321447.exe ,  3.64,  3.52,  0.22,  0.00,  9.32,  307838040,  210228000,   12702000
