file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1161783.exe ,  3.54,  3.43,  0.18,  0.00,  9.28,  292262178,  280946000,   11037000
1325505.exe ,  4.42,  4.27,  0.24,  0.00, 10.94,  375036661,  311891000,   62978000
1335271.exe ,  3.11,  3.02,  0.18,  0.00,  8.03,  256909690,  241807000,   14988000
1499617.exe ,  3.10,  3.00,  0.22,  0.00,  8.36,  265007022,  245979000,   18998000
1505641.exe ,  9.36,  9.08,  0.44,  0.00, 24.07,  783893568,  777831000,    5998000
1542189.exe ,  7.01,  6.79,  0.37,  0.00, 18.04,  576229162,  516166000,   60019000
1631151.exe ,  2.94,  2.84,  0.20,  0.00,  7.60,  231735635,  226602000,    4991000
1856669.exe , 10.37, 10.03,  0.62,  0.00, 27.45,  886292023,  755214000,  131037000
1963015.exe ,  6.11,  5.93,  0.30,  0.00, 15.64,  500442801,  491394000,    8988000
198113.exe  ,  3.32,  3.22,  0.18,  0.00,  8.57,  269981689,  256954000,   12997000
1981694.exe ,  5.37,  5.21,  0.28,  0.00, 12.99,  441701756,  435634000,    5994000
2145027.exe , 27.87, 27.02,  1.24,  0.00, 70.26, 2372787221, 2367044000,    4997000
2184330.exe ,  4.49,  4.35,  0.24,  0.00, 11.78,  379776942,  371747000,    7994000
2362734.exe ,  2.81,  2.72,  0.15,  0.00,  7.30,  233943302,  225918000,    7997000
2387311.exe ,  5.55,  5.38,  0.30,  0.00, 14.20,  454981507,  449923000,    4999000
2464944.exe ,  7.01,  6.79,  0.37,  0.00, 18.17,  578780714,  501799000,   76969000
2545383.exe ,  4.31,  4.17,  0.23,  0.00, 11.42,  374337929,  365300000,    9007000
257402.exe  ,  5.55,  5.39,  0.28,  0.00, 14.68,  481802593,  415783000,   65965000
2687380.exe ,  4.75,  4.59,  0.27,  0.00, 12.67,  414962485,  343938000,   70987000
2712758.exe ,  5.71,  5.53,  0.30,  0.00, 15.03,  487578230,  480519000,    7007000
2897120.exe ,  4.16,  4.03,  0.23,  0.00, 10.25,  357662630,  342611000,   14983000
2986121.exe ,  7.45,  7.22,  0.37,  0.00, 19.73,  643967993,  635938000,    7999000
3011182.exe ,  6.82,  6.61,  0.35,  0.00, 18.06,  593594683,  540563000,   52957000
3040305.exe ,  5.58,  5.42,  0.28,  0.00, 13.50,  463785291,  455764000,    7995000
3205125.exe ,  6.94,  6.73,  0.34,  0.00, 16.91,  579456644,  565417000,   14010000
