file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe , 10.96, 10.64,  0.51,  0.00, 26.07,  881573614,  843665000,   35985000
1191212.exe ,  8.32,  8.07,  0.39,  0.00, 21.60,  696185695,  627043000,   69004000
1247728.exe ,  1.25,  1.19,  0.09,  0.00,  3.80,  132194079,    2299000,    3977000
1315068.exe ,  1.07,  1.05,  0.07,  0.00,  2.87,   91984089,    2216000,    4433000
1322710.exe , 10.63, 10.33,  0.47,  0.00, 24.88,  831678214,  801523000,   29982000
1398048.exe , 13.20, 12.82,  0.64,  0.00, 31.82, 1039038181,  969965000,   68997000
1464477.exe , 11.04, 10.71,  0.52,  0.00, 26.92,  903513030,  872315000,   30975000
1637061.exe ,  1.05,  1.01,  0.07,  0.00,  2.82,   93701419,    1945000,    4426000
1753961.exe ,  1.09,  1.05,  0.07,  0.00,  2.87,   91710310,    6386000,          0
1758935.exe ,  1.07,  1.03,  0.07,  0.00,  2.81,   92022173,    1963000,    4478000
1852062.exe ,  1.09,  1.05,  0.07,  0.00,  2.78,   91806253,    1924000,    4520000
1911734.exe ,  8.00,  7.74,  0.46,  0.00, 20.40,  643620016,  571614000,   71951000
192319.exe  ,  1.06,  1.02,  0.07,  0.00,  2.79,   92552974,     914000,    6065000
1962386.exe ,  7.18,  6.97,  0.35,  0.00, 16.92,  554457630,  513454000,   40956000
198595.exe  , 12.33, 11.98,  0.56,  0.00, 29.26,  969409610,  932370000,   37014000
201173.exe  ,  4.90,  4.75,  0.22,  0.00, 12.49,  397987172,  366958000,   30996000
2070371.exe ,  6.59,  6.38,  0.38,  0.00, 16.18,  537564250,  470464000,   67066000
2073081.exe ,  9.86,  9.56,  0.47,  0.00, 23.71,  798799165,  756757000,   41986000
2185872.exe ,  1.09,  1.05,  0.07,  0.00,  3.01,   91773998,    6309000,          0
2431362.exe ,  9.31,  9.03,  0.45,  0.00, 22.65,  758057675,  728042000,   30001000
2526947.exe ,  6.29,  6.10,  0.31,  0.00, 15.07,  500373039,  468387000,   31958000
2549795.exe , 14.77, 14.33,  0.73,  0.00, 36.03, 1214435435, 1148302000,   66017000
2683118.exe ,  1.06,  1.02,  0.07,  0.00,  2.82,   92028484,    2039000,    4613000
2765763.exe ,  1.07,  1.03,  0.07,  0.00,  2.84,   91095406,     949000,    5300000
2777266.exe ,  6.70,  6.51,  0.34,  0.00, 16.22,  547388145,  514241000,   33015000
2783713.exe ,  8.76,  8.49,  0.49,  0.00, 21.67,  735223707,  664239000,   70918000
279171.exe  ,  3.69,  3.57,  0.21,  0.00,  9.38,  314211123,  276079000,   38010000
2954072.exe ,  6.28,  6.09,  0.31,  0.00, 15.30,  513187067,  486120000,   26951000
3054058.exe , 11.31, 10.99,  0.50,  0.00, 27.05,  898388034,  858313000,   40014000
3095445.exe ,  3.54,  3.43,  0.15,  0.00,  8.61,  292133024,  292030000,          0
3098751.exe , 11.50, 11.16,  0.53,  0.00, 27.66,  923302581,  892268000,   31009000
3361780.exe ,  7.91,  7.66,  0.37,  0.00, 20.99,  684965313,  650796000,   34041000
3408192.exe ,  9.08,  8.80,  0.41,  0.00, 23.48,  750970232,  724910000,   25996000
3467701.exe , 10.77, 10.44,  0.51,  0.00, 26.44,  897814025,  864743000,   32990000
3478512.exe , 11.71, 11.36,  0.60,  0.00, 28.67,  963226254,  901156000,   62010000
3812433.exe ,  6.33,  6.14,  0.31,  0.00, 15.46,  521179335,  488142000,   33009000
3932918.exe , 11.08, 10.76,  0.50,  0.00, 26.96,  886137696,  849016000,   37000000
3995464.exe ,  1.07,  1.03,  0.07,  0.00,  2.88,   91677767,    1966000,    4519000
4200085.exe ,  4.49,  4.34,  0.22,  0.00, 11.74,  368661487,  308683000,   59938000
4557758.exe , 11.24, 10.89,  0.57,  0.00, 27.67,  935112403,  875009000,   60000000
4601273.exe , 12.43, 12.06,  0.60,  0.00, 29.92,  984092031,  913045000,   71003000
4607323.exe ,  1.07,  1.04,  0.07,  0.00,  2.98,   91214918,     964000,    5382000
4698768.exe , 10.92, 10.61,  0.51,  0.00, 26.62,  880567163,  845511000,   34979000
4778920.exe , 11.75, 11.39,  0.60,  0.00, 29.11,  977087304,  899981000,   76998000
4785952.exe , 11.61, 11.23,  0.62,  0.00, 29.38, 1006019152,  922974000,   82997000
4821646.exe ,  7.24,  7.00,  0.39,  0.00, 17.77,  592052659,  526026000,   66003000
4853971.exe ,  1.07,  1.03,  0.07,  0.00,  2.85,   90956609,    1699000,    4847000
4886910.exe , 11.39, 11.05,  0.53,  0.00, 27.39,  919500049,  887450000,   31980000
5145459.exe ,  8.60,  8.36,  0.41,  0.00, 20.60,  678178811,  637149000,   41009000
5813154.exe , 15.27, 14.81,  0.84,  0.00, 37.41, 1253016915, 1186810000,   66045000
5939101.exe ,  1.06,  1.02,  0.07,  0.00,  2.86,   91598178,    2097000,    4194000
5940212.exe , 11.55, 11.22,  0.53,  0.00, 28.03,  936044766,  908017000,   28000000
5986135.exe ,  6.69,  6.48,  0.32,  0.00, 15.88,  530300187,  499235000,   31014000
6006582.exe , 11.82, 11.48,  0.54,  0.00, 28.10,  935977110,  907938000,   27998000
6011315.exe ,  9.78,  9.51,  0.44,  0.00, 22.86,  743127650,  707033000,   36001000
6023674.exe , 11.67, 11.31,  0.59,  0.00, 28.85,  965843291,  897752000,   67981000
6141629.exe , 11.11, 10.79,  0.50,  0.00, 26.55,  884916659,  850892000,   33995000
6178102.exe , 11.66, 11.32,  0.53,  0.00, 27.75,  927518636,  891505000,   35980000
6191001.exe , 16.52, 16.02,  0.78,  0.00, 40.54, 1376855176, 1342726000,   33993000
630455.exe  ,  1.07,  1.03,  0.07,  0.00,  2.89,   92039673,    2134000,    4269000
635590.exe  ,  6.81,  6.60,  0.33,  0.00, 16.45,  544764363,  508662000,   36046000
6435330.exe ,  7.41,  7.17,  0.41,  0.00, 17.96,  594714196,  532715000,   61966000
6560247.exe ,  8.04,  7.79,  0.36,  0.00, 20.89,  666866707,  638827000,   27992000
6565508.exe ,  7.18,  6.96,  0.41,  0.00, 17.51,  577011069,  497065000,   79849000
6586380.exe ,  8.30,  8.03,  0.40,  0.00, 22.13,  722938424,  652913000,   69990000
6684177.exe , 12.06, 11.70,  0.69,  0.00, 29.58,  976288893,  904233000,   72018000
6768052.exe ,  8.11,  7.87,  0.39,  0.00, 19.57,  638769185,  607753000,   30987000
7041402.exe , 10.81, 10.47,  0.51,  0.00, 26.71,  917095868,  888058000,   29001000
7070629.exe ,  4.13,  4.02,  0.17,  0.00,  9.90,  334763462,  334688000,          0
7124868.exe , 12.24, 11.88,  0.55,  0.00, 29.36,  976090092,  941066000,   35002000
7152042.exe , 13.85, 13.44,  0.71,  0.00, 33.91, 1125501570, 1062403000,   63023000
725118.exe  ,  3.29,  3.19,  0.16,  0.00,  8.54,  272178727,  229111000,   43020000
8016630.exe , 10.92, 10.59,  0.52,  0.00, 26.81,  909445146,  879404000,   30013000
8041280.exe ,  4.72,  4.58,  0.22,  0.00, 12.26,  391360289,  354276000,   37028000
806143.exe  ,  1.05,  1.02,  0.07,  0.00,  2.82,   92280755,    3300000,    3300000
8099008.exe , 12.61, 12.25,  0.57,  0.00, 30.11,  990793120,  954642000,   35986000
8238269.exe ,  7.05,  6.82,  0.39,  0.00, 17.43,  578617471,  513624000,   64952000
8576790.exe , 11.05, 10.73,  0.57,  0.00, 26.64,  873425137,  798345000,   75032000
8619941.exe ,  1.08,  1.04,  0.07,  0.00,  2.97,   91666680,    1891000,    4373000
916026.exe  ,  1.06,  1.02,  0.07,  0.00,  2.84,   91334287,    1065000,    5326000
