file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1252905.exe ,  1.39,  1.34,  0.11,  0.00,  4.08,  154033309,  146650000,    6983000
1384707.exe ,  1.74,  1.69,  0.10,  0.00,  4.50,  153781294,  145708000,    7984000
1415787.exe ,  1.36,  1.33,  0.07,  0.00,  3.41,  113166250,  106095000,    7006000
1455001.exe ,  1.48,  1.45,  0.08,  0.00,  3.78,  126847498,  122813000,    3993000
1459579.exe ,  2.04,  1.97,  0.10,  0.00,  5.05,  168500357,  164293000,    4007000
1537646.exe ,  1.43,  1.39,  0.08,  0.00,  3.65,  118875493,  112859000,    5992000
1540819.exe ,  1.72,  1.67,  0.09,  0.00,  4.35,  144660273,  138650000,    5984000
1559825.exe ,  1.58,  1.53,  0.09,  0.00,  4.00,  135266311,  132228000,    3005000
1764918.exe ,  1.69,  1.63,  0.09,  0.00,  4.40,  143572800,  136518000,    7026000
1982367.exe , 13.20, 12.80,  0.72,  0.00, 33.31, 1150076691, 1142961000,    6999000
2155531.exe ,  1.41,  1.37,  0.08,  0.00,  3.52,  115898256,  110838000,    4992000
2186654.exe ,  2.10,  2.04,  0.10,  0.00,  5.23,  168919393,  163894000,    4996000
2322404.exe ,  5.05,  4.89,  0.32,  0.00, 13.54,  469574270,  462391000,    7005000
2327051.exe ,  1.54,  1.48,  0.09,  0.00,  3.94,  130552761,  125534000,    4981000
2418910.exe ,  1.33,  1.28,  0.07,  0.00,  3.41,  112627794,  105566000,    7037000
2434389.exe ,  1.37,  1.32,  0.09,  0.00,  3.67,  124515670,  116344000,    8023000
2563628.exe ,  2.23,  2.16,  0.12,  0.00,  5.58,  180962338,  172932000,    7996000
269896.exe  ,  1.32,  1.28,  0.07,  0.00,  3.38,  112551611,  106508000,    6028000
2825005.exe ,  1.38,  1.34,  0.08,  0.00,  3.56,  117601489,  107612000,    9964000
2864602.exe ,  1.35,  1.31,  0.08,  0.00,  3.49,  115939695,  112900000,    3024000
286469.exe  ,  1.79,  1.73,  0.10,  0.00,  4.63,  155635242,  149631000,    5985000
3097002.exe ,  1.47,  1.43,  0.09,  0.00,  3.84,  128614297,  123605000,    4984000
3101111.exe ,  2.16,  2.09,  0.10,  0.00,  5.40,  174512732,  173471000,    1002000
3183555.exe ,  2.16,  2.10,  0.10,  0.00,  5.41,  175007931,  172953000,    2011000
3432335.exe ,  2.24,  2.15,  0.16,  0.00,  6.60,  235029404,   87093000,   11011000
384742.exe  ,  1.41,  1.36,  0.07,  0.00,  3.59,  115175007,  107977000,    6998000
3896913.exe ,  2.07,  2.01,  0.11,  0.00,  5.36,  172916640,   82202000,    5504000
3977915.exe ,  2.21,  2.15,  0.11,  0.00,  5.56,  179374886,  173383000,    5978000
4033232.exe ,  2.28,  2.21,  0.12,  0.00,  5.76,  186497967,  177415000,    8970000
4076739.exe ,  1.43,  1.39,  0.08,  0.00,  3.71,  121177333,  116144000,    5006000
4119306.exe ,  1.35,  1.31,  0.07,  0.00,  3.53,  114148118,  107968000,    5998000
4136921.exe ,  2.12,  2.07,  0.10,  0.00,  5.35,  171597496,  167508000,    4012000
4188908.exe ,  1.47,  1.43,  0.08,  0.00,  3.87,  126023160,  122877000,    2997000
420179.exe  ,  1.40,  1.36,  0.07,  0.00,  3.62,  117003731,  110977000,    5998000
4269635.exe ,  2.16,  2.10,  0.11,  0.00,  5.49,  175094768,  169064000,    6002000
4371782.exe ,  2.13,  2.07,  0.10,  0.00,  5.38,  172079625,  162002000,   10000000
4500686.exe ,  1.36,  1.32,  0.07,  0.00,  3.50,  114355097,  110315000,    4011000
4521775.exe ,  2.11,  2.04,  0.10,  0.00,  5.32,  169776290,  166754000,    2995000
4570249.exe ,  2.14,  2.08,  0.10,  0.00,  5.39,  171987968,  166964000,    4998000
4709658.exe ,  1.36,  1.32,  0.07,  0.00,  3.51,  114991987,  106967000,    7997000
4776111.exe ,  1.40,  1.35,  0.08,  0.00,  3.66,  118787034,  112767000,    5987000
4982865.exe ,  1.71,  1.65,  0.10,  0.00,  4.44,  146160938,  140135000,    6005000
5448259.exe ,  2.13,  2.06,  0.10,  0.00,  5.44,  170621029,  166607000,    3990000
5546172.exe ,  1.35,  1.31,  0.07,  0.00,  3.53,  115495301,  108508000,    6968000
5592117.exe ,  1.35,  1.32,  0.07,  0.00,  3.48,  113576468,  105479000,    7960000
5717238.exe ,  1.75,  1.71,  0.09,  0.00,  4.51,  150845512,  145804000,    4993000
5804700.exe ,  1.46,  1.42,  0.08,  0.00,  3.82,  126337516,  124299000,    2004000
5860218.exe ,  1.33,  1.30,  0.07,  0.00,  3.45,  116435914,  109403000,    7025000
6038973.exe ,  1.76,  1.71,  0.10,  0.00,  4.56,  151825980,  135737000,   15969000
6169948.exe ,  2.24,  2.18,  0.11,  0.00,  5.72,  184880408,  181851000,    3014000
6211188.exe ,  2.49,  2.42,  0.12,  0.00,  6.27,  202264123,  196233000,    6007000
6223618.exe ,  3.81,  3.69,  0.22,  0.00,  9.86,  325868600,  314837000,   10994000
6294589.exe ,  1.36,  1.32,  0.07,  0.00,  3.53,  114501769,  108478000,    5971000
6399800.exe ,  2.05,  1.99,  0.11,  0.00,  5.28,  176130351,  172108000,    4002000
6425267.exe ,  1.54,  1.50,  0.09,  0.00,  3.97,  131296977,  125300000,    5966000
6462267.exe ,  1.45,  1.41,  0.09,  0.00,  3.82,  127079366,  117027000,   10002000
6578480.exe ,  1.44,  1.39,  0.07,  0.00,  3.70,  120874436,  115579000,    4981000
6637745.exe ,  2.27,  2.22,  0.11,  0.00,  5.66,  179791560,  175578000,    3990000
6658316.exe ,  1.44,  1.39,  0.09,  0.00,  3.83,  128648114,  125634000,    2991000
6676911.exe ,  1.37,  1.33,  0.07,  0.00,  3.59,  116348111,  110211000,    6011000
7092173.exe ,  2.87,  2.77,  0.14,  0.00,  7.25,  237409426,  228314000,    8973000
7097465.exe ,  1.40,  1.36,  0.08,  0.00,  3.66,  117952398,  112920000,    4996000
7442426.exe ,  2.16,  2.10,  0.11,  0.00,  5.47,  176040881,  170011000,    6000000
755912.exe  ,  0.97,  0.94,  0.06,  0.00,  2.53,   83154820,   76115000,    7010000
761661.exe  ,  2.13,  2.06,  0.10,  0.00,  5.36,  172885193,  163866000,    8992000
7661183.exe ,  3.01,  2.91,  0.16,  0.00,  7.65,  252864284,  231638000,   20967000
7685269.exe ,  2.13,  2.07,  0.10,  0.00,  5.46,  180939565,  174923000,    5997000
778856.exe  ,  1.34,  1.30,  0.07,  0.00,  3.50,  113843593,  109819000,    3993000
7873464.exe ,  2.70,  2.62,  0.13,  0.00,  6.87,  220914344,  214893000,    5997000
8008800.exe ,  1.40,  1.35,  0.08,  0.00,  3.64,  118493837,  110324000,    8023000
8098247.exe ,  5.07,  4.90,  0.31,  0.00, 13.50,  452022963,  441903000,    9997000
8181773.exe ,  1.60,  1.55,  0.11,  0.00,  4.38,  150914304,  139910000,   10992000
8420004.exe ,  2.09,  2.04,  0.10,  0.00,  5.27,  172849174,  168817000,    3995000
8452540.exe ,  1.62,  1.56,  0.10,  0.00,  4.21,  138454058,  130397000,    8024000
8535938.exe ,  1.49,  1.45,  0.09,  0.00,  3.83,  127526329,  119531000,    7968000
8565107.exe ,  3.58,  3.46,  0.18,  0.00,  9.03,  298407466,  288377000,   10013000
8626944.exe ,  1.46,  1.41,  0.08,  0.00,  3.73,  123814178,  119792000,    3993000
8637113.exe ,  2.04,  1.98,  0.11,  0.00,  5.20,  170888223,  163867000,    6994000
885892.exe  ,  1.53,  1.49,  0.09,  0.00,  3.94,  129508830,  125464000,    4014000
900157.exe  ,  8.18,  7.93,  0.39,  0.00, 20.95,  712294233,  702249000,   10003000
