file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6360779.exe ,  1.13,  1.10,  0.05,  0.00,  2.80,   96152236,   95973000,          0
6459743.exe ,  3.45,  3.35,  0.15,  0.00,  8.46,  295312700,  294305000,    1001000
6469690.exe , 23.80, 23.08,  1.03,  0.00, 58.65, 2021853552, 2020623000,     999000
6567771.exe ,  3.97,  3.85,  0.17,  0.00,  9.92,  342855223,  341680000,     999000
6618032.exe ,  5.07,  4.91,  0.22,  0.00, 12.56,  432712926,  431637000,     999000
6660506.exe ,  3.62,  3.51,  0.16,  0.00,  8.88,  309931537,  308781000,     999000
669210.exe  ,  4.84,  4.70,  0.21,  0.00, 11.85,  403538787,  401513000,    2002000
6752987.exe , 25.59, 24.82,  1.11,  0.00, 62.57, 2169745742, 2168457000,     999000
6764127.exe ,  4.17,  4.05,  0.18,  0.00, 10.14,  342103256,  341054000,    1000000
6827846.exe ,  3.31,  3.21,  0.14,  0.00,  7.97,  274534563,  273430000,     997000
6837077.exe , 25.23, 24.48,  1.07,  0.00, 60.97, 2089644187, 2088148000,     999000
6899995.exe ,  6.71,  6.50,  0.30,  0.00, 16.60,  577080134,  575958000,     999000
7138546.exe ,  3.54,  3.44,  0.15,  0.00,  8.68,  296486879,  295318000,    1001000
7243849.exe , 24.78, 24.04,  1.05,  0.00, 60.17, 2065718033, 2063421000,    1999000
7628140.exe ,  3.42,  3.32,  0.15,  0.00,  8.31,  285788419,  284606000,     998000
7753380.exe ,  2.22,  2.15,  0.09,  0.00,  5.25,  173211364,  172190000,    1001000
7809726.exe ,  3.34,  3.25,  0.14,  0.00,  7.96,  268338229,  266206000,    2001000
786190.exe  , 12.04, 11.66,  0.54,  0.00, 30.09, 1061289739, 1061099000,          0
787752.exe  ,  8.41,  8.16,  0.35,  0.00, 20.23,  695866902,  693851000,    1999000
7899808.exe ,  6.41,  6.22,  0.28,  0.00, 15.90,  547125880,  545989000,     999000
8000029.exe , 25.58, 24.82,  1.09,  0.00, 61.89, 2136200075, 2134920000,     999000
8013101.exe ,  5.21,  5.07,  0.21,  0.00, 12.36,  407067312,  406057000,    1000000
8070918.exe ,  4.12,  4.00,  0.18,  0.00, 10.54,  353951428,  352940000,     999000
8278553.exe ,  4.08,  3.97,  0.17,  0.00,  9.82,  338658082,  337649000,     998000
8557275.exe ,  6.99,  6.78,  0.30,  0.00, 17.13,  590042408,  589963000,          0
8681083.exe , 24.47, 23.74,  1.04,  0.00, 59.13, 2035733016, 2033465000,    1999000
8717595.exe ,  3.52,  3.42,  0.15,  0.00,  8.45,  278354980,  274216000,    3988000
879396.exe  , 11.08, 10.75,  0.49,  0.00, 27.57,  968928693,  967825000,     999000
968323.exe  , 24.56, 23.83,  1.06,  0.00, 60.64, 2081762180, 2080487000,     999000
