file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe ,  3.29,  2.64,  0.00,  0.06,  0.00,  163650142,  159247000,    2003000
1820307.exe ,  4.43,  3.56,  0.00,  0.07,  0.00,  219940341,  216953000,    2999000
2021894.exe ,  2.54,  2.10,  0.00,  0.04,  0.00,  110017694,  108979000,    1009000
2799712.exe ,  3.68,  2.98,  0.00,  0.06,  0.00,  176419662,  145248000,   31053000
3051090.exe ,  5.53,  4.47,  0.00,  0.09,  0.00,  267803947,  244775000,   23073000
3371941.exe ,  5.24,  4.28,  0.00,  0.08,  0.00,  242082541,  219083000,   23008000
3536231.exe , 13.96, 11.33,  0.00,  0.23,  0.00,  666282950,  664184000,    2000000
3598512.exe ,  3.43,  2.75,  0.00,  0.06,  0.00,  171987121,  167073000,    4972000
3823863.exe ,  5.21,  4.26,  0.00,  0.08,  0.00,  239481039,  204427000,   35073000
4174493.exe ,  2.46,  2.00,  0.00,  0.04,  0.00,  117544331,  115551000,    2009000
4573853.exe ,  6.12,  4.91,  0.00,  0.10,  0.00,  304165554,  276248000,   27924000
5530660.exe ,  3.42,  2.81,  0.00,  0.05,  0.00,  152049539,  150057000,    2000000
5766238.exe ,  3.35,  2.76,  0.00,  0.05,  0.00,  149613305,  148556000,    1003000
6698648.exe ,  3.44,  2.82,  0.00,  0.05,  0.00,  158046360,  129557000,   28121000
6966964.exe ,  3.50,  2.82,  0.00,  0.06,  0.00,  170956661,  144753000,   26136000
709259.exe  ,  2.94,  2.36,  0.00,  0.05,  0.00,  145610610,  119522000,   26114000
7298421.exe ,  3.49,  2.85,  0.00,  0.05,  0.00,  159865272,  156868000,    2997000
7327846.exe ,  4.46,  3.64,  0.00,  0.07,  0.00,  207763028,  187668000,   20071000
7914657.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  142098941,  140093000,    2015000
8319654.exe , 13.09, 10.55,  0.00,  0.22,  0.00,  639184200,  634056000,    5000000
