file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1374738.exe ,  0.85,  0.70,  0.00,  0.01,  0.00,   38134622,   35731000,    1985000
2951063.exe ,  0.79,  0.63,  0.00,  0.01,  0.00,   41738460,   39697000,    2035000
2961600.exe ,  0.76,  0.59,  0.00,  0.02,  0.00,   43567181,   41532000,    2025000
3122929.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   87792320,   83815000,    3991000
3698143.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   41558603,   39540000,    2027000
4488347.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42977544,   41060000,    1955000
4622641.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   93937606,   88955000,    4997000
533881.exe  ,  1.81,  1.45,  0.00,  0.03,  0.00,   88946183,   85943000,    2998000
552105.exe  ,  0.75,  0.58,  0.00,  0.01,  0.00,   41993540,   39999000,    1999000
5722253.exe ,  0.84,  0.64,  0.00,  0.02,  0.00,   51608528,   49432000,    1977000
5840366.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   89596705,   84670000,    4980000
5842855.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   95348236,   94204000,    1002000
6024175.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40921207,   38785000,    2041000
6028032.exe ,  1.79,  1.45,  0.00,  0.03,  0.00,   86093116,   84998000,     999000
6073943.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   86905263,   82725000,    3939000
6487463.exe ,  1.78,  1.41,  0.00,  0.03,  0.00,   91812779,   88701000,    2989000
6818440.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   86053351,   82981000,    2999000
6890460.exe ,  0.85,  0.67,  0.00,  0.02,  0.00,   46672921,   37690000,    8926000
772253.exe  ,  2.00,  1.58,  0.00,  0.04,  0.00,  103884257,  100867000,    2996000
8036296.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   87533797,   86525000,    1006000
