file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   68131109,   54779000,   12947000
2082270.exe ,  2.04,  1.63,  0.00,  0.04,  0.00,  103399014,   97379000,    6023000
2136822.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   82216000,   74330000,    7928000
2395206.exe ,  4.25,  3.42,  0.00,  0.07,  0.00,  209758629,  163785000,   45939000
2666073.exe ,  2.30,  1.82,  0.00,  0.04,  0.00,  122330246,  108338000,   13915000
301392.exe  ,  1.04,  0.81,  0.00,  0.02,  0.00,   55352674,   48326000,    6903000
3960987.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   68882355,   58892000,    9981000
3989839.exe ,  1.21,  0.92,  0.00,  0.02,  0.00,   68326587,   66214000,    2006000
4443808.exe ,  2.55,  2.02,  0.00,  0.04,  0.00,  131512056,  123537000,    7970000
4870928.exe ,  6.95,  5.78,  0.00,  0.09,  0.00,  263921720,  171856000,   91923000
5060739.exe ,  2.28,  1.83,  0.00,  0.04,  0.00,  109766230,  100776000,    8980000
5237654.exe ,  5.56,  4.40,  0.00,  0.09,  0.00,  276824805,  263806000,   12990000
5454536.exe ,  2.32,  1.83,  0.00,  0.04,  0.00,  119737248,  108741000,   10973000
5962406.exe ,  1.76,  1.38,  0.00,  0.03,  0.00,   91663017,   86617000,    5035000
6021928.exe ,  2.11,  1.68,  0.00,  0.04,  0.00,  107335401,  101286000,    5958000
670905.exe  ,  1.29,  1.00,  0.00,  0.02,  0.00,   70541521,   63601000,    6956000
704949.exe  ,  1.23,  0.98,  0.00,  0.02,  0.00,   62749538,   57760000,    4979000
718631.exe  ,  2.30,  1.85,  0.00,  0.04,  0.00,  113081142,  105096000,    8007000
7209909.exe ,  2.14,  1.70,  0.00,  0.04,  0.00,  108811425,   99835000,    8985000
820436.exe  ,  1.73,  1.36,  0.00,  0.03,  0.00,   90081416,   81057000,    9006000
