file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe ,  2.94,  2.25,  0.00,  0.05,  0.00,  136262705,  130726000,    5027000
2409014.exe ,  3.63,  2.87,  0.00,  0.07,  0.00,  190646929,  183625000,    6985000
2451062.exe ,  5.08,  4.13,  0.00,  0.08,  0.00,  240522503,  233410000,    6982000
2516802.exe ,  2.83,  2.18,  0.00,  0.05,  0.00,  159313095,    3188000,    6377000
2538223.exe ,  6.14,  4.90,  0.00,  0.11,  0.00,  315302588,  312261000,    3002000
2838507.exe ,  2.46,  1.95,  0.00,  0.04,  0.00,  127360122,  123322000,    4010000
3425234.exe ,  4.66,  3.72,  0.00,  0.08,  0.00,  235603827,  230380000,    4986000
3760856.exe ,  4.94,  3.95,  0.00,  0.08,  0.00,  249440753,  243451000,    6011000
3881005.exe ,  4.66,  3.72,  0.00,  0.08,  0.00,  238029951,  234050000,    3983000
421866.exe  ,  4.72,  3.74,  0.00,  0.08,  0.00,  245531616,  240516000,    5010000
4782128.exe ,  4.56,  3.61,  0.00,  0.08,  0.00,  240025370,  237031000,    3000000
5172847.exe ,  4.61,  3.67,  0.00,  0.08,  0.00,  238573543,  233592000,    4991000
5945339.exe ,  4.07,  3.26,  0.00,  0.07,  0.00,  204271208,  198331000,    5979000
6012416.exe ,  5.83,  4.65,  0.00,  0.09,  0.00,  273771181,  135359000,  138367000
6086206.exe , 10.90,  8.90,  0.00,  0.17,  0.00,  505752905,  501732000,    4005000
6111112.exe ,  2.70,  2.15,  0.00,  0.05,  0.00,  137037626,  134996000,    1999000
6114886.exe ,  4.59,  3.65,  0.00,  0.08,  0.00,  237573096,  233572000,    4009000
6677723.exe ,  4.79,  3.81,  0.00,  0.08,  0.00,  248261151,  243142000,    5002000
7474778.exe ,  9.88,  8.10,  0.00,  0.15,  0.00,  448622594,  444463000,    4004000
8445631.exe ,  2.86,  2.29,  0.00,  0.05,  0.00,  144733627,  141795000,    2995000
