file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1787832.exe ,  4.17,  3.30,  0.00,  0.07,  0.00,  217617627,  202397000,   14955000
2048785.exe ,  3.91,  3.12,  0.00,  0.07,  0.00,  200230613,  197321000,    2989000
2110174.exe ,  4.17,  3.35,  0.00,  0.07,  0.00,  204481906,  196506000,    7979000
3080883.exe ,  2.83,  2.24,  0.00,  0.05,  0.00,  149789620,  146789000,    2995000
4900502.exe ,  3.55,  2.81,  0.00,  0.06,  0.00,  182346369,  174290000,    8013000
4972182.exe ,  2.61,  2.08,  0.00,  0.04,  0.00,  128537565,  117569000,   10959000
4998183.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  145157281,  129145000,   16017000
4999544.exe ,  1.37,  1.05,  0.00,  0.03,  0.00,   77554219,   63560000,   13903000
5226706.exe ,  3.61,  2.86,  0.00,  0.06,  0.00,  189266183,  188278000,    1001000
5670639.exe ,  4.72,  3.78,  0.00,  0.08,  0.00,  233423259,  222406000,   11020000
6013525.exe ,  4.86,  3.88,  0.00,  0.08,  0.00,  244677578,  238548000,    5988000
6224408.exe ,  5.26,  4.21,  0.00,  0.09,  0.00,  258320857,  248377000,    9975000
6258569.exe ,  2.69,  2.13,  0.00,  0.05,  0.00,  141522118,  138459000,    2988000
6608004.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   67923822,   60900000,    6988000
6644544.exe ,  4.49,  3.60,  0.00,  0.07,  0.00,  218467762,  208394000,    9971000
6730647.exe ,  3.10,  2.47,  0.00,  0.05,  0.00,  158144031,  152128000,    6005000
6933552.exe ,  2.97,  2.38,  0.00,  0.05,  0.00,  143171746,  130169000,   13016000
7977536.exe ,  4.19,  3.33,  0.00,  0.07,  0.00,  215051112,  205031000,   10001000
8465470.exe ,  4.75,  3.77,  0.00,  0.08,  0.00,  240456031,  229447000,   11021000
8485009.exe ,  3.67,  2.93,  0.00,  0.06,  0.00,  184206236,  179193000,    5005000
