1051839.exe,    7.33, ,   0.00, ,   390,   368,    20
1051839.exe,    7.18, ,   0.00, ,   376,   340,    36
1051839.exe,    7.31, ,   0.00, ,   367,   351,    16
1051839.exe,    7.30, ,   0.00, ,   372,   347,    24
1051839.exe,    7.35, ,   0.00, ,   369,   341,    28
1051839.exe,    7.22, ,   0.00, ,   364,   324,    40
1051839.exe,    7.12, ,   0.00, ,   382,   366,    16
1051839.exe,    7.12, ,   0.00, ,   382,   346,    37
1051839.exe,    7.25, ,   0.00, ,   376,   336,    40
1051839.exe,    7.27, ,   0.00, ,   367,   355,    12
1252905.exe,    8.83, ,   0.00, ,   444,   400,    43
1252905.exe,    8.83, ,   0.00, ,   447,   398,    48
1252905.exe,    8.76, ,   0.00, ,   459,   407,    52
1252905.exe,    8.85, ,   0.00, ,   452,   407,    44
1252905.exe,    8.81, ,   0.00, ,   453,   417,    36
1252905.exe,    8.85, ,   0.00, ,   452,   408,    44
1252905.exe,    8.68, ,   0.00, ,   460,   400,    60
1252905.exe,    8.73, ,   0.00, ,   457,   425,    32
1252905.exe,    8.72, ,   0.00, ,   460,   408,    52
1252905.exe,    8.86, ,   0.00, ,   451,   418,    32
1764918.exe,   10.00, ,   0.00, ,   442,   410,    32
1764918.exe,    8.24, ,   0.00, ,   428,   392,    36
1764918.exe,    8.39, ,   0.00, ,   420,   376,    44
1764918.exe,    8.35, ,   0.00, ,   431,   392,    40
1764918.exe,    8.14, ,   0.00, ,   424,   388,    36
1764918.exe,    8.21, ,   0.00, ,   437,   401,    36
1764918.exe,    8.36, ,   0.00, ,   421,   369,    52
1764918.exe,    8.40, ,   0.00, ,   419,   371,    48
1764918.exe,    8.25, ,   0.00, ,   437,   389,    48
1764918.exe,    8.38, ,   0.00, ,   420,   372,    48
2418910.exe,    8.42, ,   0.00, ,   415,   363,    51
2418910.exe,    8.31, ,   0.00, ,   428,   401,    28
2418910.exe,    8.28, ,   0.00, ,   427,   387,    40
2418910.exe,    8.55, ,   0.00, ,   412,   396,    16
2418910.exe,    8.38, ,   0.00, ,   419,   391,    28
2418910.exe,    8.22, ,   0.00, ,   426,   375,    51
2418910.exe,    8.34, ,   0.00, ,   427,   383,    44
2418910.exe,    8.52, ,   0.00, ,   421,   389,    32
2418910.exe,    8.44, ,   0.00, ,   418,   366,    52
2418910.exe,    8.35, ,   0.00, ,   426,   382,    44
286469.exe,    8.36, ,   0.00, ,   401,   370,    31
286469.exe,    8.19, ,   0.00, ,   424,   408,    16
286469.exe,    8.21, ,   0.00, ,   415,   383,    32
286469.exe,    8.23, ,   0.00, ,   437,   392,    45
286469.exe,    8.21, ,   0.00, ,   415,   391,    24
286469.exe,    8.11, ,   0.00, ,   432,   392,    40
286469.exe,    8.46, ,   0.00, ,   407,   379,    28
286469.exe,    8.23, ,   0.00, ,   423,   403,    20
286469.exe,    8.00, ,   0.00, ,   429,   401,    28
286469.exe,    8.12, ,   0.00, ,   423,   390,    33
3097002.exe,    9.04, ,   0.00, ,   437,   379,    58
3097002.exe,    8.93, ,   0.00, ,   446,   429,    16
3097002.exe,    8.62, ,   0.00, ,   454,   417,    37
3097002.exe,    8.71, ,   0.00, ,   448,   411,    36
3097002.exe,    8.63, ,   0.00, ,   453,   421,    32
3097002.exe,    8.73, ,   0.00, ,   449,   401,    48
3097002.exe,    8.71, ,   0.00, ,   447,   387,    59
3097002.exe,    9.00, ,   0.00, ,   419,   390,    28
3097002.exe,    8.74, ,   0.00, ,   436,   388,    48
3097002.exe,    8.79, ,   0.00, ,   435,   398,    36
384742.exe,    8.61, ,   0.00, ,   434,   409,    24
384742.exe,    8.57, ,   0.00, ,   443,   398,    45
384742.exe,    8.40, ,   0.00, ,   444,   417,    28
384742.exe,    8.58, ,   0.00, ,   439,   407,    32
384742.exe,    8.58, ,   0.00, ,   441,   404,    36
384742.exe,    8.80, ,   0.00, ,   436,   396,    40
384742.exe,    8.52, ,   0.00, ,   435,   392,    44
384742.exe,    8.81, ,   0.00, ,   432,   389,    43
384742.exe,    8.87, ,   0.00, ,   414,   382,    31
384742.exe,    8.99, ,   0.00, ,   420,   393,    27
4119306.exe,    7.57, ,   0.00, ,   376,   352,    24
4119306.exe,    7.45, ,   0.00, ,   384,   340,    44
4119306.exe,    7.34, ,   0.00, ,   393,   348,    44
4119306.exe,    7.52, ,   0.00, ,   378,   349,    28
4119306.exe,    7.32, ,   0.00, ,   393,   354,    39
4119306.exe,    7.41, ,   0.00, ,   385,   349,    35
4119306.exe,    7.41, ,   0.00, ,   392,   364,    28
4119306.exe,    7.40, ,   0.00, ,   385,   357,    28
4119306.exe,    7.54, ,   0.00, ,   386,   362,    24
4119306.exe,    7.36, ,   0.00, ,   394,   378,    16
4982865.exe,    9.02, ,   0.00, ,   446,   410,    36
4982865.exe,    8.94, ,   0.00, ,   460,   421,    40
4982865.exe,    8.94, ,   0.00, ,   457,   417,    40
4982865.exe,    8.97, ,   0.00, ,   450,   398,    52
4982865.exe,    9.20, ,   0.00, ,   442,   386,    56
4982865.exe,    8.94, ,   0.00, ,   440,   404,    36
4982865.exe,    8.99, ,   0.00, ,   468,   448,    20
4982865.exe,    9.22, ,   0.00, ,   433,   385,    48
4982865.exe,    9.09, ,   0.00, ,   447,   402,    44
4982865.exe,    8.97, ,   0.00, ,   450,   398,    52
5251261.exe,    7.73, ,   0.00, ,   385,   352,    32
5251261.exe,    7.85, ,   0.00, ,   381,   332,    48
5251261.exe,    7.73, ,   0.00, ,   392,   352,    40
5251261.exe,    7.81, ,   0.00, ,   384,   368,    16
5251261.exe,    7.82, ,   0.00, ,   382,   334,    48
5251261.exe,    7.62, ,   0.00, ,   390,   342,    48
5251261.exe,    7.77, ,   0.00, ,   383,   366,    16
5251261.exe,    7.99, ,   0.00, ,   361,   328,    32
5251261.exe,    7.75, ,   0.00, ,   375,   347,    28
5251261.exe,    7.59, ,   0.00, ,   403,   366,    36
5546172.exe,    8.27, ,   0.00, ,   402,   366,    36
5546172.exe,    8.23, ,   0.00, ,   395,   362,    32
5546172.exe,    8.02, ,   0.00, ,   410,   365,    44
5546172.exe,    8.09, ,   0.00, ,   403,   367,    36
5546172.exe,    7.88, ,   0.00, ,   404,   376,    28
5546172.exe,    7.88, ,   0.00, ,   417,   377,    40
5546172.exe,    7.88, ,   0.00, ,   407,   368,    39
5546172.exe,    7.91, ,   0.00, ,   407,   366,    40
5546172.exe,    7.97, ,   0.00, ,   409,   385,    24
5546172.exe,    7.91, ,   0.00, ,   416,   381,    36
5717238.exe,    8.06, ,   0.00, ,   400,   371,    27
5717238.exe,    8.20, ,   0.00, ,   403,   367,    36
5717238.exe,    8.35, ,   0.00, ,   384,   340,    44
5717238.exe,    8.26, ,   0.00, ,   392,   336,    56
5717238.exe,    8.34, ,   0.00, ,   384,   352,    32
5717238.exe,    8.02, ,   0.00, ,   396,   376,    20
5717238.exe,    8.07, ,   0.00, ,   398,   359,    39
5717238.exe,    8.39, ,   0.00, ,   376,   348,    28
5717238.exe,    8.13, ,   0.00, ,   402,   365,    36
5717238.exe,    8.34, ,   0.00, ,   387,   350,    36
5804700.exe,    8.10, ,   0.00, ,   392,   367,    24
5804700.exe,    8.15, ,   0.00, ,   397,   357,    39
5804700.exe,    7.92, ,   0.00, ,   402,   370,    32
5804700.exe,    8.27, ,   0.00, ,   385,   348,    35
5804700.exe,    8.17, ,   0.00, ,   391,   355,    35
5804700.exe,    7.96, ,   0.00, ,   396,   364,    32
5804700.exe,    7.90, ,   0.00, ,   410,   393,    16
5804700.exe,    8.12, ,   0.00, ,   413,   385,    28
5804700.exe,    8.05, ,   0.00, ,   389,   360,    28
5804700.exe,    7.96, ,   0.00, ,   393,   360,    32
6399800.exe,   16.76, ,   0.00, ,   778,   734,    44
6399800.exe,   16.75, ,   0.00, ,   778,   746,    32
6399800.exe,   16.70, ,   0.00, ,   796,   764,    32
6399800.exe,   16.52, ,   0.00, ,   793,   761,    32
6399800.exe,   16.49, ,   0.00, ,   794,   774,    20
6399800.exe,   16.56, ,   0.00, ,   785,   764,    20
6399800.exe,   16.64, ,   0.00, ,   795,   774,    20
6399800.exe,   16.59, ,   0.00, ,   786,   770,    16
6399800.exe,   16.59, ,   0.00, ,   783,   754,    28
6399800.exe,   16.66, ,   0.00, ,   785,   741,    44
6676911.exe,    7.81, ,   0.00, ,   383,   359,    24
6676911.exe,    7.80, ,   0.00, ,   399,   374,    24
6676911.exe,    7.73, ,   0.00, ,   400,   356,    44
6676911.exe,    7.72, ,   0.00, ,   394,   358,    36
6676911.exe,    7.67, ,   0.00, ,   388,   359,    28
6676911.exe,    7.63, ,   0.00, ,   400,   356,    44
6676911.exe,    7.68, ,   0.00, ,   397,   329,    68
6676911.exe,    7.70, ,   0.00, ,   392,   352,    40
6676911.exe,    7.67, ,   0.00, ,   395,   359,    37
6676911.exe,    7.64, ,   0.00, ,   394,   350,    44
6962765.exe,    7.72, ,   0.00, ,   374,   342,    32
6962765.exe,    7.61, ,   0.00, ,   391,   347,    43
6962765.exe,    7.68, ,   0.00, ,   385,   337,    48
6962765.exe,    7.69, ,   0.00, ,   383,   334,    48
6962765.exe,    7.65, ,   0.00, ,   406,   365,    41
6962765.exe,    7.51, ,   0.00, ,   398,   370,    28
6962765.exe,    7.60, ,   0.00, ,   390,   366,    24
6962765.exe,    7.50, ,   0.00, ,   397,   365,    32
6962765.exe,    7.63, ,   0.00, ,   391,   350,    40
6962765.exe,    7.59, ,   0.00, ,   396,   368,    28
778856.exe,    7.88, ,   0.00, ,   381,   364,    16
778856.exe,    8.02, ,   0.00, ,   383,   363,    19
778856.exe,    8.03, ,   0.00, ,   380,   345,    35
778856.exe,    7.72, ,   0.00, ,   403,   367,    36
778856.exe,    7.60, ,   0.00, ,   395,   366,    28
778856.exe,    7.90, ,   0.00, ,   381,   372,     8
778856.exe,    7.86, ,   0.00, ,   395,   350,    44
778856.exe,    7.78, ,   0.00, ,   394,   377,    16
778856.exe,    7.82, ,   0.00, ,   390,   345,    44
778856.exe,    7.64, ,   0.00, ,   404,   364,    40
7873464.exe,   17.81, ,   0.00, ,   813,   777,    35
7873464.exe,   17.99, ,   0.00, ,   818,   774,    44
7873464.exe,   18.03, ,   0.00, ,   812,   748,    63
7873464.exe,   17.95, ,   0.00, ,   828,   807,    20
7873464.exe,   18.07, ,   0.00, ,   819,   770,    48
7873464.exe,   18.12, ,   0.00, ,   822,   765,    56
7873464.exe,   17.92, ,   0.00, ,   821,   780,    40
7873464.exe,   17.96, ,   0.00, ,   819,   790,    28
7873464.exe,   17.98, ,   0.00, ,   824,   755,    67
7873464.exe,   18.07, ,   0.00, ,   829,   793,    36
8420004.exe,   16.89, ,   0.00, ,   763,   726,    36
8420004.exe,   16.73, ,   0.00, ,   786,   754,    32
8420004.exe,   16.71, ,   0.00, ,   774,   750,    24
8420004.exe,   16.85, ,   0.00, ,   788,   755,    32
8420004.exe,   16.63, ,   0.00, ,   795,   759,    36
8420004.exe,   16.97, ,   0.00, ,   782,   746,    36
8420004.exe,   16.61, ,   0.00, ,   799,   762,    36
8420004.exe,   16.55, ,   0.00, ,   781,   733,    48
8420004.exe,   16.45, ,   0.00, ,   793,   764,    28
8420004.exe,   16.64, ,   0.00, ,   785,   753,    32
885892.exe,    9.63, ,   0.00, ,   464,   411,    52
885892.exe,    9.50, ,   0.00, ,   485,   441,    44
885892.exe,    9.42, ,   0.00, ,   478,   415,    63
885892.exe,    9.49, ,   0.00, ,   483,   431,    52
885892.exe,    9.43, ,   0.00, ,   474,   418,    56
885892.exe,    9.47, ,   0.00, ,   471,   410,    60
885892.exe,    9.79, ,   0.00, ,   455,   404,    51
885892.exe,    9.48, ,   0.00, ,   478,   426,    52
885892.exe,    9.37, ,   0.00, ,   479,   435,    44
885892.exe,    9.50, ,   0.00, ,   481,   440,    40
