file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1749177.exe ,  5.30,  4.25,  0.00,  0.09,  0.00,  265281334,  207754000,   57207000
1817867.exe ,  6.31,  5.09,  0.00,  0.10,  0.00,  307176022,  256139000,   51027000
2766234.exe ,  2.62,  2.06,  0.00,  0.05,  0.00,  137830603,  127772000,   10060000
340754.exe  ,  6.58,  5.31,  0.00,  0.11,  0.00,  320879131,  267722000,   53143000
3588461.exe ,  6.22,  4.96,  0.00,  0.11,  0.00,  312713307,  253576000,   59134000
4159594.exe ,  3.99,  3.22,  0.00,  0.07,  0.00,  192688228,  187712000,    5019000
4650304.exe ,  2.35,  1.87,  0.00,  0.04,  0.00,  121113033,  116090000,    5003000
556438.exe  ,  6.51,  5.25,  0.00,  0.11,  0.00,  315506213,  266575000,   48922000
6096802.exe ,  7.94,  6.61,  0.00,  0.11,  0.00,  320683191,  280696000,   39956000
6116225.exe ,  2.12,  1.66,  0.00,  0.04,  0.00,  114588440,  108628000,    5979000
6387452.exe ,  2.40,  1.90,  0.00,  0.04,  0.00,  122546795,  114555000,    7969000
6489020.exe ,  2.15,  1.69,  0.00,  0.04,  0.00,  113857143,  104855000,    8987000
689377.exe  ,  4.67,  3.73,  0.00,  0.08,  0.00,  234361161,  177269000,   57086000
7137813.exe ,  2.56,  2.02,  0.00,  0.04,  0.00,  131684584,  120693000,   10972000
7156796.exe ,  2.38,  1.89,  0.00,  0.04,  0.00,  122153270,  119191000,    3004000
7169393.exe ,  6.62,  5.35,  0.00,  0.11,  0.00,  317316403,  263416000,   53880000
7718795.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  123225195,  119197000,    4006000
8269776.exe ,  6.45,  5.20,  0.00,  0.11,  0.00,  312423620,  253246000,   59057000
8634018.exe ,  2.12,  1.69,  0.00,  0.04,  0.00,  107409657,  104414000,    2983000
879858.exe  ,  4.70,  3.77,  0.00,  0.08,  0.00,  230364534,  176184000,   54056000
