file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
145020.exe  ,  4.80,  3.74,  0.00,  0.09,  0.00,  264734007,   99486000,   13063000
2209419.exe ,  4.39,  3.49,  0.00,  0.08,  0.00,  224452976,   88873000,   17735000
2536350.exe ,  4.37,  3.47,  0.00,  0.08,  0.00,  222379229,   91375000,   11918000
2547962.exe ,  3.36,  2.65,  0.00,  0.06,  0.00,  176407624,  170364000,    6012000
3902259.exe ,  6.36,  5.12,  0.00,  0.10,  0.00,  304948757,  180223000,    6041000
3969157.exe ,  7.72,  6.16,  0.00,  0.13,  0.00,  384389812,  242904000,   22990000
4245198.exe ,  4.50,  3.58,  0.00,  0.08,  0.00,  224863322,   97308000,    8936000
438014.exe  ,  6.81,  5.43,  0.00,  0.11,  0.00,  335897584,  199916000,   17078000
4757111.exe ,  4.32,  3.42,  0.00,  0.07,  0.00,  219386284,   91161000,   10152000
4873112.exe ,  3.74,  2.94,  0.00,  0.07,  0.00,  195968363,  188978000,    6962000
5401467.exe ,  3.78,  2.97,  0.00,  0.07,  0.00,  195761860,  182780000,   12984000
5682441.exe ,  7.00,  5.57,  0.00,  0.12,  0.00,  347508629,  327520000,   19970000
5949121.exe ,  4.24,  3.37,  0.00,  0.07,  0.00,  215176579,   84607000,   12940000
6306969.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  228729537,  102891000,    9078000
6925989.exe ,  6.16,  4.94,  0.00,  0.10,  0.00,  303953633,  177082000,    8049000
7241259.exe ,  3.82,  2.98,  0.00,  0.07,  0.00,  200634370,  188622000,   12039000
7382941.exe ,  4.05,  3.24,  0.00,  0.07,  0.00,  204399220,   77265000,    7980000
7511176.exe ,  4.48,  3.57,  0.00,  0.08,  0.00,  221153359,   97897000,    5993000
8157367.exe ,  4.70,  3.73,  0.00,  0.08,  0.00,  235490611,   99989000,   17781000
8686515.exe ,  4.41,  3.51,  0.00,  0.07,  0.00,  219457714,   89175000,   12466000
