file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   17158871,   13945000,    2988000
166404.exe  ,  0.63,  0.50,  0.00,  0.01,  0.00,   33953743,   32929000,    1029000
1923894.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16827825,   12213000,    4697000
217838.exe  ,  0.70,  0.55,  0.00,  0.01,  0.00,   36041569,   32048000,    4006000
2767461.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   34738942,   30772000,    3970000
3630111.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   16453180,   14519000,    1935000
3868191.exe ,  1.21,  0.94,  0.00,  0.02,  0.00,   65217224,   58163000,    7019000
3876123.exe ,  0.26,  0.21,  0.00,  0.00,  0.00,   13742606,   10991000,    2747000
4061439.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   39314664,   37179000,    2009000
4246029.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   18714819,   14594000,    4169000
4264435.exe ,  0.86,  0.67,  0.00,  0.02,  0.00,   49538028,   42603000,    6935000
4294775.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35280943,   34288000,    1008000
4386985.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16349256,   14354000,    2050000
4806011.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15262698,   13244000,    2037000
4823473.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   34102532,   33081000,    1002000
5045851.exe ,  0.24,  0.18,  0.00,  0.00,  0.00,   14129870,   12294000,    1891000
5606913.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15917836,   13118000,    2811000
7148062.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   17906634,   15936000,    1992000
7611471.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36626337,   33672000,    2971000
8340073.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36320607,   33416000,    2948000
