file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1357465.exe ,  1.36,  1.07,  0.00,  0.03,  0.00,   73998538,   71714000,    1992000
1803796.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43662246,   38688000,    4960000
2006045.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   26610948,   24563000,    2046000
2358896.exe ,  0.26,  0.21,  0.00,  0.00,  0.00,   13165135,   11158000,    2028000
321299.exe  ,  0.42,  0.31,  0.00,  0.01,  0.00,   27614918,   25682000,    1975000
3644759.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17719451,   16696000,    1043000
3648700.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62530691,   60538000,    2017000
4162787.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   68529921,   63478000,    5037000
4310645.exe ,  0.56,  0.44,  0.00,  0.01,  0.00,   31663547,   30701000,     990000
4359088.exe ,  0.22,  0.16,  0.00,  0.01,  0.00,   14323712,   10199000,    4079000
4871001.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   40734058,   37651000,    3052000
5166283.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   32497927,   18210000,   14163000
5724538.exe ,  0.39,  0.31,  0.00,  0.01,  0.00,   21368233,   19318000,    2033000
6063773.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   23655763,   22676000,     985000
6637031.exe ,  0.79,  0.60,  0.00,  0.02,  0.00,   48421957,   45482000,    2966000
6996922.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   32616031,   30490000,    2032000
7607475.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64263862,   62335000,    1955000
7632599.exe ,  0.54,  0.41,  0.00,  0.01,  0.00,   30956345,   27848000,    3094000
7983452.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   39942504,   33884000,    5808000
8307961.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   30217611,   28243000,    1947000
