file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1787832.exe ,  4.11,  3.26,  0.00,  0.07,  0.00,  212712654,  200312000,   12018000
2048785.exe ,  3.81,  3.02,  0.00,  0.07,  0.00,  201243114,  200322000,    1001000
2110174.exe ,  4.06,  3.24,  0.00,  0.07,  0.00,  204398184,  192374000,   12023000
3080883.exe ,  2.67,  2.10,  0.00,  0.05,  0.00,  147280788,  144235000,    2984000
4900502.exe ,  3.32,  2.62,  0.00,  0.06,  0.00,  175543285,  164526000,   11035000
4972182.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  127108920,  111062000,   16008000
4998183.exe ,  2.97,  2.38,  0.00,  0.05,  0.00,  146031570,  132015000,   14001000
4999544.exe ,  1.28,  1.00,  0.00,  0.02,  0.00,   69303046,   57414000,   11878000
5226706.exe ,  3.34,  2.64,  0.00,  0.06,  0.00,  176024420,  174108000,    2001000
5670639.exe ,  4.75,  3.81,  0.00,  0.08,  0.00,  232840190,  221665000,   11033000
6013525.exe ,  4.96,  3.99,  0.00,  0.08,  0.00,  241649952,  226646000,   14976000
6224408.exe ,  5.34,  4.30,  0.00,  0.09,  0.00,  258514690,  247528000,   10979000
6258569.exe ,  2.73,  2.17,  0.00,  0.05,  0.00,  141470040,  140333000,    1002000
6608004.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   59436223,   57437000,    2015000
6644544.exe ,  4.35,  3.48,  0.00,  0.07,  0.00,  217579492,  200629000,   16968000
6730647.exe ,  3.13,  2.48,  0.00,  0.05,  0.00,  161483864,  152456000,    8968000
6933552.exe ,  2.90,  2.31,  0.00,  0.05,  0.00,  143745310,  127758000,   15969000
7977536.exe ,  4.13,  3.29,  0.00,  0.07,  0.00,  212908110,  206924000,    5997000
8465470.exe ,  4.74,  3.78,  0.00,  0.08,  0.00,  237738544,  228681000,    9026000
8485009.exe ,  3.35,  2.66,  0.00,  0.06,  0.00,  175855932,  174904000,    1005000
