file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  3.31,  2.65,  0.00,  0.06,  0.00,  164316158,  156047000,    7951000
2432135.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   82686132,   75679000,    6970000
3260092.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  150708551,  143719000,    6986000
3609782.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   73762896,   63793000,    9967000
3645649.exe ,  1.73,  1.40,  0.00,  0.03,  0.00,   80676519,   74477000,    6038000
4263023.exe ,  1.49,  1.17,  0.00,  0.03,  0.00,   78666605,   68746000,    9963000
5372036.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   88659902,   72716000,   15937000
5633224.exe ,  3.19,  2.52,  0.00,  0.06,  0.00,  165648035,  154684000,   10977000
5940692.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  151160094,  148018000,    3000000
6225030.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  154634749,  148642000,    5985000
6620990.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   72610021,   65538000,    7058000
6742873.exe ,  3.38,  2.71,  0.00,  0.06,  0.00,  167050191,  160064000,    7002000
6908878.exe ,  1.68,  1.33,  0.00,  0.03,  0.00,   86470670,   80454000,    6034000
7442336.exe ,  1.68,  1.32,  0.00,  0.03,  0.00,   85742908,   80680000,    5042000
7738068.exe ,  3.18,  2.55,  0.00,  0.05,  0.00,  157482027,  152453000,    5014000
8036932.exe ,  1.42,  1.12,  0.00,  0.03,  0.00,   75321093,   70294000,    5021000
8122852.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   72209919,   69201000,    3008000
8193334.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   75513835,   66572000,    8942000
8322422.exe ,  1.55,  1.21,  0.00,  0.03,  0.00,   83581161,   76500000,    6954000
8430040.exe ,  3.17,  2.54,  0.00,  0.05,  0.00,  157250725,  151178000,    6007000
