file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17847994,   15554000,    2073000
166404.exe  ,  0.64,  0.50,  0.00,  0.01,  0.00,   34450596,   32486000,    1968000
1923894.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15163152,   10370000,    4713000
217838.exe  ,  0.71,  0.56,  0.00,  0.01,  0.00,   36157534,   33152000,    3013000
2767461.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36118573,   34083000,    2004000
3630111.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15141568,   14154000,    1011000
3868191.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   68671756,   65636000,    3029000
3876123.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15510771,   12637000,    2916000
4061439.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36489082,   33540000,    2959000
4246029.exe ,  0.36,  0.29,  0.00,  0.01,  0.00,   16336323,   11504000,    4793000
4264435.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   48100634,   42081000,    6011000
4294775.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35406118,   34505000,     985000
4386985.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15614290,   14604000,    1043000
4806011.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15782323,   13822000,    1974000
4823473.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36209660,   33213000,    3019000
5045851.exe ,  0.22,  0.17,  0.00,  0.00,  0.00,   14678408,   13638000,    1049000
5606913.exe ,  0.27,  0.22,  0.00,  0.00,  0.00,   14507326,   12364000,    2060000
7148062.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   16950791,   15972000,     939000
7611471.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36023702,   35038000,    1001000
8340073.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35867688,   33834000,    2050000
