file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  8.78,  7.17,  0.00,  0.14,  0.00,  404917237,  361962000,   40995000
1247728.exe ,  3.01,  2.39,  0.00,  0.05,  0.00,  155074302,    7898000,          0
1464477.exe ,  2.39,  1.88,  0.00,  0.04,  0.00,  120794189,   85583000,   35240000
1637061.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  123854393,    2182000,    6546000
1758935.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  121503397,    4490000,    4490000
2070371.exe ,  9.60,  7.79,  0.00,  0.15,  0.00,  446977181,  371807000,   75163000
2075190.exe ,  9.90,  8.04,  0.00,  0.16,  0.00,  459196150,  396245000,   62880000
2185872.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  123875421,    1150000,    7644000
2954072.exe ,  2.40,  1.89,  0.00,  0.04,  0.00,  120213764,   88154000,   32056000
3408192.exe ,  2.78,  2.22,  0.00,  0.05,  0.00,  137518518,  104359000,   33114000
4853971.exe ,  2.55,  2.05,  0.00,  0.04,  0.00,  121889950,     990000,    7922000
4886910.exe ,  2.78,  2.25,  0.00,  0.04,  0.00,  129659080,  100377000,   29109000
5939101.exe ,  2.56,  2.07,  0.00,  0.04,  0.00,  120912436,    2884000,    4806000
6244325.exe ,  3.31,  2.63,  0.00,  0.05,  0.00,  160344263,   92202000,   68149000
6435330.exe ,  3.41,  2.73,  0.00,  0.05,  0.00,  160737582,   99821000,   60891000
6684177.exe , 14.12, 11.44,  0.00,  0.22,  0.00,  655220350,  590175000,   65019000
7041402.exe ,  2.39,  1.89,  0.00,  0.04,  0.00,  119672586,   84756000,   34899000
7490618.exe ,  1.42,  1.10,  0.00,  0.03,  0.00,   80252248,   80226000,          0
8016630.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  124199094,   87122000,   37052000
8619941.exe ,  2.60,  2.10,  0.00,  0.04,  0.00,  123214146,    1043000,    8103000
