file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2267323.exe ,  3.26,  2.63,  0.00,  0.05,  0.00,  159805834,  154542000,    4985000
3323785.exe ,  3.25,  2.64,  0.00,  0.05,  0.00,  152814579,  140788000,   12067000
3587345.exe ,  1.30,  1.04,  0.00,  0.02,  0.00,   65107498,   54082000,   11016000
3827594.exe ,  3.01,  2.44,  0.00,  0.05,  0.00,  141353495,  129386000,   11943000
4646477.exe ,  1.21,  0.94,  0.00,  0.02,  0.00,   66280261,   58119000,    8016000
4656918.exe ,  1.37,  1.08,  0.00,  0.03,  0.00,   73211258,   69082000,    4004000
4870731.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   62907452,   54902000,    7985000
4990217.exe ,  3.21,  2.60,  0.00,  0.05,  0.00,  153696936,  148736000,    4991000
5120159.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  143416182,  133481000,    9961000
5768294.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   63182900,   59170000,    4011000
6207480.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62744428,   51770000,   10951000
6345129.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  149773885,  143751000,    5989000
6761058.exe ,  2.91,  2.35,  0.00,  0.05,  0.00,  141562471,  137574000,    3987000
6947711.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   63068046,   56104000,    7013000
6963176.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   62535547,   59516000,    3026000
7254933.exe ,  2.94,  2.38,  0.00,  0.05,  0.00,  140289086,  131265000,    9018000
7256574.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  150433316,  138430000,   12037000
7857074.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   61437596,   55515000,    5948000
7954781.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   61097645,   55119000,    6013000
8388087.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64240508,   55185000,    9030000
