file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
145020.exe  ,  4.77,  3.68,  0.00,  0.09,  0.00,  268962267,   97722000,   14957000
2209419.exe ,  4.39,  3.48,  0.00,  0.08,  0.00,  224558436,   91713000,   15685000
2536350.exe ,  4.34,  3.44,  0.00,  0.08,  0.00,  221780743,   88442000,   15075000
2547962.exe ,  3.31,  2.60,  0.00,  0.06,  0.00,  175715914,  167770000,    7989000
3902259.exe ,  6.27,  5.01,  0.00,  0.11,  0.00,  311366871,  182824000,   10953000
3969157.exe ,  7.67,  6.11,  0.00,  0.13,  0.00,  382752888,  246021000,   18075000
4245198.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  227728497,   94881000,   15140000
438014.exe  ,  6.73,  5.37,  0.00,  0.11,  0.00,  335195670,  205844000,   10991000
4757111.exe ,  4.27,  3.37,  0.00,  0.07,  0.00,  219054708,   90096000,   11135000
4873112.exe ,  3.74,  2.94,  0.00,  0.07,  0.00,  191824111,  181837000,    9991000
5401467.exe ,  3.72,  2.92,  0.00,  0.07,  0.00,  193233179,  182225000,   11013000
5682441.exe ,  6.82,  5.39,  0.00,  0.12,  0.00,  344425485,  332340000,   11976000
5949121.exe ,  4.21,  3.33,  0.00,  0.07,  0.00,  216084542,   88085000,    9255000
6306969.exe ,  4.47,  3.53,  0.00,  0.08,  0.00,  228848934,   98272000,   14183000
6925989.exe ,  6.22,  4.98,  0.00,  0.10,  0.00,  304401590,  169129000,   16912000
7241259.exe ,  3.90,  3.06,  0.00,  0.07,  0.00,  200990016,  191989000,    8999000
7382941.exe ,  3.99,  3.15,  0.00,  0.07,  0.00,  205748885,   78941000,    8096000
7511176.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  217086386,   89825000,   15968000
8157367.exe ,  4.66,  3.68,  0.00,  0.08,  0.00,  235393389,  103061000,   15008000
8686515.exe ,  4.40,  3.49,  0.00,  0.08,  0.00,  221305463,   89208000,   13030000
