file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051839.exe ,  1.44,  1.13,  0.00,  0.03,  0.00,   78411047,   71084000,    7008000
1252905.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   93079263,   83055000,   10006000
1764918.exe ,  2.24,  1.88,  0.00,  0.03,  0.00,   88847906,   82614000,    6044000
2418910.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   84820904,   77825000,    6984000
286469.exe  ,  1.68,  1.33,  0.00,  0.03,  0.00,   88652594,   84565000,    4026000
3097002.exe ,  1.79,  1.41,  0.00,  0.03,  0.00,   94100485,   90120000,    4005000
384742.exe  ,  1.70,  1.35,  0.00,  0.03,  0.00,   88768833,   82593000,    6043000
4119306.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   80321374,   76305000,    4016000
4982865.exe ,  1.89,  1.49,  0.00,  0.03,  0.00,   98281286,   91234000,    7018000
5251261.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   80886536,   73891000,    6989000
5546172.exe ,  1.59,  1.26,  0.00,  0.03,  0.00,   81668979,   76689000,    4979000
5717238.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   85477893,   80511000,    4969000
5804700.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   83387080,   76355000,    7032000
6399800.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  159850309,  151853000,    7992000
6676911.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   80476645,   73537000,    6956000
6962765.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   80122860,   71115000,    9014000
778856.exe  ,  1.54,  1.22,  0.00,  0.03,  0.00,   80059780,   72943000,    6994000
7873464.exe ,  3.52,  2.85,  0.00,  0.06,  0.00,  167021264,  156957000,    9997000
8420004.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  160638899,  152532000,    7975000
885892.exe  ,  1.87,  1.48,  0.00,  0.03,  0.00,   95196770,   86178000,    9018000
