file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578979.exe , 12.31, 10.09,  0.00,  0.19,  0.00,  564656090,  509428000,   54938000
2521075.exe ,  2.89,  2.36,  0.00,  0.05,  0.00,  134772738,  127773000,    6987000
2653834.exe ,  3.42,  2.79,  0.00,  0.05,  0.00,  159946751,  150953000,    8997000
2665250.exe ,  2.86,  2.32,  0.00,  0.05,  0.00,  136611089,  132551000,    4016000
2701337.exe ,  2.17,  1.76,  0.00,  0.03,  0.00,  100942116,   90851000,    9983000
3456840.exe ,  3.78,  3.06,  0.00,  0.06,  0.00,  181375732,  172413000,    8969000
3551847.exe ,  3.79,  3.09,  0.00,  0.06,  0.00,  177954552,  171942000,    5997000
3795140.exe ,  6.09,  4.96,  0.00,  0.10,  0.00,  285984430,  278025000,    8000000
3930860.exe ,  2.68,  2.15,  0.00,  0.04,  0.00,  131481414,  124484000,    7027000
4210829.exe ,  4.34,  3.56,  0.00,  0.07,  0.00,  198859111,  190854000,    7993000
4238522.exe ,  6.30,  5.15,  0.00,  0.10,  0.00,  291890129,  237925000,   53982000
4371445.exe , 11.51,  9.37,  0.00,  0.18,  0.00,  537037270,  485023000,   52002000
4526562.exe ,  4.60,  3.62,  0.00,  0.08,  0.00,  244169298,   87826000,    4037000
5576815.exe ,  4.21,  3.42,  0.00,  0.07,  0.00,  198739991,  187768000,   10986000
6603653.exe ,  2.65,  2.16,  0.00,  0.04,  0.00,  123969790,  116914000,    7055000
6623394.exe ,  5.21,  4.22,  0.00,  0.08,  0.00,  248272022,  202227000,   46051000
6642080.exe ,  3.69,  3.01,  0.00,  0.06,  0.00,  171335520,  164380000,    6973000
6658705.exe ,  2.82,  2.30,  0.00,  0.04,  0.00,  130682523,  122596000,    7973000
6940163.exe ,  8.59,  7.04,  0.00,  0.13,  0.00,  390358230,  353154000,   37016000
7055026.exe ,  3.28,  2.66,  0.00,  0.05,  0.00,  154670280,  144679000,    9977000
