file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  4.19,  3.43,  0.00,  0.07,  0.00,  191277048,  174856000,   15986000
1196025.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   69981333,   64024000,    6002000
1514231.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   77406614,   69316000,    8036000
1557029.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  143871937,  139957000,    3970000
1878308.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   64767894,   57761000,    6971000
2455153.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   69286810,   67277000,    2008000
2507278.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   71294278,   63352000,    7919000
3705374.exe ,  1.63,  1.28,  0.00,  0.03,  0.00,   87596960,   79525000,    7952000
4162488.exe ,  1.51,  1.19,  0.00,  0.03,  0.00,   78559146,   71647000,    6965000
4289964.exe ,  2.13,  1.68,  0.00,  0.04,  0.00,  108946554,   97973000,   10996000
4387633.exe ,  1.31,  1.02,  0.00,  0.02,  0.00,   71931417,   62842000,    8977000
5331185.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   81007811,   70012000,   11001000
5425747.exe ,  1.43,  1.12,  0.00,  0.03,  0.00,   75064662,   70051000,    5003000
5895782.exe ,  3.24,  2.60,  0.00,  0.05,  0.00,  157613468,  153623000,    3990000
5940700.exe ,  1.32,  1.02,  0.00,  0.03,  0.00,   74168863,   69105000,    5007000
685296.exe  ,  1.31,  1.03,  0.00,  0.02,  0.00,   67565632,   62551000,    5044000
7247866.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   67382189,   58372000,    9057000
7249876.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80103421,   69027000,   11004000
7515958.exe ,  1.49,  1.16,  0.00,  0.03,  0.00,   80121686,   73113000,    7010000
965589.exe  ,  1.81,  1.43,  0.00,  0.03,  0.00,   92289644,   86276000,    6019000
